time,SALT_mean,TS_mean
1898-04-01 00:00:00,36.27921,292.4417
1898-05-01 00:00:00,36.302440000000004,292.7295
1898-06-01 00:00:00,36.316875,294.23337000000004
1898-07-01 00:00:00,36.265488,296.59576
1898-08-01 00:00:00,36.187977000000004,298.44846
1898-09-01 00:00:00,36.178288,300.08316
1898-10-01 00:00:00,36.113422,300.2645
1898-11-01 00:00:00,36.080259999999996,298.64444
1898-12-01 00:00:00,36.063942,296.97415
1899-01-01 00:00:00,36.145794,295.17026
1899-02-01 00:00:00,36.228077,293.87198
1899-03-01 00:00:00,36.28145,293.20126
1899-04-01 00:00:00,36.272,293.13773
1899-05-01 00:00:00,36.32805,293.47397
1899-06-01 00:00:00,36.329815,294.6923
1899-07-01 00:00:00,36.302544,296.87302
1899-08-01 00:00:00,36.27341,298.7997
1899-09-01 00:00:00,36.247776,300.1727
1899-10-01 00:00:00,36.159009999999995,300.35042999999996
1899-11-01 00:00:00,36.081707,299.27022999999997
1899-12-01 00:00:00,36.088688,297.32874
1900-01-01 00:00:00,36.197174,295.26358
1900-02-01 00:00:00,36.259304,294.06284
1900-03-01 00:00:00,36.294014000000004,293.52182
1900-04-01 00:00:00,36.320423,293.18332000000004
1900-05-01 00:00:00,36.35136,293.51144
1900-06-01 00:00:00,36.32631,294.55933
1900-07-01 00:00:00,36.257717,296.96317
1900-08-01 00:00:00,36.256927000000005,298.78494
1900-09-01 00:00:00,36.259815,299.96353
1900-10-01 00:00:00,36.22664,300.39023
1900-11-01 00:00:00,36.180374,298.90335
1900-12-01 00:00:00,36.205059999999996,296.75784
1901-01-01 00:00:00,36.268467,295.1156
1901-02-01 00:00:00,36.310776000000004,293.94882
1901-03-01 00:00:00,36.330353,293.41617
1901-04-01 00:00:00,36.362934,293.31082000000004
1901-05-01 00:00:00,36.394016,293.47437
1901-06-01 00:00:00,36.380835999999995,294.7821
1901-07-01 00:00:00,36.38061,296.90604
1901-08-01 00:00:00,36.358334,298.7997
1901-09-01 00:00:00,36.336147,300.00784
1901-10-01 00:00:00,36.255283,300.0455
1901-11-01 00:00:00,36.197266,298.95486
1901-12-01 00:00:00,36.21812,297.18082000000004
1902-01-01 00:00:00,36.29445,295.05737
1902-02-01 00:00:00,36.34063,294.01596
1902-03-01 00:00:00,36.386005,293.42636
1902-04-01 00:00:00,36.41469,293.31494
1902-05-01 00:00:00,36.418583,293.5321
1902-06-01 00:00:00,36.383635999999996,294.88647000000003
1902-07-01 00:00:00,36.304203,296.99658
1902-08-01 00:00:00,36.301407,298.73633
1902-09-01 00:00:00,36.24385,300.0138
1902-10-01 00:00:00,36.157047,300.27414
1902-11-01 00:00:00,36.161808,299.1036
1902-12-01 00:00:00,36.177642999999996,297.3479
1903-01-01 00:00:00,36.25163,295.30242999999996
1903-02-01 00:00:00,36.310276,293.82162
1903-03-01 00:00:00,36.33041,293.1472
1903-04-01 00:00:00,36.351096999999996,292.8328
1903-05-01 00:00:00,36.387962,293.04477
1903-06-01 00:00:00,36.40507,294.42047
1903-07-01 00:00:00,36.378567,296.45386
1903-08-01 00:00:00,36.293304,298.31796
1903-09-01 00:00:00,36.293865000000004,299.95242
1903-10-01 00:00:00,36.2187,300.12523999999996
1903-11-01 00:00:00,36.15408,298.75558
1903-12-01 00:00:00,36.161304,296.8251
1904-01-01 00:00:00,36.244293,294.7949
1904-02-01 00:00:00,36.312016,293.47757
1904-03-01 00:00:00,36.340214,292.90047999999996
1904-04-01 00:00:00,36.37557,292.70676000000003
1904-05-01 00:00:00,36.40276,293.06042
1904-06-01 00:00:00,36.39055,294.6741
1904-07-01 00:00:00,36.299843,296.78972999999996
1904-08-01 00:00:00,36.284866,298.80127000000005
1904-09-01 00:00:00,36.29329,300.10983
1904-10-01 00:00:00,36.205227,300.40665
1904-11-01 00:00:00,36.178043,298.87268
1904-12-01 00:00:00,36.202652,296.59528
1905-01-01 00:00:00,36.233973999999996,294.75674
1905-02-01 00:00:00,36.27794,293.51162999999997
1905-03-01 00:00:00,36.300762,292.9844
1905-04-01 00:00:00,36.344265,292.7218
1905-05-01 00:00:00,36.372603999999995,292.93564
1905-06-01 00:00:00,36.327763,294.6367
1905-07-01 00:00:00,36.250972999999995,296.72916000000004
1905-08-01 00:00:00,36.258465,298.66208
1905-09-01 00:00:00,36.279606,299.941
1905-10-01 00:00:00,36.218906,300.10077
1905-11-01 00:00:00,36.168420000000005,299.10168
1905-12-01 00:00:00,36.213764000000005,297.2535
1906-01-01 00:00:00,36.28265,295.14066
1906-02-01 00:00:00,36.329136,293.98996
1906-03-01 00:00:00,36.344402,293.36404
1906-04-01 00:00:00,36.352833000000004,293.29703
1906-05-01 00:00:00,36.398990000000005,293.46445
1906-06-01 00:00:00,36.413277,294.63858
1906-07-01 00:00:00,36.37574,296.88687000000004
1906-08-01 00:00:00,36.306435,298.70114
1906-09-01 00:00:00,36.2491,299.9197
1906-10-01 00:00:00,36.158535,300.09424
1906-11-01 00:00:00,36.130844,298.78387000000004
1906-12-01 00:00:00,36.156315,296.92467999999997
1907-01-01 00:00:00,36.25597,294.88638
1907-02-01 00:00:00,36.322753999999996,293.51944
1907-03-01 00:00:00,36.327286,293.11612
1907-04-01 00:00:00,36.361523,293.07532000000003
1907-05-01 00:00:00,36.363857,293.4906
1907-06-01 00:00:00,36.353287,294.93422999999996
1907-07-01 00:00:00,36.26582,297.0792
1907-08-01 00:00:00,36.219707,298.63083
1907-09-01 00:00:00,36.177143,300.13525
1907-10-01 00:00:00,36.095257000000004,300.32526
1907-11-01 00:00:00,36.076923,299.124
1907-12-01 00:00:00,36.149029999999996,296.83887000000004
1908-01-01 00:00:00,36.223026000000004,294.74172999999996
1908-02-01 00:00:00,36.279198,293.53317000000004
1908-03-01 00:00:00,36.323788,292.8856
1908-04-01 00:00:00,36.356809999999996,292.85135
1908-05-01 00:00:00,36.364779999999996,293.18088
1908-06-01 00:00:00,36.356884,294.63912999999997
1908-07-01 00:00:00,36.350597,296.7814
1908-08-01 00:00:00,36.28877,298.6094
1908-09-01 00:00:00,36.262398,300.0609
1908-10-01 00:00:00,36.19727,300.41702000000004
1908-11-01 00:00:00,36.126940000000005,299.01437000000004
1908-12-01 00:00:00,36.173126,296.9014
1909-01-01 00:00:00,36.22922,295.0126
1909-02-01 00:00:00,36.296,293.68887
1909-03-01 00:00:00,36.344753000000004,293.1715
1909-04-01 00:00:00,36.359970000000004,293.10245
1909-05-01 00:00:00,36.38904,293.3595
1909-06-01 00:00:00,36.39614,294.1534
1909-07-01 00:00:00,36.301373,296.44064
1909-08-01 00:00:00,36.277874,298.41135
1909-09-01 00:00:00,36.235332,299.7878
1909-10-01 00:00:00,36.151245,300.04132000000004
1909-11-01 00:00:00,36.151768,298.83667
1909-12-01 00:00:00,36.21407,297.00198
1910-01-01 00:00:00,36.28508,295.25815
1910-02-01 00:00:00,36.33887,294.00464
1910-03-01 00:00:00,36.381454,293.52572999999995
1910-04-01 00:00:00,36.39215,293.4182
1910-05-01 00:00:00,36.417057,293.71707000000004
1910-06-01 00:00:00,36.41023,294.97357
1910-07-01 00:00:00,36.395638,297.1071
1910-08-01 00:00:00,36.422943,299.13342
1910-09-01 00:00:00,36.409607,300.26935
1910-10-01 00:00:00,36.3195,300.42035
1910-11-01 00:00:00,36.260548,298.85056000000003
1910-12-01 00:00:00,36.263935,297.09924
1911-01-01 00:00:00,36.329456,294.8965
1911-02-01 00:00:00,36.36034,293.78607
1911-03-01 00:00:00,36.381122999999995,293.1918
1911-04-01 00:00:00,36.406708,292.84862999999996
1911-05-01 00:00:00,36.449535,293.19217000000003
1911-06-01 00:00:00,36.47133,294.59528
1911-07-01 00:00:00,36.397953,296.8295
1911-08-01 00:00:00,36.357327000000005,298.7197
1911-09-01 00:00:00,36.287292,299.97455
1911-10-01 00:00:00,36.194138,300.19034
1911-11-01 00:00:00,36.17075,298.80054
1911-12-01 00:00:00,36.214996,296.79123
1912-01-01 00:00:00,36.293655,294.89066
1912-02-01 00:00:00,36.337727,293.82755
1912-03-01 00:00:00,36.370808000000004,293.11005
1912-04-01 00:00:00,36.38169,293.07104
1912-05-01 00:00:00,36.39475,293.53125
1912-06-01 00:00:00,36.397316,294.63696
1912-07-01 00:00:00,36.398132000000004,296.68726000000004
1912-08-01 00:00:00,36.44083,298.7925
1912-09-01 00:00:00,36.401447,300.05343999999997
1912-10-01 00:00:00,36.305492,300.27414
1912-11-01 00:00:00,36.224486999999996,299.00928
1912-12-01 00:00:00,36.21049,297.14758
1913-01-01 00:00:00,36.265934,295.30508
1913-02-01 00:00:00,36.32575,294.0111
1913-03-01 00:00:00,36.3503,293.41196
1913-04-01 00:00:00,36.370544,293.43076
1913-05-01 00:00:00,36.404682,293.46738
1913-06-01 00:00:00,36.3887,294.7733
1913-07-01 00:00:00,36.356083,296.68582000000004
1913-08-01 00:00:00,36.400009999999995,298.76157
1913-09-01 00:00:00,36.448322,300.06897000000004
1913-10-01 00:00:00,36.378113,300.11386
1913-11-01 00:00:00,36.30672,299.04044
1913-12-01 00:00:00,36.302963,297.0339
1914-01-01 00:00:00,36.349644,295.3812
1914-02-01 00:00:00,36.393482,294.39685
1914-03-01 00:00:00,36.397156,294.04825
1914-04-01 00:00:00,36.431698,293.80422999999996
1914-05-01 00:00:00,36.45476,293.76904
1914-06-01 00:00:00,36.433407,294.78107
1914-07-01 00:00:00,36.352768,296.89658
1914-08-01 00:00:00,36.380554,298.8507
1914-09-01 00:00:00,36.369053,300.13187
1914-10-01 00:00:00,36.301937,300.44107
1914-11-01 00:00:00,36.26905,299.16806
1914-12-01 00:00:00,36.29272,297.3785
1915-01-01 00:00:00,36.34892,295.4381
1915-02-01 00:00:00,36.38771,294.20517
1915-03-01 00:00:00,36.377865,293.75777999999997
1915-04-01 00:00:00,36.406334,293.5704
1915-05-01 00:00:00,36.431767,293.95816
1915-06-01 00:00:00,36.42906,294.81942999999995
1915-07-01 00:00:00,36.352115999999995,296.9963
1915-08-01 00:00:00,36.29914,298.72677999999996
1915-09-01 00:00:00,36.242825,299.84988
1915-10-01 00:00:00,36.176945,300.12338
1915-11-01 00:00:00,36.14445,299.36264
1915-12-01 00:00:00,36.156128,297.4281
1916-01-01 00:00:00,36.231196999999995,295.49133
1916-02-01 00:00:00,36.292263,294.08047
1916-03-01 00:00:00,36.34198,293.32022
1916-04-01 00:00:00,36.358196,293.10825
1916-05-01 00:00:00,36.39575,293.41116
1916-06-01 00:00:00,36.39201,294.57642000000004
1916-07-01 00:00:00,36.339508,296.8666
1916-08-01 00:00:00,36.32085,298.8422
1916-09-01 00:00:00,36.27255,300.07687000000004
1916-10-01 00:00:00,36.184093,299.83862
1916-11-01 00:00:00,36.129864000000005,298.48764
1916-12-01 00:00:00,36.15912,296.8746
1917-01-01 00:00:00,36.227,295.34717
1917-02-01 00:00:00,36.295757,294.15994
1917-03-01 00:00:00,36.34558,293.44583
1917-04-01 00:00:00,36.377396000000005,293.04416000000003
1917-05-01 00:00:00,36.3947,293.30502
1917-06-01 00:00:00,36.395123,294.61264
1917-07-01 00:00:00,36.373486,296.75595
1917-08-01 00:00:00,36.333202,298.6824
1917-09-01 00:00:00,36.281757,300.35794
1917-10-01 00:00:00,36.208164000000004,300.29422
1917-11-01 00:00:00,36.14785,299.0919
1917-12-01 00:00:00,36.169796000000005,296.98434
1918-01-01 00:00:00,36.22575,295.33838
1918-02-01 00:00:00,36.289658,294.0436
1918-03-01 00:00:00,36.340076,293.29977
1918-04-01 00:00:00,36.377705,293.13434
1918-05-01 00:00:00,36.386596999999995,293.74307000000005
1918-06-01 00:00:00,36.391678000000006,294.64865
1918-07-01 00:00:00,36.376232,296.6066
1918-08-01 00:00:00,36.379288,298.78506
1918-09-01 00:00:00,36.319202000000004,300.1428
1918-10-01 00:00:00,36.180557,300.32312
1918-11-01 00:00:00,36.156345,299.16446
1918-12-01 00:00:00,36.212703999999995,297.454
1919-01-01 00:00:00,36.269923999999996,295.50534
1919-02-01 00:00:00,36.316074,293.9968
1919-03-01 00:00:00,36.349865,293.3221
1919-04-01 00:00:00,36.38272,292.92900000000003
1919-05-01 00:00:00,36.382870000000004,293.41592
1919-06-01 00:00:00,36.329594,294.58344
1919-07-01 00:00:00,36.264767,296.68472
1919-08-01 00:00:00,36.253506,298.68667999999997
1919-09-01 00:00:00,36.239017,299.90682999999996
1919-10-01 00:00:00,36.18837,300.25057999999996
1919-11-01 00:00:00,36.103874,299.15982
1919-12-01 00:00:00,36.11448,297.14264
1920-01-01 00:00:00,36.19852,295.3116
1920-02-01 00:00:00,36.268932,294.14423
1920-03-01 00:00:00,36.299274,293.66573999999997
1920-04-01 00:00:00,36.334720000000004,293.59335
1920-05-01 00:00:00,36.357372,293.47647
1920-06-01 00:00:00,36.354473,294.59143
1920-07-01 00:00:00,36.31094,296.86392
1920-08-01 00:00:00,36.326446999999995,298.76395
1920-09-01 00:00:00,36.28765,300.13156000000004
1920-10-01 00:00:00,36.159317,300.38602000000003
1920-11-01 00:00:00,36.14183,298.82358
1920-12-01 00:00:00,36.157627000000005,296.91806
1921-01-01 00:00:00,36.240158,295.16284
1921-02-01 00:00:00,36.30205,293.94315
1921-03-01 00:00:00,36.35202,293.48900000000003
1921-04-01 00:00:00,36.39612,293.2811
1921-05-01 00:00:00,36.399094,293.6166
1921-06-01 00:00:00,36.395286999999996,295.36922999999996
1921-07-01 00:00:00,36.30222,297.32462000000004
1921-08-01 00:00:00,36.27715,299.03052
1921-09-01 00:00:00,36.238823,300.32477
1921-10-01 00:00:00,36.15404,300.2679
1921-11-01 00:00:00,36.148014,298.99487
1921-12-01 00:00:00,36.177708,297.2787
1922-01-01 00:00:00,36.277386,295.20377
1922-02-01 00:00:00,36.352818,293.9562
1922-03-01 00:00:00,36.401035,293.49014
1922-04-01 00:00:00,36.436009999999996,293.41116
1922-05-01 00:00:00,36.459404,293.6102
1922-06-01 00:00:00,36.464752000000004,294.72406
1922-07-01 00:00:00,36.398167,296.84537
1922-08-01 00:00:00,36.366302000000005,298.74326
1922-09-01 00:00:00,36.345366999999996,300.06357
1922-10-01 00:00:00,36.259570000000004,300.4039
1922-11-01 00:00:00,36.22263,299.1398
1922-12-01 00:00:00,36.26417,297.08157
1923-01-01 00:00:00,36.304165000000005,295.42123
1923-02-01 00:00:00,36.356506,293.99655
1923-03-01 00:00:00,36.38863,293.4378
1923-04-01 00:00:00,36.3941,293.2795
1923-05-01 00:00:00,36.404575,293.42596000000003
1923-06-01 00:00:00,36.360479999999995,294.9363
1923-07-01 00:00:00,36.291903999999995,297.01077000000004
1923-08-01 00:00:00,36.282948,299.00452
1923-09-01 00:00:00,36.255245,300.17715
1923-10-01 00:00:00,36.188084,300.31482
1923-11-01 00:00:00,36.161335,298.9504
1923-12-01 00:00:00,36.224777,296.7081
1924-01-01 00:00:00,36.278656,294.9756
1924-02-01 00:00:00,36.311176,293.88486
1924-03-01 00:00:00,36.33794,293.40823
1924-04-01 00:00:00,36.37243,293.205
1924-05-01 00:00:00,36.406483,293.38562
1924-06-01 00:00:00,36.41152,294.57333
1924-07-01 00:00:00,36.342327000000004,296.76465
1924-08-01 00:00:00,36.318915999999994,298.83237
1924-09-01 00:00:00,36.291553,300.03897
1924-10-01 00:00:00,36.208126,300.45482999999996
1924-11-01 00:00:00,36.148070000000004,299.0719
1924-12-01 00:00:00,36.16118,296.9286
1925-01-01 00:00:00,36.263622,295.0023
1925-02-01 00:00:00,36.321247,293.72433
1925-03-01 00:00:00,36.348164000000004,293.35715
1925-04-01 00:00:00,36.37579,293.24304
1925-05-01 00:00:00,36.39248,293.4653
1925-06-01 00:00:00,36.376953,294.7875
1925-07-01 00:00:00,36.277363,297.03128
1925-08-01 00:00:00,36.27303,299.2043
1925-09-01 00:00:00,36.251540000000006,300.35446
1925-10-01 00:00:00,36.176266,300.45142000000004
1925-11-01 00:00:00,36.164229999999996,299.2391
1925-12-01 00:00:00,36.2285,297.13046
1926-01-01 00:00:00,36.303745,295.41983
1926-02-01 00:00:00,36.374953999999995,294.06644
1926-03-01 00:00:00,36.400562,293.64206
1926-04-01 00:00:00,36.429522999999996,293.40744
1926-05-01 00:00:00,36.442295,293.69882
1926-06-01 00:00:00,36.39654,295.11545
1926-07-01 00:00:00,36.348755,296.9524
1926-08-01 00:00:00,36.367374,298.84927000000005
1926-09-01 00:00:00,36.320879999999995,300.1271
1926-10-01 00:00:00,36.26317,300.55356
1926-11-01 00:00:00,36.26305,299.31203999999997
1926-12-01 00:00:00,36.27706,297.2956
1927-01-01 00:00:00,36.324417,295.5145
1927-02-01 00:00:00,36.376754999999996,294.30838
1927-03-01 00:00:00,36.409134,293.6139
1927-04-01 00:00:00,36.446,293.47592000000003
1927-05-01 00:00:00,36.48257,293.7752
1927-06-01 00:00:00,36.48659,294.85867
1927-07-01 00:00:00,36.454254,296.5477
1927-08-01 00:00:00,36.413025,298.57732999999996
1927-09-01 00:00:00,36.374874,300.11145
1927-10-01 00:00:00,36.29298,300.19266
1927-11-01 00:00:00,36.260006,298.79794
1927-12-01 00:00:00,36.255463,297.0061
1928-01-01 00:00:00,36.341633,295.098
1928-02-01 00:00:00,36.384632,294.11282
1928-03-01 00:00:00,36.40653,293.65884
1928-04-01 00:00:00,36.437412,293.4803
1928-05-01 00:00:00,36.44955,293.62427
1928-06-01 00:00:00,36.46992,294.57108
1928-07-01 00:00:00,36.418884000000006,296.9199
1928-08-01 00:00:00,36.443893,299.07153
1928-09-01 00:00:00,36.454502000000005,300.26212000000004
1928-10-01 00:00:00,36.382465,300.45468
1928-11-01 00:00:00,36.273518,299.2275
1928-12-01 00:00:00,36.283993,297.16837000000004
1929-01-01 00:00:00,36.33517,295.44406000000004
1929-02-01 00:00:00,36.394962,294.21423
1929-03-01 00:00:00,36.437816999999995,293.61838
1929-04-01 00:00:00,36.459286,293.22098
1929-05-01 00:00:00,36.485092,293.50797
1929-06-01 00:00:00,36.48206,294.7328
1929-07-01 00:00:00,36.39452,297.02744
1929-08-01 00:00:00,36.337696,298.97995
1929-09-01 00:00:00,36.328426,300.3916
1929-10-01 00:00:00,36.287791999999996,300.7151
1929-11-01 00:00:00,36.270496,299.1659
1929-12-01 00:00:00,36.31963,297.03717
1930-01-01 00:00:00,36.379917,295.13562
1930-02-01 00:00:00,36.428467,293.95923
1930-03-01 00:00:00,36.45431,293.55777
1930-04-01 00:00:00,36.464447,293.45865
1930-05-01 00:00:00,36.475903,293.74976000000004
1930-06-01 00:00:00,36.420883,295.47754
1930-07-01 00:00:00,36.342564,297.2856
1930-08-01 00:00:00,36.325665,299.24442
1930-09-01 00:00:00,36.315197,300.32352000000003
1930-10-01 00:00:00,36.2464,300.5729
1930-11-01 00:00:00,36.218414,299.34988
1930-12-01 00:00:00,36.29033,296.84982
1931-01-01 00:00:00,36.342205,295.2036
1931-02-01 00:00:00,36.400368,294.053
1931-03-01 00:00:00,36.423187,293.62607
1931-04-01 00:00:00,36.444621999999995,293.66213999999997
1931-05-01 00:00:00,36.46423,293.8767
1931-06-01 00:00:00,36.463,294.86584
1931-07-01 00:00:00,36.38965,296.98537999999996
1931-08-01 00:00:00,36.36909,298.9299
1931-09-01 00:00:00,36.320656,300.1818
1931-10-01 00:00:00,36.257884999999995,300.64282000000003
1931-11-01 00:00:00,36.195873,299.38428
1931-12-01 00:00:00,36.23907,297.25403
1932-01-01 00:00:00,36.307526,295.2579
1932-02-01 00:00:00,36.35802,294.1516
1932-03-01 00:00:00,36.406754,293.38635
1932-04-01 00:00:00,36.450790000000005,293.09647
1932-05-01 00:00:00,36.493587,293.3077
1932-06-01 00:00:00,36.504467,294.3966
1932-07-01 00:00:00,36.45404,296.5196
1932-08-01 00:00:00,36.42521,298.64232999999996
1932-09-01 00:00:00,36.42345,300.31557999999995
1932-10-01 00:00:00,36.357673999999996,300.20654
1932-11-01 00:00:00,36.280809999999995,299.03198
1932-12-01 00:00:00,36.255024,297.0577
1933-01-01 00:00:00,36.313786,295.155
1933-02-01 00:00:00,36.34851,293.96193999999997
1933-03-01 00:00:00,36.386368,293.40088
1933-04-01 00:00:00,36.417767,293.16843
1933-05-01 00:00:00,36.429333,293.62595
1933-06-01 00:00:00,36.407692,294.88327000000004
1933-07-01 00:00:00,36.310062,297.12244
1933-08-01 00:00:00,36.326233,299.0726
1933-09-01 00:00:00,36.33954,300.34598
1933-10-01 00:00:00,36.28819,300.55862
1933-11-01 00:00:00,36.256744,299.19998
1933-12-01 00:00:00,36.297146000000005,296.84726
1934-01-01 00:00:00,36.341877000000004,294.94638
1934-02-01 00:00:00,36.39345,293.6934
1934-03-01 00:00:00,36.423840000000006,293.14797999999996
1934-04-01 00:00:00,36.438313,293.092
1934-05-01 00:00:00,36.44591,293.2747
1934-06-01 00:00:00,36.43674,294.82065
1934-07-01 00:00:00,36.400090000000006,296.7521
1934-08-01 00:00:00,36.357479999999995,298.59467
1934-09-01 00:00:00,36.321396,299.80728
1934-10-01 00:00:00,36.229168,300.15756
1934-11-01 00:00:00,36.210186,298.92477
1934-12-01 00:00:00,36.226864,297.16200000000003
1935-01-01 00:00:00,36.28441,295.42996
1935-02-01 00:00:00,36.351913,293.975
1935-03-01 00:00:00,36.392353,293.1676
1935-04-01 00:00:00,36.40804,292.94872999999995
1935-05-01 00:00:00,36.438736,293.19986
1935-06-01 00:00:00,36.40398,294.1744
1935-07-01 00:00:00,36.373318,296.28635
1935-08-01 00:00:00,36.366640000000004,298.66864
1935-09-01 00:00:00,36.362453,300.14508
1935-10-01 00:00:00,36.296688,300.4654
1935-11-01 00:00:00,36.274044,299.28902999999997
1935-12-01 00:00:00,36.287205,297.366
1936-01-01 00:00:00,36.316715,295.4183
1936-02-01 00:00:00,36.34547,293.97122
1936-03-01 00:00:00,36.375427,293.16528
1936-04-01 00:00:00,36.38901,292.91907000000003
1936-05-01 00:00:00,36.404568,293.31595
1936-06-01 00:00:00,36.384026,294.74545
1936-07-01 00:00:00,36.343266,296.94452
1936-08-01 00:00:00,36.337253999999994,298.83765
1936-09-01 00:00:00,36.31074,300.166
1936-10-01 00:00:00,36.197959999999995,300.45197
1936-11-01 00:00:00,36.12888,299.14432
1936-12-01 00:00:00,36.172153,297.07108
1937-01-01 00:00:00,36.252316,295.24707
1937-02-01 00:00:00,36.317028,294.09567000000004
1937-03-01 00:00:00,36.369735999999996,293.42142
1937-04-01 00:00:00,36.404216999999996,293.23843
1937-05-01 00:00:00,36.422337,293.95056
1937-06-01 00:00:00,36.390408,295.09372
1937-07-01 00:00:00,36.305386,297.11377000000005
1937-08-01 00:00:00,36.27653,299.11343
1937-09-01 00:00:00,36.247609999999995,300.3347
1937-10-01 00:00:00,36.17062,300.40634
1937-11-01 00:00:00,36.142544,299.12772
1937-12-01 00:00:00,36.19328,297.15427
1938-01-01 00:00:00,36.29721,295.16763
1938-02-01 00:00:00,36.33951,293.96805
1938-03-01 00:00:00,36.374416,293.23187
1938-04-01 00:00:00,36.397434000000004,293.03073
1938-05-01 00:00:00,36.42655,293.32883
1938-06-01 00:00:00,36.41362,294.53708
1938-07-01 00:00:00,36.39739,296.53384
1938-08-01 00:00:00,36.41377,298.5805
1938-09-01 00:00:00,36.390682,300.18347
1938-10-01 00:00:00,36.30147,300.45206
1938-11-01 00:00:00,36.241642,299.16537
1938-12-01 00:00:00,36.279755,296.83963
1939-01-01 00:00:00,36.343853,294.80953999999997
1939-02-01 00:00:00,36.385365,293.62357000000003
1939-03-01 00:00:00,36.394867,293.06503
1939-04-01 00:00:00,36.421852,292.76825
1939-05-01 00:00:00,36.436813,293.13522
1939-06-01 00:00:00,36.431812,294.4479
1939-07-01 00:00:00,36.408234,296.1781
1939-08-01 00:00:00,36.34367,298.43735
1939-09-01 00:00:00,36.29984,300.0389
1939-10-01 00:00:00,36.213108,300.413
1939-11-01 00:00:00,36.130115999999994,299.38986
1939-12-01 00:00:00,36.14752,297.1852
1940-01-01 00:00:00,36.222446000000005,295.13974
1940-02-01 00:00:00,36.291027,293.79343
1940-03-01 00:00:00,36.324093,293.3042
1940-04-01 00:00:00,36.35715,293.1969
1940-05-01 00:00:00,36.37917,293.57382
1940-06-01 00:00:00,36.366547,294.97562
1940-07-01 00:00:00,36.296154,296.9695
1940-08-01 00:00:00,36.320637,299.04868
1940-09-01 00:00:00,36.30669,300.34494
1940-10-01 00:00:00,36.250805,300.566
1940-11-01 00:00:00,36.200990000000004,299.26965
1940-12-01 00:00:00,36.22657,297.15906
1941-01-01 00:00:00,36.251926,295.66647
1941-02-01 00:00:00,36.30795,294.6106
1941-03-01 00:00:00,36.352554,293.73755
1941-04-01 00:00:00,36.39958,293.27878
1941-05-01 00:00:00,36.43338,293.5568
1941-06-01 00:00:00,36.430409999999995,294.5111
1941-07-01 00:00:00,36.383392,296.9614
1941-08-01 00:00:00,36.39934,298.7371
1941-09-01 00:00:00,36.38993,300.0027
1941-10-01 00:00:00,36.3248,300.40817000000004
1941-11-01 00:00:00,36.25288,299.24832000000004
1941-12-01 00:00:00,36.243813,297.6537
1942-01-01 00:00:00,36.297962,295.6915
1942-02-01 00:00:00,36.354996,294.27042
1942-03-01 00:00:00,36.39574,293.49532999999997
1942-04-01 00:00:00,36.41718,293.17865
1942-05-01 00:00:00,36.42541,293.78027000000003
1942-06-01 00:00:00,36.409485,294.98352
1942-07-01 00:00:00,36.369537,296.97153
1942-08-01 00:00:00,36.36646,298.72153
1942-09-01 00:00:00,36.296524,299.98846000000003
1942-10-01 00:00:00,36.193979999999996,300.2637
1942-11-01 00:00:00,36.11672,299.56613
1942-12-01 00:00:00,36.177402,297.3412
1943-01-01 00:00:00,36.278603000000004,295.22427000000005
1943-02-01 00:00:00,36.344086,294.26797
1943-03-01 00:00:00,36.391888,293.75097999999997
1943-04-01 00:00:00,36.43104,293.3644
1943-05-01 00:00:00,36.472713,293.54208
1943-06-01 00:00:00,36.458965,295.0402
1943-07-01 00:00:00,36.36827,297.2171
1943-08-01 00:00:00,36.331512,298.99054
1943-09-01 00:00:00,36.273790000000005,300.08295
1943-10-01 00:00:00,36.205814000000004,300.13635
1943-11-01 00:00:00,36.173846999999995,299.11987
1943-12-01 00:00:00,36.188313,297.2189
1944-01-01 00:00:00,36.28294,295.35553
1944-02-01 00:00:00,36.351894,294.11505
1944-03-01 00:00:00,36.39537,293.53738
1944-04-01 00:00:00,36.434334,293.40347
1944-05-01 00:00:00,36.48381,293.4636
1944-06-01 00:00:00,36.496433,294.99014
1944-07-01 00:00:00,36.40617,297.06836
1944-08-01 00:00:00,36.395153,298.8114
1944-09-01 00:00:00,36.3771,300.10327
1944-10-01 00:00:00,36.276524,300.4304
1944-11-01 00:00:00,36.230167,299.4177
1944-12-01 00:00:00,36.247704,297.2289
1945-01-01 00:00:00,36.33659,295.26923
1945-02-01 00:00:00,36.381744,294.3345
1945-03-01 00:00:00,36.432255,293.69876
1945-04-01 00:00:00,36.467686,293.56876
1945-05-01 00:00:00,36.50652,293.71774
1945-06-01 00:00:00,36.47695,294.71335
1945-07-01 00:00:00,36.41809,296.7537
1945-08-01 00:00:00,36.402943,298.8278
1945-09-01 00:00:00,36.35455,300.0721
1945-10-01 00:00:00,36.292815999999995,300.39633
1945-11-01 00:00:00,36.245616999999996,299.0631
1945-12-01 00:00:00,36.31558,297.0404
1946-01-01 00:00:00,36.384937,295.39023
1946-02-01 00:00:00,36.417484,294.36145
1946-03-01 00:00:00,36.43898,293.55276000000003
1946-04-01 00:00:00,36.45828,293.25037000000003
1946-05-01 00:00:00,36.48727,293.46744
1946-06-01 00:00:00,36.500034,294.39627
1946-07-01 00:00:00,36.424479999999996,296.84244
1946-08-01 00:00:00,36.419357,298.83646
1946-09-01 00:00:00,36.393368,299.98123
1946-10-01 00:00:00,36.319233000000004,300.31018
