time,SALT_mean,TS_mean
1946-09-01 00:00:00,35.892807,300.62377999999995
1946-10-01 00:00:00,35.699017,300.7443
1946-11-01 00:00:00,35.58789,300.79086
1946-12-01 00:00:00,35.674564000000004,300.4031
1947-01-01 00:00:00,35.88939,299.5526
1947-02-01 00:00:00,36.082015999999996,298.89114
1947-03-01 00:00:00,36.214220000000005,298.5986
1947-04-01 00:00:00,36.291218,298.72052
1947-05-01 00:00:00,36.30514,299.28592000000003
1947-06-01 00:00:00,36.289536,299.83707000000004
1947-07-01 00:00:00,36.271941999999996,300.1618
1947-08-01 00:00:00,36.182484,300.4224
1947-09-01 00:00:00,36.025116,300.89236
1947-10-01 00:00:00,35.810703000000004,301.00314
1947-11-01 00:00:00,35.640743,301.02832
1947-12-01 00:00:00,35.696667,300.48337000000004
1948-01-01 00:00:00,35.901325,299.55014
1948-02-01 00:00:00,36.040820000000004,298.8826
1948-03-01 00:00:00,36.144135,298.67282
1948-04-01 00:00:00,36.192642,298.9955
1948-05-01 00:00:00,36.230090000000004,299.4973
1948-06-01 00:00:00,36.230453000000004,299.97073
1948-07-01 00:00:00,36.209965000000004,300.46085
1948-08-01 00:00:00,36.166767,300.68912
1948-09-01 00:00:00,36.021359999999994,301.0704
1948-10-01 00:00:00,35.822357000000004,301.224
1948-11-01 00:00:00,35.766937,300.91302
1948-12-01 00:00:00,35.832207000000004,300.33484
1949-01-01 00:00:00,36.022125,299.41895
1949-02-01 00:00:00,36.209324,298.68448
1949-03-01 00:00:00,36.304634,298.2961
1949-04-01 00:00:00,36.294483,298.56027
1949-05-01 00:00:00,36.308655,298.9614
1949-06-01 00:00:00,36.301784999999995,299.63333
1949-07-01 00:00:00,36.272,300.0205
1949-08-01 00:00:00,36.151165,300.3245
1949-09-01 00:00:00,35.955658,300.7662
1949-10-01 00:00:00,35.788086,300.89304
1949-11-01 00:00:00,35.786007,300.69156
1949-12-01 00:00:00,35.912468,300.00122000000005
1950-01-01 00:00:00,36.07962,299.1243
1950-02-01 00:00:00,36.2634,298.26443
1950-03-01 00:00:00,36.326885,297.92578
1950-04-01 00:00:00,36.31527,298.18082000000004
1950-05-01 00:00:00,36.30785,298.74768
1950-06-01 00:00:00,36.309013,299.3005
1950-07-01 00:00:00,36.265152,299.7443
1950-08-01 00:00:00,36.150806,300.04532
1950-09-01 00:00:00,36.030483000000004,300.54166000000004
1950-10-01 00:00:00,35.963165000000004,300.55322
1950-11-01 00:00:00,35.922270000000005,300.27402
1950-12-01 00:00:00,35.947376,299.61287999999996
1951-01-01 00:00:00,36.104603000000004,298.7986
1951-02-01 00:00:00,36.28133,297.954
1951-03-01 00:00:00,36.329879999999996,297.7955
1951-04-01 00:00:00,36.340790000000005,297.78567999999996
1951-05-01 00:00:00,36.300003000000004,298.1141
1951-06-01 00:00:00,36.243365999999995,298.6886
1951-07-01 00:00:00,36.210846000000004,299.1793
1951-08-01 00:00:00,36.081996999999994,299.62616
1951-09-01 00:00:00,35.913883,300.19327000000004
1951-10-01 00:00:00,35.84547,300.40283
1951-11-01 00:00:00,35.824932000000004,300.10776
1951-12-01 00:00:00,35.843006,299.6749
1952-01-01 00:00:00,35.997417,298.82372999999995
1952-02-01 00:00:00,36.15977,298.15427
1952-03-01 00:00:00,36.22291,297.98682
1952-04-01 00:00:00,36.27901,297.98547
1952-05-01 00:00:00,36.235065000000006,298.7452
1952-06-01 00:00:00,36.243168,299.2113
1952-07-01 00:00:00,36.203915,299.6139
1952-08-01 00:00:00,36.035526000000004,299.9695
1952-09-01 00:00:00,35.82602,300.5358
1952-10-01 00:00:00,35.6519,300.71646
1952-11-01 00:00:00,35.596348,300.56754
1952-12-01 00:00:00,35.666378,300.3134
1953-01-01 00:00:00,35.90851,299.45493
1953-02-01 00:00:00,36.106365000000004,298.80972
1953-03-01 00:00:00,36.237183,298.57254
1953-04-01 00:00:00,36.309670000000004,298.56383999999997
1953-05-01 00:00:00,36.317165,299.05334
1953-06-01 00:00:00,36.303795,299.4751
1953-07-01 00:00:00,36.24239,299.83627
1953-08-01 00:00:00,36.102973999999996,300.15047999999996
1953-09-01 00:00:00,35.848145,300.54062000000005
1953-10-01 00:00:00,35.606761999999996,300.71313
1953-11-01 00:00:00,35.492016,300.63773
1953-12-01 00:00:00,35.579679999999996,300.17508
1954-01-01 00:00:00,35.83765,299.10254
1954-02-01 00:00:00,36.036335,298.39386
1954-03-01 00:00:00,36.138405,298.25302
1954-04-01 00:00:00,36.2035,298.3563
1954-05-01 00:00:00,36.231457,298.76254
1954-06-01 00:00:00,36.220734,299.33594
1954-07-01 00:00:00,36.189495,299.85787999999997
1954-08-01 00:00:00,36.147045,300.13077000000004
1954-09-01 00:00:00,36.03498,300.6666
1954-10-01 00:00:00,35.953053000000004,300.8245
1954-11-01 00:00:00,35.919253999999995,300.53696
1954-12-01 00:00:00,35.935783,300.0061
1955-01-01 00:00:00,36.101967,299.2963
1955-02-01 00:00:00,36.294388,298.6185
1955-03-01 00:00:00,36.372005,298.38333
1955-04-01 00:00:00,36.377613000000004,298.7427
1955-05-01 00:00:00,36.398483,299.21786000000003
1955-06-01 00:00:00,36.381836,299.75125
1955-07-01 00:00:00,36.323085999999996,300.20264
1955-08-01 00:00:00,36.22876,300.51477
1955-09-01 00:00:00,36.054253,300.9104
1955-10-01 00:00:00,35.84496,301.008
1955-11-01 00:00:00,35.673588,300.8201
1955-12-01 00:00:00,35.667812,300.387
1956-01-01 00:00:00,35.872993,299.5657
1956-02-01 00:00:00,36.07398,298.92093
1956-03-01 00:00:00,36.18916,298.79196
1956-04-01 00:00:00,36.267788,298.79764
1956-05-01 00:00:00,36.264216999999995,299.3628
1956-06-01 00:00:00,36.26958,299.73376
1956-07-01 00:00:00,36.24645,300.07272
1956-08-01 00:00:00,36.161907,300.37228
1956-09-01 00:00:00,35.97332,300.7692
1956-10-01 00:00:00,35.804314,300.8533
1956-11-01 00:00:00,35.717632,300.58444
1956-12-01 00:00:00,35.815979999999996,300.0802
1957-01-01 00:00:00,36.03934,299.18924
1957-02-01 00:00:00,36.234390000000005,298.52002000000005
1957-03-01 00:00:00,36.344864,298.14395
1957-04-01 00:00:00,36.344147,298.27866
1957-05-01 00:00:00,36.318893,298.71115
1957-06-01 00:00:00,36.3017,299.28116
1957-07-01 00:00:00,36.26362,299.66385
1957-08-01 00:00:00,36.1436,300.12778
1957-09-01 00:00:00,36.006744,300.5096
1957-10-01 00:00:00,35.905636,300.76346
1957-11-01 00:00:00,35.867687,300.49728
1957-12-01 00:00:00,35.8648,300.09463999999997
1958-01-01 00:00:00,36.043125,299.21432000000004
1958-02-01 00:00:00,36.236988000000004,298.47348
1958-03-01 00:00:00,36.329014,298.20468
1958-04-01 00:00:00,36.31842,298.4578
1958-05-01 00:00:00,36.29053,298.83597000000003
1958-06-01 00:00:00,36.277794,299.27393
1958-07-01 00:00:00,36.191696,299.65494
1958-08-01 00:00:00,36.044575,300.06824
1958-09-01 00:00:00,35.899643,300.5338
1958-10-01 00:00:00,35.72659,300.73657000000003
1958-11-01 00:00:00,35.61692,300.61618
1958-12-01 00:00:00,35.70053,300.10222999999996
1959-01-01 00:00:00,35.93036,298.9745
1959-02-01 00:00:00,36.1168,298.27557
1959-03-01 00:00:00,36.235107,298.01587
1959-04-01 00:00:00,36.258686,298.08652
1959-05-01 00:00:00,36.229324,298.6525
1959-06-01 00:00:00,36.223087,299.38464
1959-07-01 00:00:00,36.20633,299.7852
1959-08-01 00:00:00,36.09936,300.0409
1959-09-01 00:00:00,35.886234,300.64797999999996
1959-10-01 00:00:00,35.717545,300.7467
1959-11-01 00:00:00,35.648098,300.55246
1959-12-01 00:00:00,35.700027,300.0087
1960-01-01 00:00:00,35.913000000000004,298.96606
1960-02-01 00:00:00,36.08662,298.22876
1960-03-01 00:00:00,36.1938,298.01465
1960-04-01 00:00:00,36.219376000000004,298.07385
1960-05-01 00:00:00,36.190006,298.62015
1960-06-01 00:00:00,36.164153999999996,299.2253
1960-07-01 00:00:00,36.122437,299.77402
1960-08-01 00:00:00,36.025578,300.18362
1960-09-01 00:00:00,35.871544,300.77982000000003
1960-10-01 00:00:00,35.753567,300.99762000000004
1960-11-01 00:00:00,35.70312,300.7443
1960-12-01 00:00:00,35.747295,300.26816
1961-01-01 00:00:00,35.939407,299.40063
1961-02-01 00:00:00,36.1194,298.66745
1961-03-01 00:00:00,36.23727,298.34387000000004
1961-04-01 00:00:00,36.275646,298.5614
1961-05-01 00:00:00,36.266690000000004,298.94595
1961-06-01 00:00:00,36.253890000000006,299.64893
1961-07-01 00:00:00,36.238566999999996,299.86984
1961-08-01 00:00:00,36.11262,300.17537999999996
1961-09-01 00:00:00,35.904907,300.6094
1961-10-01 00:00:00,35.774097,300.82864
1961-11-01 00:00:00,35.744892,300.46182000000005
1961-12-01 00:00:00,35.821182,300.06677
1962-01-01 00:00:00,36.0419,299.10114
1962-02-01 00:00:00,36.203007,298.27167000000003
1962-03-01 00:00:00,36.28781,297.90817000000004
1962-04-01 00:00:00,36.299620000000004,297.89917
1962-05-01 00:00:00,36.232143,298.46692
1962-06-01 00:00:00,36.19102,298.97763
1962-07-01 00:00:00,36.138256,299.28918
1962-08-01 00:00:00,36.010258,299.7545
1962-09-01 00:00:00,35.87208,300.38214
1962-10-01 00:00:00,35.815125,300.4773
1962-11-01 00:00:00,35.779312,300.3524
1962-12-01 00:00:00,35.877804,299.98123
1963-01-01 00:00:00,36.09535,298.93427
1963-02-01 00:00:00,36.258625,298.04953
1963-03-01 00:00:00,36.281048,297.81737999999996
1963-04-01 00:00:00,36.330807,297.8966
1963-05-01 00:00:00,36.34561,298.38342
1963-06-01 00:00:00,36.31313,299.0879
1963-07-01 00:00:00,36.212357,299.4348
1963-08-01 00:00:00,36.040572999999995,299.8295
1963-09-01 00:00:00,35.851543,300.4097
1963-10-01 00:00:00,35.665913,300.6354
1963-11-01 00:00:00,35.603058000000004,300.5677
1963-12-01 00:00:00,35.716328000000004,300.17078
1964-01-01 00:00:00,35.927845,299.40963999999997
1964-02-01 00:00:00,36.11808,298.6986
1964-03-01 00:00:00,36.190715999999995,298.51807
1964-04-01 00:00:00,36.21508,298.80532999999997
1964-05-01 00:00:00,36.219345000000004,299.23856
1964-06-01 00:00:00,36.211414000000005,299.86935
1964-07-01 00:00:00,36.17455,300.13608
1964-08-01 00:00:00,36.056393,300.6017
1964-09-01 00:00:00,35.903362,301.02756
1964-10-01 00:00:00,35.738037,301.21117999999996
1964-11-01 00:00:00,35.629622999999995,300.89566
1964-12-01 00:00:00,35.68101,300.27158
1965-01-01 00:00:00,35.840015,299.692
1965-02-01 00:00:00,36.074085,298.9775
1965-03-01 00:00:00,36.195384999999995,298.71725
1965-04-01 00:00:00,36.251896,298.89914
1965-05-01 00:00:00,36.233402000000005,299.48584
1965-06-01 00:00:00,36.258724,299.81686
1965-07-01 00:00:00,36.262904999999996,300.28713999999997
1965-08-01 00:00:00,36.174023,300.64014
1965-09-01 00:00:00,35.99405,301.05554
1965-10-01 00:00:00,35.870670000000004,301.1241
1965-11-01 00:00:00,35.833034999999995,300.85916000000003
1965-12-01 00:00:00,35.89379,300.25735
1966-01-01 00:00:00,36.094196000000004,299.42297
1966-02-01 00:00:00,36.290405,298.61877000000004
1966-03-01 00:00:00,36.377140000000004,298.2648
1966-04-01 00:00:00,36.329605,298.2831
1966-05-01 00:00:00,36.2904,298.58737
1966-06-01 00:00:00,36.26109,299.4307
1966-07-01 00:00:00,36.254253000000006,299.86157000000003
1966-08-01 00:00:00,36.159557,300.1775
1966-09-01 00:00:00,35.974426,300.69327000000004
1966-10-01 00:00:00,35.871464,300.85754
1966-11-01 00:00:00,35.83871,300.77887000000004
1966-12-01 00:00:00,35.908237,300.15072999999995
1967-01-01 00:00:00,36.07698,299.24594
1967-02-01 00:00:00,36.23952,298.52893
1967-03-01 00:00:00,36.28777,298.25552000000005
1967-04-01 00:00:00,36.290409999999994,298.27585
1967-05-01 00:00:00,36.263424,298.64673
1967-06-01 00:00:00,36.2218,299.33258
1967-07-01 00:00:00,36.176525,299.60787999999997
1967-08-01 00:00:00,36.022934,300.10693
1967-09-01 00:00:00,35.856235999999996,300.6371
1967-10-01 00:00:00,35.73515,300.79086
1967-11-01 00:00:00,35.619144,300.53192
1967-12-01 00:00:00,35.67638,300.08263999999997
1968-01-01 00:00:00,35.899006,299.17676
1968-02-01 00:00:00,36.114002,298.53812
1968-03-01 00:00:00,36.232418,298.3641
1968-04-01 00:00:00,36.299107,298.51556
1968-05-01 00:00:00,36.312022999999996,298.96768
1968-06-01 00:00:00,36.296146,299.5601
1968-07-01 00:00:00,36.242138,299.99496
1968-08-01 00:00:00,36.127765999999994,300.36782999999997
1968-09-01 00:00:00,35.88402,300.8155
1968-10-01 00:00:00,35.63332,300.98615
1968-11-01 00:00:00,35.520668,300.8723
1968-12-01 00:00:00,35.644176,300.33566
1969-01-01 00:00:00,35.868946,299.52643
1969-02-01 00:00:00,36.098217,298.8251
1969-03-01 00:00:00,36.218754,298.6013
1969-04-01 00:00:00,36.246532,298.88527999999997
1969-05-01 00:00:00,36.26471,299.47192
1969-06-01 00:00:00,36.27257,299.8489
1969-07-01 00:00:00,36.266020000000005,300.2433
1969-08-01 00:00:00,36.18011,300.60675
1969-09-01 00:00:00,36.001053000000006,301.02542
1969-10-01 00:00:00,35.754387,301.04776
1969-11-01 00:00:00,35.585834999999996,300.76007000000004
1969-12-01 00:00:00,35.589252,300.3467
1970-01-01 00:00:00,35.811,299.60315
1970-02-01 00:00:00,36.05073,298.86234
1970-03-01 00:00:00,36.166508,298.71875
1970-04-01 00:00:00,36.226414,299.00964
1970-05-01 00:00:00,36.280777,299.3549
1970-06-01 00:00:00,36.27013,300.0702
1970-07-01 00:00:00,36.283215000000006,300.35677999999996
1970-08-01 00:00:00,36.1862,300.54807
1970-09-01 00:00:00,35.997395000000004,300.86107999999996
1970-10-01 00:00:00,35.793929999999996,300.94302000000005
1970-11-01 00:00:00,35.73109,300.86593999999997
1970-12-01 00:00:00,35.830036,300.1324
1971-01-01 00:00:00,36.034991999999995,299.22012
1971-02-01 00:00:00,36.22423,298.5184
1971-03-01 00:00:00,36.335266,298.12942999999996
1971-04-01 00:00:00,36.3266,298.29605
1971-05-01 00:00:00,36.292429999999996,298.5941
1971-06-01 00:00:00,36.255806,299.32953
1971-07-01 00:00:00,36.242259999999995,299.7344
1971-08-01 00:00:00,36.147953,300.0889
1971-09-01 00:00:00,35.99556,300.76395
1971-10-01 00:00:00,35.894875,300.78002999999995
1971-11-01 00:00:00,35.821940000000005,300.5128
1971-12-01 00:00:00,35.846737,300.17953
1972-01-01 00:00:00,36.06984,299.1871
1972-02-01 00:00:00,36.246906,298.4772
1972-03-01 00:00:00,36.341324,298.27316
1972-04-01 00:00:00,36.369015000000005,298.3104
1972-05-01 00:00:00,36.34029,298.9039
1972-06-01 00:00:00,36.322437,299.54675
1972-07-01 00:00:00,36.29455,299.88345
1972-08-01 00:00:00,36.114779999999996,300.25705
1972-09-01 00:00:00,35.855305,300.7272
1972-10-01 00:00:00,35.650127000000005,301.01416
1972-11-01 00:00:00,35.547153,300.80295
1972-12-01 00:00:00,35.565403,300.34497000000005
1973-01-01 00:00:00,35.848324,299.47562
1973-02-01 00:00:00,36.07308,298.80203
1973-03-01 00:00:00,36.202729999999995,298.65918
1973-04-01 00:00:00,36.23965,299.07092
1973-05-01 00:00:00,36.250637,299.49014
1973-06-01 00:00:00,36.23498,300.10776
1973-07-01 00:00:00,36.262703,300.3861
1973-08-01 00:00:00,36.19222,300.68237
1973-09-01 00:00:00,35.98162,301.0289
1973-10-01 00:00:00,35.769054,301.07153
1973-11-01 00:00:00,35.66512,300.93332000000004
1973-12-01 00:00:00,35.739468,300.39697
1974-01-01 00:00:00,35.953434,299.46463
1974-02-01 00:00:00,36.20055,298.5796
1974-03-01 00:00:00,36.279507,298.32974
1974-04-01 00:00:00,36.310963,298.39456
1974-05-01 00:00:00,36.289238,298.73978
1974-06-01 00:00:00,36.254909999999995,299.32974
1974-07-01 00:00:00,36.229824,299.8381
1974-08-01 00:00:00,36.119015000000005,300.27255
1974-09-01 00:00:00,35.905346,300.74084
1974-10-01 00:00:00,35.767612,300.96573
1974-11-01 00:00:00,35.711273,300.75095
1974-12-01 00:00:00,35.75674,300.2358
1975-01-01 00:00:00,35.974125,299.32388
1975-02-01 00:00:00,36.168118,298.70364
1975-03-01 00:00:00,36.287296000000005,298.5503
1975-04-01 00:00:00,36.306652,298.7771
1975-05-01 00:00:00,36.306168,299.193
1975-06-01 00:00:00,36.28118,299.88867
1975-07-01 00:00:00,36.265606,300.26544
1975-08-01 00:00:00,36.149895,300.65054
1975-09-01 00:00:00,35.963017,301.02524
1975-10-01 00:00:00,35.80243,301.1488
1975-11-01 00:00:00,35.72463,301.00174
1975-12-01 00:00:00,35.8422,300.35028
1976-01-01 00:00:00,36.067562,299.41568
1976-02-01 00:00:00,36.248622999999995,298.63864
1976-03-01 00:00:00,36.373844,298.18542
1976-04-01 00:00:00,36.35255,298.37942999999996
1976-05-01 00:00:00,36.32747,298.6822
1976-06-01 00:00:00,36.280758,299.43112
1976-07-01 00:00:00,36.23892,299.83688
1976-08-01 00:00:00,36.113277000000004,300.17712
1976-09-01 00:00:00,35.942734,300.7621
1976-10-01 00:00:00,35.833782,301.0469
1976-11-01 00:00:00,35.823467,300.74734
1976-12-01 00:00:00,35.914562,300.18997
1977-01-01 00:00:00,36.12995,299.14392000000004
1977-02-01 00:00:00,36.304916,298.26266
1977-03-01 00:00:00,36.353794,298.0687
1977-04-01 00:00:00,36.379673,298.22534
1977-05-01 00:00:00,36.372395000000004,298.8546
1977-06-01 00:00:00,36.342407,299.5089
1977-07-01 00:00:00,36.306059999999995,299.7988
1977-08-01 00:00:00,36.203922,300.27353
1977-09-01 00:00:00,36.063694,300.7294
1977-10-01 00:00:00,35.935226,300.87936
1977-11-01 00:00:00,35.84245,300.58408
1977-12-01 00:00:00,35.831016999999996,300.06212999999997
1978-01-01 00:00:00,36.011425,299.30582000000004
1978-02-01 00:00:00,36.22991,298.63943
1978-03-01 00:00:00,36.345966,298.3517
1978-04-01 00:00:00,36.380542999999996,298.61966
1978-05-01 00:00:00,36.410090000000004,299.39774
1978-06-01 00:00:00,36.456936,299.89014
1978-07-01 00:00:00,36.42629,300.05953999999997
1978-08-01 00:00:00,36.264034,300.48526
1978-09-01 00:00:00,36.09448,300.95617999999996
1978-10-01 00:00:00,35.921886,301.19067
1978-11-01 00:00:00,35.831654,301.15805
1978-12-01 00:00:00,35.922062,300.60938
1979-01-01 00:00:00,36.087833,299.83456
1979-02-01 00:00:00,36.277817,298.98364
1979-03-01 00:00:00,36.37855,298.72812000000005
1979-04-01 00:00:00,36.402176000000004,298.9004
1979-05-01 00:00:00,36.414103999999995,299.01633
1979-06-01 00:00:00,36.375126,299.5259
1979-07-01 00:00:00,36.301598,299.9767
1979-08-01 00:00:00,36.190063,300.3163
1979-09-01 00:00:00,36.044018,300.73758
1979-10-01 00:00:00,35.8762,300.93677
1979-11-01 00:00:00,35.811832,300.73837000000003
1979-12-01 00:00:00,35.879173,300.27646
1980-01-01 00:00:00,36.065692999999996,299.52292
1980-02-01 00:00:00,36.250285999999996,298.7981
1980-03-01 00:00:00,36.33981,298.51523
1980-04-01 00:00:00,36.367752,298.7092
1980-05-01 00:00:00,36.388226,299.11588
1980-06-01 00:00:00,36.369938,299.6534
1980-07-01 00:00:00,36.320534,300.06052
1980-08-01 00:00:00,36.217296999999995,300.3893
1980-09-01 00:00:00,36.0484,300.99515
1980-10-01 00:00:00,35.914776,301.15587999999997
1980-11-01 00:00:00,35.88388,300.97375
1980-12-01 00:00:00,35.99191,300.2447
1981-01-01 00:00:00,36.17477,299.26324
1981-02-01 00:00:00,36.353516,298.4497
1981-03-01 00:00:00,36.43234,298.0851
1981-04-01 00:00:00,36.41428,298.2277
1981-05-01 00:00:00,36.387993,298.7191
1981-06-01 00:00:00,36.35614,299.23575
1981-07-01 00:00:00,36.282024,299.67236
1981-08-01 00:00:00,36.152522999999995,300.19296
1981-09-01 00:00:00,36.008907,300.7472
1981-10-01 00:00:00,35.94895,300.85977
1981-11-01 00:00:00,35.9017,300.7189
1981-12-01 00:00:00,35.972843,300.06702
1982-01-01 00:00:00,36.12281,299.0385
1982-02-01 00:00:00,36.264133,298.29477
1982-03-01 00:00:00,36.337902,298.0399
1982-04-01 00:00:00,36.347229999999996,298.26184
1982-05-01 00:00:00,36.349064,298.7781
1982-06-01 00:00:00,36.324116,299.30875
1982-07-01 00:00:00,36.220079999999996,299.86887
1982-08-01 00:00:00,36.07394,300.23486
1982-09-01 00:00:00,35.910187,300.8668
1982-10-01 00:00:00,35.814938,301.0845
1982-11-01 00:00:00,35.77624,300.92874
1982-12-01 00:00:00,35.830073999999996,300.5297
1983-01-01 00:00:00,36.05997,299.4956
1983-02-01 00:00:00,36.233433000000005,298.68008
1983-03-01 00:00:00,36.30267,298.50595
1983-04-01 00:00:00,36.328796000000004,298.81973
1983-05-01 00:00:00,36.331573,299.21002000000004
1983-06-01 00:00:00,36.29564,299.7954
1983-07-01 00:00:00,36.240159999999996,300.15432999999996
1983-08-01 00:00:00,36.12188,300.51352
1983-09-01 00:00:00,35.888465999999994,300.96667
1983-10-01 00:00:00,35.690998,301.12143
1983-11-01 00:00:00,35.633358,300.98203
1983-12-01 00:00:00,35.77292,300.58682000000005
1984-01-01 00:00:00,36.00678,299.54648
1984-02-01 00:00:00,36.187107,298.82825
1984-03-01 00:00:00,36.29523,298.50278
1984-04-01 00:00:00,36.307327,298.72855
1984-05-01 00:00:00,36.304955,299.05362
1984-06-01 00:00:00,36.26575,299.5463
1984-07-01 00:00:00,36.217968,300.09058
1984-08-01 00:00:00,36.11867,300.4789
1984-09-01 00:00:00,35.98038,300.98996
1984-10-01 00:00:00,35.829772999999996,301.06973
1984-11-01 00:00:00,35.72743,300.882
1984-12-01 00:00:00,35.78859,300.3397
1985-01-01 00:00:00,36.00002,299.39795
1985-02-01 00:00:00,36.211079999999995,298.6074
1985-03-01 00:00:00,36.31313,298.26498
1985-04-01 00:00:00,36.316371999999994,298.5089
1985-05-01 00:00:00,36.309765000000006,298.9882
1985-06-01 00:00:00,36.321957,299.49158
1985-07-01 00:00:00,36.270893,300.01077000000004
1985-08-01 00:00:00,36.122738,300.41385
1985-09-01 00:00:00,35.978336,300.9926
1985-10-01 00:00:00,35.85758,301.13266
1985-11-01 00:00:00,35.769859999999994,300.96997000000005
1985-12-01 00:00:00,35.857997999999995,300.5459
1986-01-01 00:00:00,36.076004,299.7043
1986-02-01 00:00:00,36.268894,298.9735
1986-03-01 00:00:00,36.35544,298.8317
1986-04-01 00:00:00,36.393543,298.9916
1986-05-01 00:00:00,36.367077,299.44934
1986-06-01 00:00:00,36.34089,299.9723
1986-07-01 00:00:00,36.302437,300.4927
1986-08-01 00:00:00,36.216644,300.8551
1986-09-01 00:00:00,35.984004999999996,301.34372
1986-10-01 00:00:00,35.744278,301.54677999999996
1986-11-01 00:00:00,35.67569,301.42862
1986-12-01 00:00:00,35.809082000000004,300.87057000000004
1987-01-01 00:00:00,36.030334,299.9841
1987-02-01 00:00:00,36.212498,299.3096
1987-03-01 00:00:00,36.340263,299.12292
1987-04-01 00:00:00,36.366478,299.34848
1987-05-01 00:00:00,36.340515,299.78687
1987-06-01 00:00:00,36.314163,300.38132
1987-07-01 00:00:00,36.30585,300.9176
1987-08-01 00:00:00,36.252734999999994,301.05948
1987-09-01 00:00:00,36.027798,301.4633
1987-10-01 00:00:00,35.742672,301.5786
1987-11-01 00:00:00,35.6364,301.33997
1987-12-01 00:00:00,35.740809999999996,300.91116
1988-01-01 00:00:00,35.97118,300.06583
1988-02-01 00:00:00,36.209965000000004,299.21924
1988-03-01 00:00:00,36.343567,299.0242
1988-04-01 00:00:00,36.39224,299.1626
1988-05-01 00:00:00,36.393417,299.72617
1988-06-01 00:00:00,36.381233,300.28726
1988-07-01 00:00:00,36.378640000000004,300.56686
1988-08-01 00:00:00,36.278347,300.9568
1988-09-01 00:00:00,36.1031,301.31277
1988-10-01 00:00:00,35.893634999999996,301.48605
1988-11-01 00:00:00,35.787525,301.1676
1988-12-01 00:00:00,35.85665,300.61562999999995
1989-01-01 00:00:00,36.089504,299.68134
1989-02-01 00:00:00,36.269172999999995,298.87393
1989-03-01 00:00:00,36.321445000000004,298.62717000000004
1989-04-01 00:00:00,36.342133000000004,298.894
1989-05-01 00:00:00,36.34879,299.48325
1989-06-01 00:00:00,36.357906,299.99805
1989-07-01 00:00:00,36.32754,300.2933
1989-08-01 00:00:00,36.211376,300.7283
1989-09-01 00:00:00,36.0937,301.19852000000003
1989-10-01 00:00:00,36.007957,301.3277
1989-11-01 00:00:00,35.979237,301.05362
1989-12-01 00:00:00,35.986034000000004,300.5009
1990-01-01 00:00:00,36.152637,299.60857999999996
1990-02-01 00:00:00,36.359745000000004,298.72463999999997
1990-03-01 00:00:00,36.406395,298.54544
1990-04-01 00:00:00,36.422356,298.65143
1990-05-01 00:00:00,36.402695,298.91638
1990-06-01 00:00:00,36.34881,299.48787999999996
1990-07-01 00:00:00,36.277508000000005,299.9678
1990-08-01 00:00:00,36.15873,300.3461
1990-09-01 00:00:00,35.98082,300.7902
1990-10-01 00:00:00,35.874846999999995,300.95926000000003
1990-11-01 00:00:00,35.85862,300.79703
1990-12-01 00:00:00,35.923176,300.4473
1991-01-01 00:00:00,36.169616999999995,299.39542
1991-02-01 00:00:00,36.32575,298.73285
1991-03-01 00:00:00,36.359325,298.6748
1991-04-01 00:00:00,36.389652000000005,298.99796000000003
1991-05-01 00:00:00,36.412735,299.43787000000003
1991-06-01 00:00:00,36.397125,299.88202
1991-07-01 00:00:00,36.333694,300.2532
1991-08-01 00:00:00,36.172726000000004,300.6008
1991-09-01 00:00:00,36.00765,301.0573
1991-10-01 00:00:00,35.81078,301.16067999999996
1991-11-01 00:00:00,35.73764,300.94678
1991-12-01 00:00:00,35.848076,300.54062000000005
1992-01-01 00:00:00,36.112812,299.5647
1992-02-01 00:00:00,36.316208,298.79947000000004
1992-03-01 00:00:00,36.373540000000006,298.4584
1992-04-01 00:00:00,36.37066,298.59143
1992-05-01 00:00:00,36.377125,298.92984
1992-06-01 00:00:00,36.342106,299.57812
1992-07-01 00:00:00,36.265537,299.8818
1992-08-01 00:00:00,36.10606,300.309
1992-09-01 00:00:00,35.977062,300.84482
1992-10-01 00:00:00,35.92246,300.93997
1992-11-01 00:00:00,35.923,300.82968
1992-12-01 00:00:00,36.026577,300.27664
1993-01-01 00:00:00,36.203064000000005,299.37094
1993-02-01 00:00:00,36.3595,298.48157000000003
1993-03-01 00:00:00,36.390102,298.15427
1993-04-01 00:00:00,36.353645,298.29332999999997
1993-05-01 00:00:00,36.33018,298.82187000000005
1993-06-01 00:00:00,36.32101,299.37485
1993-07-01 00:00:00,36.24187,299.85495
1993-08-01 00:00:00,36.064056,300.3387
1993-09-01 00:00:00,35.850967,300.98816
1993-10-01 00:00:00,35.759834000000005,301.2467
1993-11-01 00:00:00,35.775814000000004,301.05927
1993-12-01 00:00:00,35.882587,300.7042
1994-01-01 00:00:00,36.095795,299.81888
1994-02-01 00:00:00,36.31491,298.7384
1994-03-01 00:00:00,36.37315,298.39774
1994-04-01 00:00:00,36.37904,298.3289
1994-05-01 00:00:00,36.340508,298.7633
1994-06-01 00:00:00,36.284,299.29953
1994-07-01 00:00:00,36.2009,299.8317
1994-08-01 00:00:00,36.053635,300.3136
1994-09-01 00:00:00,35.897793,300.85037
1994-10-01 00:00:00,35.78653,301.06448
1994-11-01 00:00:00,35.750473,300.90063
1994-12-01 00:00:00,35.847584000000005,300.26965
