time,SALT_mean,TS_mean
1946-09-01 00:00:00,34.12571,301.9988
1946-10-01 00:00:00,34.14826,302.16385
1946-11-01 00:00:00,34.150692,302.36285
1946-12-01 00:00:00,34.06749,302.4083
1947-01-01 00:00:00,34.058009999999996,302.11682
1947-02-01 00:00:00,34.138965999999996,301.49008
1947-03-01 00:00:00,34.19103,301.29184
1947-04-01 00:00:00,34.20373,301.43997
1947-05-01 00:00:00,34.242825,301.6532
1947-06-01 00:00:00,34.211216,301.7085
1947-07-01 00:00:00,34.173443,301.87827000000004
1947-08-01 00:00:00,34.115818,302.07812
1947-09-01 00:00:00,34.084614,302.41898
1947-10-01 00:00:00,34.069057,302.49917999999997
1947-11-01 00:00:00,34.0031,302.61526000000003
1947-12-01 00:00:00,33.93649,302.66
1948-01-01 00:00:00,33.903316,302.2258
1948-02-01 00:00:00,33.92825,301.5935
1948-03-01 00:00:00,33.966105999999996,301.28647
1948-04-01 00:00:00,34.002834,301.3884
1948-05-01 00:00:00,34.034054,301.47134
1948-06-01 00:00:00,34.02798,301.6749
1948-07-01 00:00:00,34.076176000000004,301.8711
1948-08-01 00:00:00,34.121371999999994,302.0994
1948-09-01 00:00:00,34.2655,302.03848
1948-10-01 00:00:00,34.33023,301.74402000000003
1948-11-01 00:00:00,34.242535,301.74792
1948-12-01 00:00:00,34.164307,301.53134
1949-01-01 00:00:00,34.14289,301.3619
1949-02-01 00:00:00,34.150929999999995,300.96762
1949-03-01 00:00:00,34.249844,300.69467000000003
1949-04-01 00:00:00,34.326405,300.61893
1949-05-01 00:00:00,34.34253,300.74347
1949-06-01 00:00:00,34.2968,301.02057
1949-07-01 00:00:00,34.232338,301.2833
1949-08-01 00:00:00,34.213474,301.51218
1949-09-01 00:00:00,34.271336,301.60873
1949-10-01 00:00:00,34.314209999999996,301.66672
1949-11-01 00:00:00,34.286594,301.60843
1949-12-01 00:00:00,34.230354,301.5298
1950-01-01 00:00:00,34.143112,301.31032999999996
1950-02-01 00:00:00,34.21371,300.91727000000003
1950-03-01 00:00:00,34.286884,300.65518
1950-04-01 00:00:00,34.32427,300.7297
1950-05-01 00:00:00,34.315917999999996,300.94498
1950-06-01 00:00:00,34.307934,301.1505
1950-07-01 00:00:00,34.273388,301.17883
1950-08-01 00:00:00,34.28385,301.30276000000003
1950-09-01 00:00:00,34.341763,301.34042
1950-10-01 00:00:00,34.40169,301.31705
1950-11-01 00:00:00,34.412727000000004,301.21634
1950-12-01 00:00:00,34.35328,301.2247
1951-01-01 00:00:00,34.329640000000005,301.05536
1951-02-01 00:00:00,34.332912,300.6605
1951-03-01 00:00:00,34.347786,300.59598
1951-04-01 00:00:00,34.369656,300.63232
1951-05-01 00:00:00,34.38238,300.9714
1951-06-01 00:00:00,34.336323,301.17752
1951-07-01 00:00:00,34.25098,301.26755
1951-08-01 00:00:00,34.20766,301.57388
1951-09-01 00:00:00,34.270759999999996,301.64536
1951-10-01 00:00:00,34.354706,301.6265
1951-11-01 00:00:00,34.357502000000004,301.6601
1951-12-01 00:00:00,34.303740000000005,301.63364
1952-01-01 00:00:00,34.250256,301.51138
1952-02-01 00:00:00,34.298846999999995,301.12186
1952-03-01 00:00:00,34.29788,301.25772
1952-04-01 00:00:00,34.34425,301.301
1952-05-01 00:00:00,34.36381,301.52762
1952-06-01 00:00:00,34.335857,301.46976
1952-07-01 00:00:00,34.283184000000006,301.4225
1952-08-01 00:00:00,34.258488,301.59366
1952-09-01 00:00:00,34.245509999999996,302.06323
1952-10-01 00:00:00,34.290577,302.26025
1952-11-01 00:00:00,34.305424,302.26583999999997
1952-12-01 00:00:00,34.26383,302.20007000000004
1953-01-01 00:00:00,34.22125,301.89932000000005
1953-02-01 00:00:00,34.211994,301.65713999999997
1953-03-01 00:00:00,34.257656,301.25967
1953-04-01 00:00:00,34.31175,301.4144
1953-05-01 00:00:00,34.332623,301.6218
1953-06-01 00:00:00,34.33205,301.76144
1953-07-01 00:00:00,34.283916,301.62823
1953-08-01 00:00:00,34.23692,301.85736
1953-09-01 00:00:00,34.256855,302.15866
1953-10-01 00:00:00,34.32734,302.28815
1953-11-01 00:00:00,34.28137,302.4464
1953-12-01 00:00:00,34.228577,302.5182
1954-01-01 00:00:00,34.167217,302.43237
1954-02-01 00:00:00,34.242714,301.81885
1954-03-01 00:00:00,34.323826000000004,301.6036
1954-04-01 00:00:00,34.369167,301.6193
1954-05-01 00:00:00,34.39195,301.57083
1954-06-01 00:00:00,34.38204,301.62523999999996
1954-07-01 00:00:00,34.341923,301.7568
1954-08-01 00:00:00,34.30543,302.01907
1954-09-01 00:00:00,34.357906,302.13992
1954-10-01 00:00:00,34.40448,302.18192
1954-11-01 00:00:00,34.337765000000005,302.18506
1954-12-01 00:00:00,34.183403000000006,302.14536
1955-01-01 00:00:00,34.140278,301.82544
1955-02-01 00:00:00,34.18196,301.2766
1955-03-01 00:00:00,34.290462,301.12032999999997
1955-04-01 00:00:00,34.401855,301.14307
1955-05-01 00:00:00,34.420864,301.32626
1955-06-01 00:00:00,34.37897,301.51552999999996
1955-07-01 00:00:00,34.323254,301.56525
1955-08-01 00:00:00,34.27492,301.7976
1955-09-01 00:00:00,34.251841999999996,302.19482
1955-10-01 00:00:00,34.28177,302.53528
1955-11-01 00:00:00,34.243214,302.62277
1955-12-01 00:00:00,34.147224,302.59726
1956-01-01 00:00:00,34.06074,302.04166000000004
1956-02-01 00:00:00,34.09418,301.5086
1956-03-01 00:00:00,34.11264,301.3276
1956-04-01 00:00:00,34.175533,301.1272
1956-05-01 00:00:00,34.307536999999996,301.22495
1956-06-01 00:00:00,34.29718,301.2742
1956-07-01 00:00:00,34.298088,301.52588
1956-08-01 00:00:00,34.31177,301.86084
1956-09-01 00:00:00,34.360123,301.87698
1956-10-01 00:00:00,34.39983,301.6967
1956-11-01 00:00:00,34.351723,301.70264
1956-12-01 00:00:00,34.28532,301.7161
1957-01-01 00:00:00,34.230106,301.38156000000004
1957-02-01 00:00:00,34.260723,301.0115
1957-03-01 00:00:00,34.30757,300.9473
1957-04-01 00:00:00,34.350429999999996,300.84177
1957-05-01 00:00:00,34.346222,300.8731
1957-06-01 00:00:00,34.339302,301.11447000000004
1957-07-01 00:00:00,34.298615000000005,301.1073
1957-08-01 00:00:00,34.267272999999996,301.49887
1957-09-01 00:00:00,34.244423,301.65405
1957-10-01 00:00:00,34.248917,301.79456
1957-11-01 00:00:00,34.230602000000005,301.8162
1957-12-01 00:00:00,34.055927000000004,301.65576
1958-01-01 00:00:00,33.984333,301.39624
1958-02-01 00:00:00,33.92622,300.96213
1958-03-01 00:00:00,34.02466,300.42914
1958-04-01 00:00:00,34.181329999999996,300.54208
1958-05-01 00:00:00,34.281826,300.9056
1958-06-01 00:00:00,34.29524,301.0574
1958-07-01 00:00:00,34.269420000000004,301.34286000000003
1958-08-01 00:00:00,34.218082,301.64083999999997
1958-09-01 00:00:00,34.235523,301.8529
1958-10-01 00:00:00,34.27122,301.9102
1958-11-01 00:00:00,34.28107,301.85427999999996
1958-12-01 00:00:00,34.22022,301.73123
1959-01-01 00:00:00,34.180817,301.5214
1959-02-01 00:00:00,34.21078,301.1379
1959-03-01 00:00:00,34.264571999999994,300.9175
1959-04-01 00:00:00,34.320015000000005,300.81995
1959-05-01 00:00:00,34.32677,300.84756
1959-06-01 00:00:00,34.31203,301.0303
1959-07-01 00:00:00,34.266467999999996,301.1807
1959-08-01 00:00:00,34.237427000000004,301.51367
1959-09-01 00:00:00,34.26404,301.76395
1959-10-01 00:00:00,34.3419,301.82397000000003
1959-11-01 00:00:00,34.318220000000004,301.9219
1959-12-01 00:00:00,34.2254,301.97815
1960-01-01 00:00:00,34.20877,301.6301
1960-02-01 00:00:00,34.246809999999996,301.13525
1960-03-01 00:00:00,34.309658,301.09103
1960-04-01 00:00:00,34.343914,301.23477
1960-05-01 00:00:00,34.365986,301.3887
1960-06-01 00:00:00,34.323170000000005,301.44327000000004
1960-07-01 00:00:00,34.27655,301.63622999999995
1960-08-01 00:00:00,34.215164,301.83102
1960-09-01 00:00:00,34.26785,301.94028
1960-10-01 00:00:00,34.356068,301.79332999999997
1960-11-01 00:00:00,34.277626,301.83923
1960-12-01 00:00:00,34.165040000000005,301.87387
1961-01-01 00:00:00,34.073376,301.70853
1961-02-01 00:00:00,34.136944,301.1816
1961-03-01 00:00:00,34.20256,301.01912999999996
1961-04-01 00:00:00,34.23619,301.15587999999997
1961-05-01 00:00:00,34.29571,301.24478
1961-06-01 00:00:00,34.28519,301.5349
1961-07-01 00:00:00,34.242129999999996,301.5427
1961-08-01 00:00:00,34.240140000000004,301.65502999999995
1961-09-01 00:00:00,34.303722,301.79984
1961-10-01 00:00:00,34.371063,301.63345
1961-11-01 00:00:00,34.362334999999995,301.56836
1961-12-01 00:00:00,34.2914,301.5464
1962-01-01 00:00:00,34.271725,301.3315
1962-02-01 00:00:00,34.248993,300.94687000000005
1962-03-01 00:00:00,34.286471999999996,300.7519
1962-04-01 00:00:00,34.337672999999995,300.795
1962-05-01 00:00:00,34.374996,300.95862
1962-06-01 00:00:00,34.383026,301.20877
1962-07-01 00:00:00,34.30943,301.3225
1962-08-01 00:00:00,34.250923,301.44876
1962-09-01 00:00:00,34.270920000000004,301.43735
1962-10-01 00:00:00,34.324715000000005,301.351
1962-11-01 00:00:00,34.318054,301.30002
1962-12-01 00:00:00,34.256240000000005,301.3198
1963-01-01 00:00:00,34.20525,301.14412999999996
1963-02-01 00:00:00,34.200684,301.01974
1963-03-01 00:00:00,34.259212,300.81216
1963-04-01 00:00:00,34.290409999999994,300.97342000000003
1963-05-01 00:00:00,34.350809999999996,301.1237
1963-06-01 00:00:00,34.364197,301.38599999999997
1963-07-01 00:00:00,34.275420000000004,301.33197
1963-08-01 00:00:00,34.20759,301.55877999999996
1963-09-01 00:00:00,34.199837,301.8045
1963-10-01 00:00:00,34.239323,301.99973
1963-11-01 00:00:00,34.28172,302.13327000000004
1963-12-01 00:00:00,34.254242,302.15378
1964-01-01 00:00:00,34.191696,301.8479
1964-02-01 00:00:00,34.161007,301.40963999999997
1964-03-01 00:00:00,34.230488,301.29868
1964-04-01 00:00:00,34.2701,301.247
1964-05-01 00:00:00,34.304348,301.43063
1964-06-01 00:00:00,34.31686,301.6116
1964-07-01 00:00:00,34.26877,301.58588
1964-08-01 00:00:00,34.213238,301.94617
1964-09-01 00:00:00,34.134766,302.26746
1964-10-01 00:00:00,34.136383,302.54245
1964-11-01 00:00:00,34.082165,302.6705
1964-12-01 00:00:00,34.001587,302.48953
1965-01-01 00:00:00,33.932404,301.97182999999995
1965-02-01 00:00:00,33.91496,301.19442999999995
1965-03-01 00:00:00,33.993683000000004,301.0466
1965-04-01 00:00:00,34.14517,301.02774
1965-05-01 00:00:00,34.244609999999994,301.047
1965-06-01 00:00:00,34.222409999999996,301.1847
1965-07-01 00:00:00,34.143295,301.2941
1965-08-01 00:00:00,34.130767999999996,301.60037
1965-09-01 00:00:00,34.244846,301.83267
1965-10-01 00:00:00,34.351321999999996,301.56802000000005
1965-11-01 00:00:00,34.305134,301.3224
1965-12-01 00:00:00,34.185177,301.36444
1966-01-01 00:00:00,34.18269,300.99377000000004
1966-02-01 00:00:00,34.18101,300.54172
1966-03-01 00:00:00,34.20279,300.38065
1966-04-01 00:00:00,34.271976,300.43106
1966-05-01 00:00:00,34.287167,300.75064
1966-06-01 00:00:00,34.269394,301.02252000000004
1966-07-01 00:00:00,34.167377,301.2877
1966-08-01 00:00:00,34.105206,301.48364
1966-09-01 00:00:00,34.1495,301.5582
1966-10-01 00:00:00,34.207058,301.52686
1966-11-01 00:00:00,34.15273,301.651
1966-12-01 00:00:00,34.069503999999995,301.715
1967-01-01 00:00:00,34.109234,301.43787000000003
1967-02-01 00:00:00,34.101867999999996,301.1455
1967-03-01 00:00:00,34.201313,300.99777
1967-04-01 00:00:00,34.245,301.17746
1967-05-01 00:00:00,34.298320000000004,301.44302000000005
1967-06-01 00:00:00,34.278121999999996,301.49387
1967-07-01 00:00:00,34.224959999999996,301.48267000000004
1967-08-01 00:00:00,34.185497,301.7865
1967-09-01 00:00:00,34.187504,302.09195
1967-10-01 00:00:00,34.263657,302.1611
1967-11-01 00:00:00,34.232502000000004,302.34482
1967-12-01 00:00:00,34.131040000000006,302.31885
1968-01-01 00:00:00,34.115124,302.2323
1968-02-01 00:00:00,34.175182,301.8241
1968-03-01 00:00:00,34.210117,301.70462000000003
1968-04-01 00:00:00,34.22905,301.67697000000004
1968-05-01 00:00:00,34.261990000000004,301.87155
1968-06-01 00:00:00,34.219124,301.64386
1968-07-01 00:00:00,34.183994,301.63583
1968-08-01 00:00:00,34.162807,301.95398
1968-09-01 00:00:00,34.15938,302.39099999999996
1968-10-01 00:00:00,34.195026,302.6329
1968-11-01 00:00:00,34.159397,302.71713
1968-12-01 00:00:00,34.069332,302.66232
1969-01-01 00:00:00,34.030803999999996,302.28317000000004
1969-02-01 00:00:00,34.107185,301.80215
1969-03-01 00:00:00,34.205982,301.4713
1969-04-01 00:00:00,34.285954,301.48032
1969-05-01 00:00:00,34.293903,301.66135
1969-06-01 00:00:00,34.252384,301.78087999999997
1969-07-01 00:00:00,34.243359999999996,301.95145
1969-08-01 00:00:00,34.25123,302.13693
1969-09-01 00:00:00,34.225322999999996,302.1146
1969-10-01 00:00:00,34.223403999999995,302.11032
1969-11-01 00:00:00,34.17909,302.03445
1969-12-01 00:00:00,34.098778,301.65337999999997
1970-01-01 00:00:00,34.022396,301.25595
1970-02-01 00:00:00,34.01372,300.6055
1970-03-01 00:00:00,34.06561,300.6049
1970-04-01 00:00:00,34.127995,300.63452
1970-05-01 00:00:00,34.163677,300.80606
1970-06-01 00:00:00,34.178129999999996,300.94208
1970-07-01 00:00:00,34.16554,301.04172
1970-08-01 00:00:00,34.13664,301.58347000000003
1970-09-01 00:00:00,34.18349,301.84268
1970-10-01 00:00:00,34.25075,301.65146
1970-11-01 00:00:00,34.18643,301.70727999999997
1970-12-01 00:00:00,34.080387,301.78042999999997
1971-01-01 00:00:00,34.131584000000004,301.31415
1971-02-01 00:00:00,34.182693,300.83603
1971-03-01 00:00:00,34.256065,300.54947000000004
1971-04-01 00:00:00,34.294674,300.7606
1971-05-01 00:00:00,34.346638,301.00223
1971-06-01 00:00:00,34.341827,301.29537999999997
1971-07-01 00:00:00,34.28725,301.38693
1971-08-01 00:00:00,34.220432,301.54648
1971-09-01 00:00:00,34.240497999999995,301.73013
1971-10-01 00:00:00,34.262409999999996,301.81674
1971-11-01 00:00:00,34.27592,301.7639
1971-12-01 00:00:00,34.172515999999995,301.89722
1972-01-01 00:00:00,34.176983,301.7277
1972-02-01 00:00:00,34.169876,301.43588
1972-03-01 00:00:00,34.261562,301.129
1972-04-01 00:00:00,34.307359999999996,301.17037999999997
1972-05-01 00:00:00,34.341557,301.38297
1972-06-01 00:00:00,34.322235,301.4553
1972-07-01 00:00:00,34.274826000000004,301.5827
1972-08-01 00:00:00,34.211242999999996,301.71792999999997
1972-09-01 00:00:00,34.18779,301.99703999999997
1972-10-01 00:00:00,34.1836,302.19577000000004
1972-11-01 00:00:00,34.14542,302.3227
1972-12-01 00:00:00,34.037457,302.16327
1973-01-01 00:00:00,33.901356,301.82925
1973-02-01 00:00:00,33.953854,301.13742
1973-03-01 00:00:00,34.065290000000005,300.8755
1973-04-01 00:00:00,34.195248,300.78967
1973-05-01 00:00:00,34.28333,300.6926
1973-06-01 00:00:00,34.26236,300.98706
1973-07-01 00:00:00,34.203842,301.33032000000003
1973-08-01 00:00:00,34.232647,301.73172
1973-09-01 00:00:00,34.293987,301.74807999999996
1973-10-01 00:00:00,34.320892,301.6005
1973-11-01 00:00:00,34.32887,301.41687
1973-12-01 00:00:00,34.242126,301.54102
1974-01-01 00:00:00,34.229473,301.31018
1974-02-01 00:00:00,34.22244,300.92282
1974-03-01 00:00:00,34.265545,300.75366
1974-04-01 00:00:00,34.29099,300.93732
1974-05-01 00:00:00,34.295887,301.2081
1974-06-01 00:00:00,34.262638,301.34612999999996
1974-07-01 00:00:00,34.208958,301.4203
1974-08-01 00:00:00,34.135365,301.69385
1974-09-01 00:00:00,34.184994,301.78146
1974-10-01 00:00:00,34.181293,301.94016
1974-11-01 00:00:00,34.164448,302.07065
1974-12-01 00:00:00,34.06126,302.045
1975-01-01 00:00:00,34.037785,301.7924
1975-02-01 00:00:00,34.003956,301.3457
1975-03-01 00:00:00,34.097084,301.02255
1975-04-01 00:00:00,34.21452,301.00748
1975-05-01 00:00:00,34.275673,301.0784
1975-06-01 00:00:00,34.28485,301.2736
1975-07-01 00:00:00,34.214797999999995,301.34814
1975-08-01 00:00:00,34.154713,301.6967
1975-09-01 00:00:00,34.109486,301.88802999999996
1975-10-01 00:00:00,34.219128000000005,301.90872
1975-11-01 00:00:00,34.19119,302.0587
1975-12-01 00:00:00,34.158283000000004,302.03085
1976-01-01 00:00:00,34.16069,301.7524
1976-02-01 00:00:00,34.184309999999996,301.3088
1976-03-01 00:00:00,34.236843,301.058
1976-04-01 00:00:00,34.293274,301.1316
1976-05-01 00:00:00,34.33096,301.27493
1976-06-01 00:00:00,34.315456,301.63962000000004
1976-07-01 00:00:00,34.261494,301.5515
1976-08-01 00:00:00,34.212807,301.7102
1976-09-01 00:00:00,34.23346,301.73703
1976-10-01 00:00:00,34.260082000000004,301.68332000000004
1976-11-01 00:00:00,34.217945,301.677
1976-12-01 00:00:00,34.116165,301.80457
1977-01-01 00:00:00,34.053432,301.73465
1977-02-01 00:00:00,34.120509999999996,301.3555
1977-03-01 00:00:00,34.200893,301.19824
1977-04-01 00:00:00,34.25958,301.30078
1977-05-01 00:00:00,34.302692,301.41373
1977-06-01 00:00:00,34.28247,301.5435
1977-07-01 00:00:00,34.238170000000004,301.6082
1977-08-01 00:00:00,34.23734,301.76965
1977-09-01 00:00:00,34.257103,301.8574
1977-10-01 00:00:00,34.292595,302.06082000000004
1977-11-01 00:00:00,34.202866,302.27402
1977-12-01 00:00:00,34.038403,302.12686
1978-01-01 00:00:00,33.93833,301.7999
1978-02-01 00:00:00,33.944363,301.5411
1978-03-01 00:00:00,34.1041,301.41623
1978-04-01 00:00:00,34.22602,301.51517
1978-05-01 00:00:00,34.309574,301.44482
1978-06-01 00:00:00,34.303936,301.55704
1978-07-01 00:00:00,34.238279999999996,301.54297
1978-08-01 00:00:00,34.217075,301.77527000000003
1978-09-01 00:00:00,34.257298,302.01578
1978-10-01 00:00:00,34.309948,302.15225
1978-11-01 00:00:00,34.286747,302.19552999999996
1978-12-01 00:00:00,34.240772,302.16427999999996
1979-01-01 00:00:00,34.18833,301.95224
1979-02-01 00:00:00,34.226234000000005,301.4962
1979-03-01 00:00:00,34.290775,301.21472
1979-04-01 00:00:00,34.315907,301.35757
1979-05-01 00:00:00,34.31188,301.693
1979-06-01 00:00:00,34.294674,301.6981
1979-07-01 00:00:00,34.21747,301.93225
1979-08-01 00:00:00,34.157986,301.95132
1979-09-01 00:00:00,34.175167,302.1241
1979-10-01 00:00:00,34.22104,302.40628
1979-11-01 00:00:00,34.163906,302.51572000000004
1979-12-01 00:00:00,34.067947,302.38037
1980-01-01 00:00:00,33.987473,302.09665
1980-02-01 00:00:00,34.018173,301.6051
1980-03-01 00:00:00,34.11586,301.1829
1980-04-01 00:00:00,34.16511,301.1932
1980-05-01 00:00:00,34.185802,301.55463
1980-06-01 00:00:00,34.185759999999995,301.6237
1980-07-01 00:00:00,34.122578000000004,301.72943
1980-08-01 00:00:00,34.132492,302.06876
1980-09-01 00:00:00,34.199673,301.97275
1980-10-01 00:00:00,34.238820000000004,301.8433
1980-11-01 00:00:00,34.23892,301.76462000000004
1980-12-01 00:00:00,34.18987,301.6416
1981-01-01 00:00:00,34.16312,301.4373
1981-02-01 00:00:00,34.192493,300.96255
1981-03-01 00:00:00,34.23894,300.8145
1981-04-01 00:00:00,34.284676,300.85657000000003
1981-05-01 00:00:00,34.292559999999995,301.13165
1981-06-01 00:00:00,34.243633,301.35147
1981-07-01 00:00:00,34.140133,301.3965
1981-08-01 00:00:00,34.109974,301.55145
1981-09-01 00:00:00,34.111103,301.61517000000003
1981-10-01 00:00:00,34.19843,301.5823
1981-11-01 00:00:00,34.238422,301.54025
1981-12-01 00:00:00,34.17406,301.5523
1982-01-01 00:00:00,34.100390000000004,301.44504
1982-02-01 00:00:00,34.103553999999995,301.15088
1982-03-01 00:00:00,34.174397,301.063
1982-04-01 00:00:00,34.213757,301.25113
1982-05-01 00:00:00,34.303753,301.31863
1982-06-01 00:00:00,34.258167,301.52924
1982-07-01 00:00:00,34.17742,301.37466
1982-08-01 00:00:00,34.117832,301.76
1982-09-01 00:00:00,34.151720000000005,302.04752
1982-10-01 00:00:00,34.248436,302.12195
1982-11-01 00:00:00,34.258976000000004,302.1733
1982-12-01 00:00:00,34.190323,302.15112
1983-01-01 00:00:00,34.15875,302.00653
1983-02-01 00:00:00,34.220043,301.65002000000004
1983-03-01 00:00:00,34.268528,301.49893
1983-04-01 00:00:00,34.267994,301.7461
1983-05-01 00:00:00,34.307983,301.7479
1983-06-01 00:00:00,34.315979999999996,301.70727999999997
1983-07-01 00:00:00,34.291027,301.6298
1983-08-01 00:00:00,34.24875,301.907
1983-09-01 00:00:00,34.287,302.27722
1983-10-01 00:00:00,34.347840000000005,302.50473
1983-11-01 00:00:00,34.28294,302.61096000000003
1983-12-01 00:00:00,34.164703,302.58218
1984-01-01 00:00:00,34.177902,302.3308
1984-02-01 00:00:00,34.279446,301.79086
1984-03-01 00:00:00,34.325115000000004,301.54214
1984-04-01 00:00:00,34.350803000000006,301.5365
1984-05-01 00:00:00,34.358273,301.6583
1984-06-01 00:00:00,34.308483,301.72677999999996
1984-07-01 00:00:00,34.288788000000004,301.88394
1984-08-01 00:00:00,34.2849,302.07425
1984-09-01 00:00:00,34.295185,302.2988
1984-10-01 00:00:00,34.339657,302.1403
1984-11-01 00:00:00,34.28308,302.11633
1984-12-01 00:00:00,34.200153,302.0917
1985-01-01 00:00:00,34.166363,301.83127
1985-02-01 00:00:00,34.173603,301.56772
1985-03-01 00:00:00,34.24386,301.39813
1985-04-01 00:00:00,34.272870000000005,301.41292999999996
1985-05-01 00:00:00,34.304516,301.64948
1985-06-01 00:00:00,34.280426,301.8535
1985-07-01 00:00:00,34.222294,301.72122
1985-08-01 00:00:00,34.148990000000005,301.92566
1985-09-01 00:00:00,34.128277000000004,302.1851
1985-10-01 00:00:00,34.19494,302.3702
1985-11-01 00:00:00,34.138366999999995,302.52945
1985-12-01 00:00:00,34.080082,302.51724
1986-01-01 00:00:00,34.053135,302.17703
1986-02-01 00:00:00,34.148964,301.81917999999996
1986-03-01 00:00:00,34.265347,301.54785
1986-04-01 00:00:00,34.28862,301.93777
1986-05-01 00:00:00,34.28369,302.12357000000003
1986-06-01 00:00:00,34.23615,302.16213999999997
1986-07-01 00:00:00,34.215379999999996,302.23843
1986-08-01 00:00:00,34.15723,302.26437000000004
1986-09-01 00:00:00,34.113323,302.56235
1986-10-01 00:00:00,34.119865000000004,302.89026
1986-11-01 00:00:00,34.045629999999996,303.01953
1986-12-01 00:00:00,33.949215,303.0172
1987-01-01 00:00:00,33.916109999999996,302.6973
1987-02-01 00:00:00,33.985915999999996,302.20322000000004
1987-03-01 00:00:00,34.127087,301.83297999999996
1987-04-01 00:00:00,34.2282,301.90963999999997
1987-05-01 00:00:00,34.241054999999996,302.0669
1987-06-01 00:00:00,34.174640000000004,302.06604
1987-07-01 00:00:00,34.125343,302.38058
1987-08-01 00:00:00,34.124590000000005,302.34018
1987-09-01 00:00:00,34.119366,302.46927
1987-10-01 00:00:00,34.067825,302.77725
1987-11-01 00:00:00,34.02574,302.69632
1987-12-01 00:00:00,34.018143,302.55856
1988-01-01 00:00:00,33.964832,302.25142999999997
1988-02-01 00:00:00,33.977848,301.96582
1988-03-01 00:00:00,34.017790000000005,301.7267
1988-04-01 00:00:00,34.034626,301.73886
1988-05-01 00:00:00,34.01684,301.6945
1988-06-01 00:00:00,34.079754,301.8123
1988-07-01 00:00:00,34.03802,302.05264
1988-08-01 00:00:00,33.988644,302.28406
1988-09-01 00:00:00,34.00484,302.47354
1988-10-01 00:00:00,34.014645,302.41652999999997
1988-11-01 00:00:00,33.937129999999996,302.46188
1988-12-01 00:00:00,33.853962,302.54
1989-01-01 00:00:00,33.866337,302.18314
1989-02-01 00:00:00,33.960144,301.73047
1989-03-01 00:00:00,34.09851,301.5068
1989-04-01 00:00:00,34.188946,301.50613
1989-05-01 00:00:00,34.256927000000005,301.73605
1989-06-01 00:00:00,34.21172,301.8409
1989-07-01 00:00:00,34.139294,301.96237
1989-08-01 00:00:00,34.145412,301.9512
1989-09-01 00:00:00,34.19522,301.93814
1989-10-01 00:00:00,34.22643,301.9702
1989-11-01 00:00:00,34.17219,301.87158
1989-12-01 00:00:00,34.099959999999996,301.83887000000004
1990-01-01 00:00:00,34.0912,301.6097
1990-02-01 00:00:00,34.11887,301.35983
1990-03-01 00:00:00,34.194775,301.17355
1990-04-01 00:00:00,34.219143,301.28116
1990-05-01 00:00:00,34.25258,301.47974
1990-06-01 00:00:00,34.198795000000004,301.7765
1990-07-01 00:00:00,34.141216,301.89212000000003
1990-08-01 00:00:00,34.100628,302.1356
1990-09-01 00:00:00,34.146954,302.25882
1990-10-01 00:00:00,34.168457000000004,302.22513
1990-11-01 00:00:00,34.082607,302.16895
1990-12-01 00:00:00,33.976463,302.08513999999997
1991-01-01 00:00:00,33.863483,301.89522999999997
1991-02-01 00:00:00,33.901752,301.35776
1991-03-01 00:00:00,33.999035,301.07443
1991-04-01 00:00:00,34.14615,301.22147
1991-05-01 00:00:00,34.243145,301.16672
1991-06-01 00:00:00,34.284884999999996,301.09567000000004
1991-07-01 00:00:00,34.228603,301.32126
1991-08-01 00:00:00,34.149429999999995,301.67212
1991-09-01 00:00:00,34.224915,301.89676000000003
1991-10-01 00:00:00,34.294025,301.74033
1991-11-01 00:00:00,34.267513,301.7283
1991-12-01 00:00:00,34.24419,301.66156
1992-01-01 00:00:00,34.179109999999994,301.52237
1992-02-01 00:00:00,34.186295,301.22604
1992-03-01 00:00:00,34.244747,300.90738
1992-04-01 00:00:00,34.3251,300.86362
1992-05-01 00:00:00,34.36278,301.24093999999997
1992-06-01 00:00:00,34.30975,301.31906000000004
1992-07-01 00:00:00,34.2361,301.493
1992-08-01 00:00:00,34.21017,301.7426
1992-09-01 00:00:00,34.268496999999996,301.763
1992-10-01 00:00:00,34.324,301.80847
1992-11-01 00:00:00,34.272038,301.9255
1992-12-01 00:00:00,34.190006,301.93948
1993-01-01 00:00:00,34.187157,301.5741
1993-02-01 00:00:00,34.226734,301.1771
1993-03-01 00:00:00,34.2818,300.99435
1993-04-01 00:00:00,34.341164,301.0367
1993-05-01 00:00:00,34.366238,301.09362999999996
1993-06-01 00:00:00,34.29591,301.4393
1993-07-01 00:00:00,34.246887,301.5492
1993-08-01 00:00:00,34.248234000000004,301.8688
1993-09-01 00:00:00,34.30466,301.93448
1993-10-01 00:00:00,34.357548,301.91067999999996
1993-11-01 00:00:00,34.311363,301.9667
1993-12-01 00:00:00,34.233383,301.9574
1994-01-01 00:00:00,34.210007,301.7269
1994-02-01 00:00:00,34.24009,301.32016
1994-03-01 00:00:00,34.262496999999996,301.2465
1994-04-01 00:00:00,34.307957,301.25632
1994-05-01 00:00:00,34.351696000000004,301.38696
1994-06-01 00:00:00,34.305040000000005,301.5645
1994-07-01 00:00:00,34.204421999999994,301.76755
1994-08-01 00:00:00,34.20067,302.0211
1994-09-01 00:00:00,34.23782,302.02805
1994-10-01 00:00:00,34.303646,301.99282999999997
1994-11-01 00:00:00,34.29095,302.04044
1994-12-01 00:00:00,34.224663,302.07016
