time,SALT_mean,TS_mean
1995-01-01 00:00:00,36.132633,298.22623
1995-02-01 00:00:00,36.083694,297.08408
1995-03-01 00:00:00,36.07871,296.92663999999996
1995-04-01 00:00:00,36.089676000000004,297.24582000000004
1995-05-01 00:00:00,36.12723,298.35037
1995-06-01 00:00:00,36.149532,300.07
1995-07-01 00:00:00,36.27064,301.4214
1995-08-01 00:00:00,36.377277,301.93698
1995-09-01 00:00:00,36.40525,302.21344
1995-10-01 00:00:00,36.390358,302.22037
1995-11-01 00:00:00,36.266636,301.32336000000004
1995-12-01 00:00:00,36.127567,300.09893999999997
1996-01-01 00:00:00,36.056366,298.82788
1996-02-01 00:00:00,36.1058,296.6314
1996-03-01 00:00:00,36.123000000000005,296.66525
1996-04-01 00:00:00,36.112152,297.3177
1996-05-01 00:00:00,36.142902,298.52835
1996-06-01 00:00:00,36.1938,300.02054
1996-07-01 00:00:00,36.32405,301.96558
1996-08-01 00:00:00,36.42751,302.53925
1996-09-01 00:00:00,36.439106,302.58617999999996
1996-10-01 00:00:00,36.40152,302.4294
1996-11-01 00:00:00,36.244453,301.47845
1996-12-01 00:00:00,36.15665,299.71252000000004
1997-01-01 00:00:00,36.161087,298.1537
1997-02-01 00:00:00,36.109074,297.47607
1997-03-01 00:00:00,36.11458,297.3812
1997-04-01 00:00:00,36.14038,297.77484
1997-05-01 00:00:00,36.17256,298.60927999999996
1997-06-01 00:00:00,36.158764,300.24927
1997-07-01 00:00:00,36.27838,301.56057999999996
1997-08-01 00:00:00,36.431422999999995,302.23427999999996
1997-09-01 00:00:00,36.43506,302.5997
1997-10-01 00:00:00,36.34717,302.3309
1997-11-01 00:00:00,36.217957,301.66652999999997
1997-12-01 00:00:00,36.081379999999996,300.485
1998-01-01 00:00:00,36.053509999999996,298.57217
1998-02-01 00:00:00,36.090405,297.07912999999996
1998-03-01 00:00:00,36.11764,296.58484
1998-04-01 00:00:00,36.17284,297.0264
1998-05-01 00:00:00,36.19202,298.13736
1998-06-01 00:00:00,36.181393,299.93442000000005
1998-07-01 00:00:00,36.258109999999995,301.4761
1998-08-01 00:00:00,36.381744,302.25937000000005
1998-09-01 00:00:00,36.388725,302.51447
1998-10-01 00:00:00,36.30791,302.3702
1998-11-01 00:00:00,36.168056,301.7589
1998-12-01 00:00:00,36.03717,300.6019
1999-01-01 00:00:00,36.034294,298.66357
1999-02-01 00:00:00,36.041129999999995,297.34662000000003
1999-03-01 00:00:00,36.087055,297.2977
1999-04-01 00:00:00,36.147079999999995,297.32126
1999-05-01 00:00:00,36.221066,298.27356000000003
1999-06-01 00:00:00,36.276928000000005,300.0564
1999-07-01 00:00:00,36.34598,301.5466
1999-08-01 00:00:00,36.457905,302.22
1999-09-01 00:00:00,36.45062,302.411
1999-10-01 00:00:00,36.348843,302.15787
1999-11-01 00:00:00,36.167629999999996,301.31052
1999-12-01 00:00:00,36.082844,299.92647999999997
2000-01-01 00:00:00,36.075333,298.16162
2000-02-01 00:00:00,36.108894,297.19153
2000-03-01 00:00:00,36.136837,297.13167999999996
2000-04-01 00:00:00,36.20109,297.17508
2000-05-01 00:00:00,36.256664,298.22058
2000-06-01 00:00:00,36.271225,299.76212000000004
2000-07-01 00:00:00,36.339813,301.053
2000-08-01 00:00:00,36.485077000000004,301.78348
2000-09-01 00:00:00,36.53229,302.3406
2000-10-01 00:00:00,36.447903000000004,302.12677
2000-11-01 00:00:00,36.270626,301.4553
2000-12-01 00:00:00,36.183665999999995,299.7758
2001-01-01 00:00:00,36.143584999999995,298.4529
2001-02-01 00:00:00,36.119587,297.38107
2001-03-01 00:00:00,36.200268,296.61856
2001-04-01 00:00:00,36.226288000000004,297.24786
2001-05-01 00:00:00,36.240124,298.4849
2001-06-01 00:00:00,36.321323,299.88443
2001-07-01 00:00:00,36.43878,301.4579
2001-08-01 00:00:00,36.520676,301.9362
2001-09-01 00:00:00,36.50768,302.18314
2001-10-01 00:00:00,36.437695,301.9303
2001-11-01 00:00:00,36.315104999999996,301.4327
2001-12-01 00:00:00,36.180935,300.09644
2002-01-01 00:00:00,36.111796999999996,298.89
2002-02-01 00:00:00,36.062588,298.03055
2002-03-01 00:00:00,36.109352,297.33304
2002-04-01 00:00:00,36.17502,297.4293
2002-05-01 00:00:00,36.23836,298.56113
2002-06-01 00:00:00,36.307907,300.23532
2002-07-01 00:00:00,36.426716,301.42862
2002-08-01 00:00:00,36.51894,301.85
2002-09-01 00:00:00,36.538086,302.12656
2002-10-01 00:00:00,36.494823,302.08554
2002-11-01 00:00:00,36.315585999999996,301.29977
2002-12-01 00:00:00,36.20629,299.81787
2003-01-01 00:00:00,36.18957,298.04977
2003-02-01 00:00:00,36.093716,297.17843999999997
2003-03-01 00:00:00,36.07697,296.7247
2003-04-01 00:00:00,36.104946000000005,297.15744
2003-05-01 00:00:00,36.13592,298.52954
2003-06-01 00:00:00,36.149159999999995,300.1742
2003-07-01 00:00:00,36.293865000000004,301.3215
2003-08-01 00:00:00,36.401962,302.0004
2003-09-01 00:00:00,36.424118,302.2985
2003-10-01 00:00:00,36.374134000000005,302.04037
2003-11-01 00:00:00,36.23767,301.31777999999997
2003-12-01 00:00:00,36.140873,299.9564
2004-01-01 00:00:00,36.127045,298.5278
2004-02-01 00:00:00,36.04997,297.53885
2004-03-01 00:00:00,36.08045,297.1116
2004-04-01 00:00:00,36.116566,297.69223
2004-05-01 00:00:00,36.156525,298.69836000000004
2004-06-01 00:00:00,36.237213,300.20662999999996
2004-07-01 00:00:00,36.329338,301.40783999999996
2004-08-01 00:00:00,36.450245,302.07596
2004-09-01 00:00:00,36.477406,302.46097000000003
2004-10-01 00:00:00,36.430820000000004,302.26602
2004-11-01 00:00:00,36.291453999999995,301.50793
2004-12-01 00:00:00,36.18235,299.93506
2005-01-01 00:00:00,36.132957,298.66064
2005-02-01 00:00:00,36.1312,297.2941
2005-03-01 00:00:00,36.14604,297.18747
2005-04-01 00:00:00,36.143238000000004,297.84677
2005-05-01 00:00:00,36.19112,298.6936
2005-06-01 00:00:00,36.285470000000004,300.22427000000005
2005-07-01 00:00:00,36.38319,301.79526
2005-08-01 00:00:00,36.474895000000004,302.0441
2005-09-01 00:00:00,36.492416,302.5175
2005-10-01 00:00:00,36.43162,302.079
2005-11-01 00:00:00,36.2926,301.47482
2005-12-01 00:00:00,36.138034999999995,300.4731
