time,SALT_mean,TS
1916-01-01 00:00:00,33.403515000000006,299.78812
1916-02-01 00:00:00,33.441143,300.61716
1916-03-01 00:00:00,33.4668,301.20648
1916-04-01 00:00:00,33.48083,301.3955
1916-05-01 00:00:00,33.48483,301.06625
1916-06-01 00:00:00,33.483654,300.32956
1916-07-01 00:00:00,33.45431,298.87625
1916-08-01 00:00:00,33.128582,298.29114
1916-09-01 00:00:00,32.91498,298.0641
1916-10-01 00:00:00,33.065643,298.19705
1916-11-01 00:00:00,33.188965,298.4506
1916-12-01 00:00:00,33.283190000000005,299.07352000000003
1917-01-01 00:00:00,33.344982,300.10648
1917-02-01 00:00:00,33.38897,301.08505
1917-03-01 00:00:00,33.418964,301.6941
1917-04-01 00:00:00,33.43756,301.52502000000004
1917-05-01 00:00:00,33.448,301.36588
1917-06-01 00:00:00,33.450115000000004,300.77075
1917-07-01 00:00:00,33.393696000000006,299.85605
1917-08-01 00:00:00,33.00484,299.05136
1917-09-01 00:00:00,32.780884,298.51767
1917-10-01 00:00:00,33.009186,298.38675
1917-11-01 00:00:00,33.171803000000004,299.0491
1917-12-01 00:00:00,33.26952,299.66367
1918-01-01 00:00:00,33.332817,300.36636
1918-02-01 00:00:00,33.370243,301.23373
1918-03-01 00:00:00,33.400967,301.783
1918-04-01 00:00:00,33.420002000000004,301.69006
1918-05-01 00:00:00,33.430440000000004,301.3055
1918-06-01 00:00:00,33.43333,300.85782
1918-07-01 00:00:00,33.407436,299.8066
1918-08-01 00:00:00,33.18622,299.07095
1918-09-01 00:00:00,33.088947,298.5132
1918-10-01 00:00:00,33.188873,298.45535
1918-11-01 00:00:00,33.288470000000004,298.6401
1918-12-01 00:00:00,33.357616,299.33768
1919-01-01 00:00:00,33.40348,300.28384
1919-02-01 00:00:00,33.431488,300.9888
1919-03-01 00:00:00,33.447086,301.4368
1919-04-01 00:00:00,33.459194000000004,301.47324
1919-05-01 00:00:00,33.46614,301.54337000000004
1919-06-01 00:00:00,33.465923,300.9215
1919-07-01 00:00:00,33.431194,299.92975
1919-08-01 00:00:00,33.144863,299.3018
1919-09-01 00:00:00,32.88328,298.64914
1919-10-01 00:00:00,33.025745,298.58713
1919-11-01 00:00:00,33.191326000000004,298.80215
1919-12-01 00:00:00,33.289703,298.99985
1920-01-01 00:00:00,33.353970000000004,300.08716
1920-02-01 00:00:00,33.396923,300.8729
1920-03-01 00:00:00,33.421017,301.3818
1920-04-01 00:00:00,33.442875,301.39682
1920-05-01 00:00:00,33.45667,301.13953
1920-06-01 00:00:00,33.459183,300.47058
1920-07-01 00:00:00,33.375706,299.42572
1920-08-01 00:00:00,33.075359999999996,298.54965
1920-09-01 00:00:00,32.966045,298.18213
1920-10-01 00:00:00,33.09705,298.20633
1920-11-01 00:00:00,33.220585,298.3585
1920-12-01 00:00:00,33.32314,298.76453
1921-01-01 00:00:00,33.396865999999996,299.51364
1921-02-01 00:00:00,33.441227000000005,300.93466
1921-03-01 00:00:00,33.46246,301.42514
1921-04-01 00:00:00,33.477779999999996,301.69394
1921-05-01 00:00:00,33.489959999999996,301.56076
1921-06-01 00:00:00,33.49123,300.4136
1921-07-01 00:00:00,33.45817,299.19266
1921-08-01 00:00:00,33.146885,298.35152999999997
1921-09-01 00:00:00,32.927914,297.87048
1921-10-01 00:00:00,33.077220000000004,297.6914
1921-11-01 00:00:00,33.205032,297.93692000000004
1921-12-01 00:00:00,33.290928,298.598
1922-01-01 00:00:00,33.351994,300.08994
1922-02-01 00:00:00,33.39929,300.73267000000004
1922-03-01 00:00:00,33.424534,301.7235
1922-04-01 00:00:00,33.448177,301.99487
1922-05-01 00:00:00,33.463696,301.85294
1922-06-01 00:00:00,33.47047,301.25702
1922-07-01 00:00:00,33.403397,299.84216000000004
1922-08-01 00:00:00,33.100871999999995,299.24368
1922-09-01 00:00:00,32.895706,298.8246
1922-10-01 00:00:00,32.96478,298.67203
1922-11-01 00:00:00,33.164429999999996,298.94412
1922-12-01 00:00:00,33.279568,299.52325
1923-01-01 00:00:00,33.33428,300.28952000000004
1923-02-01 00:00:00,33.37962,301.1233
1923-03-01 00:00:00,33.420513,301.1411
1923-04-01 00:00:00,33.442935999999996,301.5443
1923-05-01 00:00:00,33.452663,301.64386
1923-06-01 00:00:00,33.45065,300.9506
1923-07-01 00:00:00,33.400528,300.04166000000004
1923-08-01 00:00:00,33.004490000000004,298.99564
1923-09-01 00:00:00,32.777485,298.21713
1923-10-01 00:00:00,32.915,298.02524
1923-11-01 00:00:00,33.086285,298.31564
1923-12-01 00:00:00,33.209854,298.82675
1924-01-01 00:00:00,33.290065999999996,299.62314
1924-02-01 00:00:00,33.34775,300.47745
1924-03-01 00:00:00,33.38709,301.32773
1924-04-01 00:00:00,33.410793,301.69003
1924-05-01 00:00:00,33.423716999999996,301.4139
1924-06-01 00:00:00,33.42971,300.3134
1924-07-01 00:00:00,33.39832,299.53506
1924-08-01 00:00:00,33.128170000000004,298.60904
1924-09-01 00:00:00,32.91538,298.2954
1924-10-01 00:00:00,33.032238,298.37546000000003
1924-11-01 00:00:00,33.169357,298.47763
1924-12-01 00:00:00,33.255726,298.86752
