time,SALT_mean,TS
1875-09-01 00:00:00,33.666588,299.7666
1875-10-01 00:00:00,33.679264,299.93066
1875-11-01 00:00:00,33.68393,298.41700000000003
1875-12-01 00:00:00,33.57843,296.32147000000003
1876-01-01 00:00:00,33.351055,294.38602000000003
1876-02-01 00:00:00,33.260143,293.37817
1876-03-01 00:00:00,33.18691,292.75784
1876-04-01 00:00:00,33.242725,292.80118
1876-05-01 00:00:00,33.33197,293.13718
1876-06-01 00:00:00,33.406326,294.1421
1876-07-01 00:00:00,33.495585999999996,296.27286000000004
1876-08-01 00:00:00,33.595676,298.32202
1876-09-01 00:00:00,33.663703999999996,299.62854
1876-10-01 00:00:00,33.712803,299.72852
1876-11-01 00:00:00,33.726242,298.4469
1876-12-01 00:00:00,33.66127,296.27737
1877-01-01 00:00:00,33.522859999999994,294.53012
1877-02-01 00:00:00,33.383117999999996,293.49667
1877-03-01 00:00:00,33.326084,293.15005
1877-04-01 00:00:00,33.33965,292.89597000000003
1877-05-01 00:00:00,33.353878,292.89783
1877-06-01 00:00:00,33.403529999999996,294.4772
1877-07-01 00:00:00,33.48377,296.6947
1877-08-01 00:00:00,33.593075,298.53342000000004
1877-09-01 00:00:00,33.668407,299.72873
1877-10-01 00:00:00,33.697520000000004,299.75552000000005
1877-11-01 00:00:00,33.68719,298.40527000000003
1877-12-01 00:00:00,33.561046999999995,296.2786
1878-01-01 00:00:00,33.246964,294.3497
1878-02-01 00:00:00,32.929935,293.33218
1878-03-01 00:00:00,32.941494,292.82473999999996
1878-04-01 00:00:00,33.04139,292.65564
1878-05-01 00:00:00,33.150929999999995,293.0309
1878-06-01 00:00:00,33.284245,294.8197
1878-07-01 00:00:00,33.398525,296.905
1878-08-01 00:00:00,33.500873999999996,298.68088
1878-09-01 00:00:00,33.613341999999996,300.0189
1878-10-01 00:00:00,33.67199,299.7158
1878-11-01 00:00:00,33.67368,298.44577000000004
1878-12-01 00:00:00,33.62558,296.6114
1879-01-01 00:00:00,33.51188,294.9885
1879-02-01 00:00:00,33.322826,293.68582000000004
1879-03-01 00:00:00,33.243396999999995,293.0479
1879-04-01 00:00:00,33.240691999999996,292.96664
1879-05-01 00:00:00,33.280125,293.21365
1879-06-01 00:00:00,33.399525,294.22137000000004
1879-07-01 00:00:00,33.48596,296.37036
1879-08-01 00:00:00,33.574917,298.56345
1879-09-01 00:00:00,33.636246,299.718
1879-10-01 00:00:00,33.68242,299.83987
1879-11-01 00:00:00,33.697567,298.29886
1879-12-01 00:00:00,33.574608000000005,296.3935
1880-01-01 00:00:00,33.441074,294.64676000000003
1880-02-01 00:00:00,33.313053000000004,293.46606
1880-03-01 00:00:00,33.239517,292.80212
1880-04-01 00:00:00,33.271716999999995,292.60217
1880-05-01 00:00:00,33.3159,292.70937999999995
1880-06-01 00:00:00,33.423588,294.55893
1880-07-01 00:00:00,33.544804,296.81787
1880-08-01 00:00:00,33.630115999999994,298.682
1880-09-01 00:00:00,33.689587,299.7914
1880-10-01 00:00:00,33.720123,299.73767000000004
1880-11-01 00:00:00,33.72175,298.2581
1880-12-01 00:00:00,33.5821,296.3005
1881-01-01 00:00:00,33.307083,294.71677
1881-02-01 00:00:00,33.24172,293.36276000000004
1881-03-01 00:00:00,33.233387,292.5322
1881-04-01 00:00:00,33.27015,292.42752
1881-05-01 00:00:00,33.34668,292.64676000000003
1881-06-01 00:00:00,33.424927000000004,293.8988
1881-07-01 00:00:00,33.53686,296.34244
1881-08-01 00:00:00,33.62605,298.40057
1881-09-01 00:00:00,33.685093,299.61328
