time,PSL
1972-10-01 00:00:00,3.5116577
1972-11-01 00:00:00,3.8452148
1972-12-01 00:00:00,3.0514526
1973-01-01 00:00:00,3.3691406
1973-02-01 00:00:00,2.9750366
1973-03-01 00:00:00,2.5612183
1973-04-01 00:00:00,1.1287842
1973-05-01 00:00:00,0.9451904
1973-06-01 00:00:00,0.41711426
1973-07-01 00:00:00,0.2571411
1973-08-01 00:00:00,-0.40563965
1973-09-01 00:00:00,1.163208
1973-10-01 00:00:00,0.055114746
1973-11-01 00:00:00,0.11065674
1973-12-01 00:00:00,0.829895
1974-01-01 00:00:00,-0.46051025
1974-02-01 00:00:00,-0.5901489
1974-03-01 00:00:00,-0.951355
1974-04-01 00:00:00,-0.87542725
1974-05-01 00:00:00,-0.3375244
1974-06-01 00:00:00,-1.0645142
1974-07-01 00:00:00,-0.21130371
1974-08-01 00:00:00,0.62060547
1974-09-01 00:00:00,0.77075195
1974-10-01 00:00:00,1.1489868
1974-11-01 00:00:00,0.680603
1974-12-01 00:00:00,2.0476685
1975-01-01 00:00:00,1.2141724
1975-02-01 00:00:00,1.8656006
1975-03-01 00:00:00,1.7819214
1975-04-01 00:00:00,1.217102
1975-05-01 00:00:00,2.177063
1975-06-01 00:00:00,2.124878
1975-07-01 00:00:00,2.5480957
1975-08-01 00:00:00,3.9368896
1975-09-01 00:00:00,3.666687
1975-10-01 00:00:00,3.5894165
1975-11-01 00:00:00,2.9144287
1975-12-01 00:00:00,3.7424927
1976-01-01 00:00:00,4.092407
1976-02-01 00:00:00,2.888855
1976-03-01 00:00:00,1.9000244
1976-04-01 00:00:00,1.6845703
1976-05-01 00:00:00,1.2512817
1976-06-01 00:00:00,1.7321777
1976-07-01 00:00:00,1.5047607
1976-08-01 00:00:00,2.317505
1976-09-01 00:00:00,2.637268
1976-10-01 00:00:00,2.3648682
1976-11-01 00:00:00,2.3347168
1976-12-01 00:00:00,2.6651
1977-01-01 00:00:00,2.6329346
1977-02-01 00:00:00,2.8950195
1977-03-01 00:00:00,1.8290405
1977-04-01 00:00:00,1.7643433
1977-05-01 00:00:00,2.0066528
1977-06-01 00:00:00,1.0730591
1977-07-01 00:00:00,1.314209
1977-08-01 00:00:00,1.3687744
1977-09-01 00:00:00,1.6091919
1977-10-01 00:00:00,1.9815674
1977-11-01 00:00:00,1.6485596
1977-12-01 00:00:00,2.5164795
1978-01-01 00:00:00,2.8520508
1978-02-01 00:00:00,1.7120361
1978-03-01 00:00:00,1.5707397
1978-04-01 00:00:00,1.5060425
1978-05-01 00:00:00,1.7062988
1978-06-01 00:00:00,1.1591797
1978-07-01 00:00:00,2.2894897
1978-08-01 00:00:00,2.489746
1978-09-01 00:00:00,2.8098145
1978-10-01 00:00:00,3.0984497
1978-11-01 00:00:00,2.7195435
1978-12-01 00:00:00,3.1659546
1979-01-01 00:00:00,3.2576904
1979-02-01 00:00:00,3.6240845
1979-03-01 00:00:00,2.5473022
1979-04-01 00:00:00,2.541809
1979-05-01 00:00:00,1.1864624
1979-06-01 00:00:00,1.586792
1979-07-01 00:00:00,2.2218018
1979-08-01 00:00:00,2.7017212
1979-09-01 00:00:00,2.9552002
1979-10-01 00:00:00,3.2943726
1979-11-01 00:00:00,3.0321045
1979-12-01 00:00:00,3.380005
1980-01-01 00:00:00,3.63208
1980-02-01 00:00:00,2.855774
1980-03-01 00:00:00,2.4090576
1980-04-01 00:00:00,1.6139526
1980-05-01 00:00:00,1.3804321
1980-06-01 00:00:00,1.0322876
1980-07-01 00:00:00,1.7386475
1980-08-01 00:00:00,1.5754395
1980-09-01 00:00:00,1.6715698
1980-10-01 00:00:00,1.9481812
1980-11-01 00:00:00,1.6547852
1980-12-01 00:00:00,2.6367798
1981-01-01 00:00:00,2.4415894
1981-02-01 00:00:00,2.3139038
1981-03-01 00:00:00,1.6795044
1981-04-01 00:00:00,1.3397827
1981-05-01 00:00:00,0.50115967
1981-06-01 00:00:00,1.0646973
1981-07-01 00:00:00,1.0151978
1981-08-01 00:00:00,2.305542
1981-09-01 00:00:00,2.147522
1981-10-01 00:00:00,2.0170898
1981-11-01 00:00:00,2.6142578
1981-12-01 00:00:00,2.6843262
1982-01-01 00:00:00,2.506836
1982-02-01 00:00:00,2.5007935
1982-03-01 00:00:00,1.4854126
1982-04-01 00:00:00,1.2192993
1982-05-01 00:00:00,0.9828491
1982-06-01 00:00:00,0.84802246
1982-07-01 00:00:00,1.0370483
1982-08-01 00:00:00,1.4182129
1982-09-01 00:00:00,1.1265869
1982-10-01 00:00:00,0.7963257
1982-11-01 00:00:00,0.6852417
1982-12-01 00:00:00,0.22583008
1983-01-01 00:00:00,0.30096436
1983-02-01 00:00:00,-1.9119263
1983-03-01 00:00:00,-1.7227173
1983-04-01 00:00:00,-2.3011475
1983-05-01 00:00:00,-2.0396118
1983-06-01 00:00:00,-0.88616943
1983-07-01 00:00:00,-1.6608276
1983-08-01 00:00:00,-1.1781616
1983-09-01 00:00:00,-1.5112915
1983-10-01 00:00:00,-1.2921143
1983-11-01 00:00:00,-1.3301392
1983-12-01 00:00:00,-1.010498
1984-01-01 00:00:00,-2.0639648
1984-02-01 00:00:00,-2.3430786
1984-03-01 00:00:00,-2.5177002
1984-04-01 00:00:00,-1.5778198
1984-05-01 00:00:00,0.44750977
1984-06-01 00:00:00,0.15148926
1984-07-01 00:00:00,1.0785522
1984-08-01 00:00:00,2.468567
1984-09-01 00:00:00,3.550415
1984-10-01 00:00:00,3.258545
1984-11-01 00:00:00,3.2783813
1984-12-01 00:00:00,3.6968994
1985-01-01 00:00:00,4.11792
1985-02-01 00:00:00,2.7442627
1985-03-01 00:00:00,3.2358398
1985-04-01 00:00:00,2.7912598
1985-05-01 00:00:00,2.3114624
1985-06-01 00:00:00,1.8374634
1985-07-01 00:00:00,2.3659668
1985-08-01 00:00:00,3.2554321
1985-09-01 00:00:00,3.3849487
1985-10-01 00:00:00,3.189392
1985-11-01 00:00:00,3.0150757
1985-12-01 00:00:00,3.3706055
1986-01-01 00:00:00,2.9299927
1986-02-01 00:00:00,2.5094604
1986-03-01 00:00:00,2.666565
1986-04-01 00:00:00,1.0171509
1986-05-01 00:00:00,1.4284058
1986-06-01 00:00:00,1.2784424
1986-07-01 00:00:00,0.8479004
1986-08-01 00:00:00,1.3395996
1986-09-01 00:00:00,1.6161499
1986-10-01 00:00:00,1.3551636
1986-11-01 00:00:00,1.1213989
1986-12-01 00:00:00,2.0751343
1987-01-01 00:00:00,1.9503784
1987-02-01 00:00:00,1.1904297
1987-03-01 00:00:00,1.4866943
1987-04-01 00:00:00,0.7897949
1987-05-01 00:00:00,0.82873535
1987-06-01 00:00:00,0.9729004
1987-07-01 00:00:00,0.9991455
1987-08-01 00:00:00,1.3220825
1987-09-01 00:00:00,1.8863525
1987-10-01 00:00:00,2.0375977
1987-11-01 00:00:00,1.7416382
1987-12-01 00:00:00,2.7624512
1988-01-01 00:00:00,2.907959
1988-02-01 00:00:00,2.1674805
1988-03-01 00:00:00,1.9912109
1988-04-01 00:00:00,1.3929443
1988-05-01 00:00:00,1.9862671
1988-06-01 00:00:00,1.5559692
1988-07-01 00:00:00,2.2418823
1988-08-01 00:00:00,2.12677
1988-09-01 00:00:00,2.8876953
1988-10-01 00:00:00,2.5819092
1988-11-01 00:00:00,2.8953247
1988-12-01 00:00:00,3.2650146
1989-01-01 00:00:00,3.6536865
1989-02-01 00:00:00,3.0335083
1989-03-01 00:00:00,2.5054932
1989-04-01 00:00:00,1.6216431
1989-05-01 00:00:00,2.3621216
1989-06-01 00:00:00,1.7223511
1989-07-01 00:00:00,2.5220337
1989-08-01 00:00:00,2.4577026
1989-09-01 00:00:00,2.4694214
1989-10-01 00:00:00,2.4199219
1989-11-01 00:00:00,2.4468994
1989-12-01 00:00:00,2.4664917
1990-01-01 00:00:00,2.1430054
1990-02-01 00:00:00,2.5184326
1990-03-01 00:00:00,1.4259033
1990-04-01 00:00:00,0.98272705
1990-05-01 00:00:00,1.1339722
1990-06-01 00:00:00,0.6904297
1990-07-01 00:00:00,1.243042
1990-08-01 00:00:00,1.7786865
1990-09-01 00:00:00,2.2120972
1990-10-01 00:00:00,1.3099976
1990-11-01 00:00:00,1.5860596
1990-12-01 00:00:00,2.0203857
1991-01-01 00:00:00,2.420044
1991-02-01 00:00:00,2.0682373
1991-03-01 00:00:00,1.8130493
1991-04-01 00:00:00,0.7280884
1991-05-01 00:00:00,0.28710938
1991-06-01 00:00:00,1.1048584
1991-07-01 00:00:00,0.7814331
1991-08-01 00:00:00,0.81811523
1991-09-01 00:00:00,1.2362671
1991-10-01 00:00:00,0.9544678
1991-11-01 00:00:00,1.3036499
1991-12-01 00:00:00,1.4567871
1992-01-01 00:00:00,2.0282593
1992-02-01 00:00:00,1.4641724
1992-03-01 00:00:00,1.0626831
1992-04-01 00:00:00,0.88012695
1992-05-01 00:00:00,0.17706299
1992-06-01 00:00:00,0.24145508
1992-07-01 00:00:00,0.6251831
1992-08-01 00:00:00,-0.02508545
1992-09-01 00:00:00,1.1248779
1992-10-01 00:00:00,0.7246094
1992-11-01 00:00:00,0.8927002
1992-12-01 00:00:00,1.7452393
1993-01-01 00:00:00,1.7990723
1993-02-01 00:00:00,1.7874756
1993-03-01 00:00:00,1.258728
1993-04-01 00:00:00,0.86291504
1993-05-01 00:00:00,0.50634766
1993-06-01 00:00:00,0.90649414
1993-07-01 00:00:00,1.5508423
1993-08-01 00:00:00,2.0267944
1993-09-01 00:00:00,1.8424072
1993-10-01 00:00:00,1.8683472
1993-11-01 00:00:00,1.1912231
1993-12-01 00:00:00,2.2852173
1994-01-01 00:00:00,1.4538574
1994-02-01 00:00:00,1.1362305
1994-03-01 00:00:00,0.2189331
1994-04-01 00:00:00,-0.6173096
1994-05-01 00:00:00,-1.0039673
1994-06-01 00:00:00,-1.3237305
1994-07-01 00:00:00,-0.7133789
1994-08-01 00:00:00,-1.2752075
1994-09-01 00:00:00,-1.1856079
1994-10-01 00:00:00,-0.36364746
1994-11-01 00:00:00,-1.3600464
1994-12-01 00:00:00,-0.7084961
1995-01-01 00:00:00,-1.9154663
1995-02-01 00:00:00,-2.8666382
1995-03-01 00:00:00,-2.4593506
1995-04-01 00:00:00,-1.5025024
1995-05-01 00:00:00,-0.37512207
1995-06-01 00:00:00,0.7354126
1995-07-01 00:00:00,2.2078857
1995-08-01 00:00:00,3.9522095
1995-09-01 00:00:00,4.591797
1995-10-01 00:00:00,3.8083496
1995-11-01 00:00:00,4.2349243
1995-12-01 00:00:00,4.6523438
1996-01-01 00:00:00,3.717102
1996-02-01 00:00:00,3.380188
1996-03-01 00:00:00,3.2788696
1996-04-01 00:00:00,2.5083008
1996-05-01 00:00:00,2.5878906
1996-06-01 00:00:00,2.600586
1996-07-01 00:00:00,2.0873413
1996-08-01 00:00:00,3.560608
1996-09-01 00:00:00,3.5965576
1996-10-01 00:00:00,3.841858
1996-11-01 00:00:00,3.4768677
1996-12-01 00:00:00,3.7683716
1997-01-01 00:00:00,3.8269043
1997-02-01 00:00:00,3.274353
1997-03-01 00:00:00,2.8084106
1997-04-01 00:00:00,2.6269531
1997-05-01 00:00:00,1.7469482
1997-06-01 00:00:00,2.1795654
1997-07-01 00:00:00,2.2110596
1997-08-01 00:00:00,2.737732
1997-09-01 00:00:00,2.6435547
1997-10-01 00:00:00,2.614441
1997-11-01 00:00:00,2.4830933
1997-12-01 00:00:00,3.1403198
1998-01-01 00:00:00,2.7330322
1998-02-01 00:00:00,1.7783203
1998-03-01 00:00:00,0.7999878
1998-04-01 00:00:00,0.6373291
1998-05-01 00:00:00,0.7954712
1998-06-01 00:00:00,0.50756836
1998-07-01 00:00:00,0.7838135
1998-08-01 00:00:00,0.63079834
1998-09-01 00:00:00,0.5918579
1998-10-01 00:00:00,0.9258423
1998-11-01 00:00:00,0.8960571
1998-12-01 00:00:00,1.2027588
1999-01-01 00:00:00,0.9755249
1999-02-01 00:00:00,0.6072998
1999-03-01 00:00:00,-0.33972168
1999-04-01 00:00:00,0.4570923
1999-05-01 00:00:00,0.3010254
1999-06-01 00:00:00,0.43518066
1999-07-01 00:00:00,0.16027832
1999-08-01 00:00:00,0.7562256
1999-09-01 00:00:00,0.6680908
1999-10-01 00:00:00,0.31567383
1999-11-01 00:00:00,0.37445068
1999-12-01 00:00:00,0.14971924
2000-01-01 00:00:00,0.583313
2000-02-01 00:00:00,-1.3381348
2000-03-01 00:00:00,-0.15429688
2000-04-01 00:00:00,-0.5109863
2000-05-01 00:00:00,-0.07116699
2000-06-01 00:00:00,-0.5280762
2000-07-01 00:00:00,0.5700073
2000-08-01 00:00:00,1.0126343
2000-09-01 00:00:00,1.9455566
2000-10-01 00:00:00,0.82696533
2000-11-01 00:00:00,2.100769
2000-12-01 00:00:00,1.6816406
2001-01-01 00:00:00,2.657898
2001-02-01 00:00:00,1.5789795
2001-03-01 00:00:00,1.940979
2001-04-01 00:00:00,0.8734741
2001-05-01 00:00:00,1.1049194
2001-06-01 00:00:00,0.92803955
2001-07-01 00:00:00,1.8594971
2001-08-01 00:00:00,2.6994019
2001-09-01 00:00:00,2.8208008
2001-10-01 00:00:00,2.506836
2001-11-01 00:00:00,3.0062256
2001-12-01 00:00:00,2.428772
2002-01-01 00:00:00,3.0535278
2002-02-01 00:00:00,2.4684448
2002-03-01 00:00:00,0.46862793
2002-04-01 00:00:00,1.019043
2002-05-01 00:00:00,0.6815796
2002-06-01 00:00:00,0.2612915
2002-07-01 00:00:00,0.13433838
2002-08-01 00:00:00,0.5814209
2002-09-01 00:00:00,0.33520508
2002-10-01 00:00:00,0.27044678
2002-11-01 00:00:00,0.16229248
2002-12-01 00:00:00,0.62939453
2003-01-01 00:00:00,-0.17529297
2003-02-01 00:00:00,-0.034729004
2003-03-01 00:00:00,-1.2217407
2003-04-01 00:00:00,0.15991211
2003-05-01 00:00:00,-0.117370605
2003-06-01 00:00:00,-0.56604004
2003-07-01 00:00:00,0.71520996
2003-08-01 00:00:00,1.5385742
2003-09-01 00:00:00,2.0985107
2003-10-01 00:00:00,2.49646
2003-11-01 00:00:00,2.1166992
2003-12-01 00:00:00,2.2683105
2004-01-01 00:00:00,3.1550903
2004-02-01 00:00:00,3.1328125
2004-03-01 00:00:00,2.3895874
2004-04-01 00:00:00,1.8187256
2004-05-01 00:00:00,2.0134277
2004-06-01 00:00:00,1.5630493
2004-07-01 00:00:00,1.8770752
2004-08-01 00:00:00,3.411621
2004-09-01 00:00:00,3.5740967
2004-10-01 00:00:00,2.9596558
2004-11-01 00:00:00,3.057312
2004-12-01 00:00:00,3.7738037
2005-01-01 00:00:00,3.7767944
2005-02-01 00:00:00,2.5228882
2005-03-01 00:00:00,1.9109497
2005-04-01 00:00:00,0.8161621
2005-05-01 00:00:00,1.2805176
2005-06-01 00:00:00,0.38287354
2005-07-01 00:00:00,0.4654541
2005-08-01 00:00:00,0.67700195
2005-09-01 00:00:00,1.2299805
2005-10-01 00:00:00,1.2238159
2005-11-01 00:00:00,0.9112549
2005-12-01 00:00:00,1.9388428
2006-01-01 00:00:00,1.600708
