time,SALT,TS
1955-02-01 00:00:00,36.25254,293.52917
1955-03-01 00:00:00,36.242588,292.8854
1955-04-01 00:00:00,36.259514,292.62756
1955-05-01 00:00:00,36.293415,293.3937
1955-06-01 00:00:00,36.296864,294.68732
1955-07-01 00:00:00,36.24423,297.0848
1955-08-01 00:00:00,36.26356,298.70337
1955-09-01 00:00:00,36.255123,300.0989
1955-10-01 00:00:00,36.103745,300.488
1955-11-01 00:00:00,36.075695,299.49567
1955-12-01 00:00:00,36.179363,296.94254
1956-01-01 00:00:00,36.269665,295.0446
1956-02-01 00:00:00,36.300724,293.7731
1956-03-01 00:00:00,36.338535,293.18985
1956-04-01 00:00:00,36.36772,293.3585
1956-05-01 00:00:00,36.401825,293.46567000000005
1956-06-01 00:00:00,36.37219,294.51523
1956-07-01 00:00:00,36.258904,296.82513
1956-08-01 00:00:00,36.28411,299.10873
1956-09-01 00:00:00,36.258396000000005,300.5908
1956-10-01 00:00:00,36.1778,300.7045
1956-11-01 00:00:00,36.22739,299.2739
1956-12-01 00:00:00,36.26259,297.0365
1957-01-01 00:00:00,36.329903,294.76648
1957-02-01 00:00:00,36.375633,293.55325
1957-03-01 00:00:00,36.398235,293.13147000000004
1957-04-01 00:00:00,36.405716,292.59604
1957-05-01 00:00:00,36.433914,292.8557
1957-06-01 00:00:00,36.466976,294.62018
1957-07-01 00:00:00,36.405537,296.8775
1957-08-01 00:00:00,36.428604,299.02948
1957-09-01 00:00:00,36.38985,300.72772000000003
1957-10-01 00:00:00,36.2592,300.77808
1957-11-01 00:00:00,36.20384,299.65573
1957-12-01 00:00:00,36.24543,297.52299999999997
1958-01-01 00:00:00,36.321766,295.28696
1958-02-01 00:00:00,36.367946999999994,293.8344
1958-03-01 00:00:00,36.383743,293.2363
1958-04-01 00:00:00,36.405617,293.11163
1958-05-01 00:00:00,36.42641,293.407
1958-06-01 00:00:00,36.45107,294.28528
1958-07-01 00:00:00,36.38671,296.60376
1958-08-01 00:00:00,36.32085,298.93814
1958-09-01 00:00:00,36.314816,300.61386
1958-10-01 00:00:00,36.26573,300.37006
1958-11-01 00:00:00,36.138332,299.345
1958-12-01 00:00:00,36.146366,297.24597
1959-01-01 00:00:00,36.233288,294.91238
1959-02-01 00:00:00,36.294205,293.8276
1959-03-01 00:00:00,36.326675,293.3176
1959-04-01 00:00:00,36.34539,293.40186
1959-05-01 00:00:00,36.329407,293.70734
1959-06-01 00:00:00,36.31151,294.5503
1959-07-01 00:00:00,36.288494,296.24097
1959-08-01 00:00:00,36.314957,298.80215
1959-09-01 00:00:00,36.239544,299.90854
1959-10-01 00:00:00,36.132523,300.4676
1959-11-01 00:00:00,36.142475,299.259
1959-12-01 00:00:00,36.22333,296.71304
1960-01-01 00:00:00,36.293175,295.52643
1960-02-01 00:00:00,36.320029999999996,294.5602
1960-03-01 00:00:00,36.337543,293.87375
1960-04-01 00:00:00,36.362774,293.81015
1960-05-01 00:00:00,36.372696000000005,294.2658
1960-06-01 00:00:00,36.347347,295.01532000000003
1960-07-01 00:00:00,36.254622999999995,297.2342
1960-08-01 00:00:00,36.248554,299.03042999999997
1960-09-01 00:00:00,36.210793,300.23404
1960-10-01 00:00:00,36.19567,300.3566
1960-11-01 00:00:00,36.200503999999995,299.1222
1960-12-01 00:00:00,36.26315,296.92303
1961-01-01 00:00:00,36.303013,294.73224
1961-02-01 00:00:00,36.31504,293.19632
1961-03-01 00:00:00,36.352554,292.60413
1961-04-01 00:00:00,36.352779999999996,292.63022
1961-05-01 00:00:00,36.36962,293.14752000000004
1961-06-01 00:00:00,36.42153,294.28116
1961-07-01 00:00:00,36.430824,296.32043
1961-08-01 00:00:00,36.39072,298.68936
1961-09-01 00:00:00,36.361090000000004,300.09893999999997
1961-10-01 00:00:00,36.25563,300.53693
1961-11-01 00:00:00,36.248474,298.98456
1961-12-01 00:00:00,36.264309999999995,296.8916
1962-01-01 00:00:00,36.277325,295.21292
1962-02-01 00:00:00,36.3001,293.80127000000005
1962-03-01 00:00:00,36.32935,293.1877
1962-04-01 00:00:00,36.327040000000004,293.502
1962-05-01 00:00:00,36.373283,293.73773
1962-06-01 00:00:00,36.378826000000004,295.00427
1962-07-01 00:00:00,36.364048,297.50464
1962-08-01 00:00:00,36.33545,298.8701
1962-09-01 00:00:00,36.232240000000004,300.4146
1962-10-01 00:00:00,36.143414,300.4722
1962-11-01 00:00:00,36.152054,299.30298
1962-12-01 00:00:00,36.184113,296.8672
1963-01-01 00:00:00,36.244743,295.06857
1963-02-01 00:00:00,36.283382,294.11737
1963-03-01 00:00:00,36.304455,293.5685
1963-04-01 00:00:00,36.31909,293.52527000000003
1963-05-01 00:00:00,36.349777,293.55386
1963-06-01 00:00:00,36.294914,295.09902999999997
1963-07-01 00:00:00,36.271640000000005,297.31146
1963-08-01 00:00:00,36.22875,299.00354
1963-09-01 00:00:00,36.238758000000004,300.31644
1963-10-01 00:00:00,36.1532,300.58713
1963-11-01 00:00:00,36.191463,298.88345
1963-12-01 00:00:00,36.223175,296.97073
1964-01-01 00:00:00,36.218784,295.44434
1964-02-01 00:00:00,36.261715,294.5258
1964-03-01 00:00:00,36.276416999999995,293.87067
1964-04-01 00:00:00,36.312065000000004,294.05585
1964-05-01 00:00:00,36.350143,294.1767
1964-06-01 00:00:00,36.38525,295.02087
1964-07-01 00:00:00,36.349358,296.90448
1964-08-01 00:00:00,36.322186,298.75082000000003
1964-09-01 00:00:00,36.267241999999996,300.51412999999997
1964-10-01 00:00:00,36.168704999999996,300.86758
1964-11-01 00:00:00,36.101448,299.6269
1964-12-01 00:00:00,36.17926,297.31702
1965-01-01 00:00:00,36.281597,294.8041
1965-02-01 00:00:00,36.325546,293.32056
1965-03-01 00:00:00,36.33565,293.0503
1965-04-01 00:00:00,36.36932,293.09238
1965-05-01 00:00:00,36.369834999999995,293.50772
1965-06-01 00:00:00,36.413387,294.75662
1965-07-01 00:00:00,36.312927,296.5338
1965-08-01 00:00:00,36.27101,298.94925
1965-09-01 00:00:00,36.306515000000005,299.8553
1965-10-01 00:00:00,36.216297,300.31445
1965-11-01 00:00:00,36.25827,299.3392
1965-12-01 00:00:00,36.30666,296.93765
1966-01-01 00:00:00,36.36337,295.18387
1966-02-01 00:00:00,36.37352,294.03094
1966-03-01 00:00:00,36.38751,293.4781
1966-04-01 00:00:00,36.388588,293.34186
1966-05-01 00:00:00,36.43437,293.4597
1966-06-01 00:00:00,36.444233000000004,294.91324
1966-07-01 00:00:00,36.367283,296.51022
1966-08-01 00:00:00,36.347446000000005,298.84482
1966-09-01 00:00:00,36.30768,300.09677
1966-10-01 00:00:00,36.18537,300.54373
1966-11-01 00:00:00,36.177820000000004,299.38596
1966-12-01 00:00:00,36.181072,297.65362999999996
1967-01-01 00:00:00,36.261894,295.37494
1967-02-01 00:00:00,36.308052,294.38934
1967-03-01 00:00:00,36.369797,293.7024
1967-04-01 00:00:00,36.395523,293.6501
1967-05-01 00:00:00,36.397083,293.97855
1967-06-01 00:00:00,36.376045,295.06543
1967-07-01 00:00:00,36.328509999999994,297.38666
1967-08-01 00:00:00,36.262684,299.26552999999996
1967-09-01 00:00:00,36.260788,300.46274
