time,SALT,TS
1923-06-01 00:00:00,35.988673999999996,299.42548
1923-07-01 00:00:00,36.064816,300.62143
1923-08-01 00:00:00,36.166004,301.06064
1923-09-01 00:00:00,36.182953000000005,301.5379
1923-10-01 00:00:00,36.111126,301.17615
1923-11-01 00:00:00,35.942703,300.6652
1923-12-01 00:00:00,35.873028000000005,299.53705
1924-01-01 00:00:00,35.82154,297.58212000000003
1924-02-01 00:00:00,35.795937,296.36697000000004
1924-03-01 00:00:00,35.822365000000005,296.18472
1924-04-01 00:00:00,35.762012,296.47424
1924-05-01 00:00:00,35.816196000000005,298.6158
1924-06-01 00:00:00,35.932552,299.8191
1924-07-01 00:00:00,35.850037,300.7209
1924-08-01 00:00:00,35.922540000000005,301.0865
1924-09-01 00:00:00,35.969902000000005,301.60898
1924-10-01 00:00:00,35.938362,301.89587
1924-11-01 00:00:00,35.835033,300.59177
1924-12-01 00:00:00,35.731495,299.09418
1925-01-01 00:00:00,35.77238,297.23703
1925-02-01 00:00:00,35.774258,296.73764
1925-03-01 00:00:00,35.75826,296.78986000000003
1925-04-01 00:00:00,35.843346000000004,296.455
1925-05-01 00:00:00,35.929173,297.56537000000003
1925-06-01 00:00:00,35.993,299.4429
1925-07-01 00:00:00,36.023518,300.90173
1925-08-01 00:00:00,36.105686,301.55182
1925-09-01 00:00:00,35.998928,302.12703999999997
1925-10-01 00:00:00,35.919327,302.3543
1925-11-01 00:00:00,35.755085,301.584
1925-12-01 00:00:00,35.665577,300.29776
1926-01-01 00:00:00,35.685505,299.14313
1926-02-01 00:00:00,35.811504,297.87143
1926-03-01 00:00:00,35.875946,296.3887
1926-04-01 00:00:00,35.880524,296.3264
1926-05-01 00:00:00,35.88313,297.85724
1926-06-01 00:00:00,35.950540000000004,299.90005
1926-07-01 00:00:00,36.062805,301.18915
1926-08-01 00:00:00,36.14267,301.67764
1926-09-01 00:00:00,36.098156,301.49377000000004
1926-10-01 00:00:00,36.01995,301.36566
1926-11-01 00:00:00,35.911617,300.7633
1926-12-01 00:00:00,35.869842999999996,299.80255
1927-01-01 00:00:00,35.81595,298.35938
1927-02-01 00:00:00,35.83958,297.28372
1927-03-01 00:00:00,35.899982,296.44057999999995
1927-04-01 00:00:00,35.927975,297.67357999999996
1927-05-01 00:00:00,35.940715999999995,298.6964
1927-06-01 00:00:00,35.98525,300.04434
1927-07-01 00:00:00,36.086135999999996,300.91254
1927-08-01 00:00:00,36.17814,301.5802
1927-09-01 00:00:00,36.178368,302.07277999999997
1927-10-01 00:00:00,36.067596,301.83185
1927-11-01 00:00:00,35.79674,300.88876
1927-12-01 00:00:00,35.767559999999996,298.66745
1928-01-01 00:00:00,35.764095000000005,297.50345
1928-02-01 00:00:00,35.809290000000004,297.22864
1928-03-01 00:00:00,35.904278000000005,296.9579
1928-04-01 00:00:00,35.931526,296.80953999999997
1928-05-01 00:00:00,35.93187,297.46103
1928-06-01 00:00:00,36.003646999999994,299.32852
1928-07-01 00:00:00,36.114292,301.29013
1928-08-01 00:00:00,36.197712,301.5179
1928-09-01 00:00:00,36.182377,301.75174
1928-10-01 00:00:00,36.03898,301.7628
1928-11-01 00:00:00,35.880356,300.99048
1928-12-01 00:00:00,35.748985,298.61922999999996
