time,SALT,TS
1958-11-01 00:00:00,35.753646999999994,300.4982
1958-12-01 00:00:00,35.768776,300.29706
1959-01-01 00:00:00,36.007256,299.11804
1959-02-01 00:00:00,36.238102000000005,298.40735
1959-03-01 00:00:00,36.327045,298.0115
1959-04-01 00:00:00,36.273308,297.98816
1959-05-01 00:00:00,36.19095,298.59457000000003
1959-06-01 00:00:00,36.15526,299.15488
1959-07-01 00:00:00,36.119118,299.7323
1959-08-01 00:00:00,36.030277000000005,299.9978
1959-09-01 00:00:00,35.935295,300.6659
1959-10-01 00:00:00,35.851196,300.56383999999997
1959-11-01 00:00:00,35.82694,300.38916
1959-12-01 00:00:00,35.88606,299.8366
1960-01-01 00:00:00,36.0196,298.73624
1960-02-01 00:00:00,36.170963,297.93228
1960-03-01 00:00:00,36.25956,297.7849
1960-04-01 00:00:00,36.233864000000004,297.97342000000003
1960-05-01 00:00:00,36.221375,298.4351
1960-06-01 00:00:00,36.136433000000004,299.04593
1960-07-01 00:00:00,36.091156,299.63342
1960-08-01 00:00:00,36.006035,300.16388
1960-09-01 00:00:00,35.767821999999995,300.72708
1960-10-01 00:00:00,35.401722,301.04614
1960-11-01 00:00:00,35.249309999999994,300.8543
1960-12-01 00:00:00,35.38816,300.35986
1961-01-01 00:00:00,35.717859999999995,299.6813
1961-02-01 00:00:00,35.90274,299.06174
1961-03-01 00:00:00,36.000927000000004,298.86593999999997
1961-04-01 00:00:00,36.00563,299.04315
1961-05-01 00:00:00,36.069176,299.25943
1961-06-01 00:00:00,36.090633000000004,300.1803
1961-07-01 00:00:00,36.120403,300.38672
1961-08-01 00:00:00,36.050602000000005,300.58322000000004
1961-09-01 00:00:00,35.8228,301.0786
1961-10-01 00:00:00,35.595985,301.3008
1961-11-01 00:00:00,35.47097,300.57074
1961-12-01 00:00:00,35.51486,300.32883
1962-01-01 00:00:00,35.708744,299.56708
1962-02-01 00:00:00,35.919632,298.6808
1962-03-01 00:00:00,35.99923,298.14017
1962-04-01 00:00:00,36.03688,298.07736
1962-05-01 00:00:00,36.015575,298.7256
1962-06-01 00:00:00,36.051876,299.09252999999995
1962-07-01 00:00:00,36.080376,299.46533
1962-08-01 00:00:00,35.996662,299.98273
1962-09-01 00:00:00,35.88765,300.56403
1962-10-01 00:00:00,35.816497999999996,300.4744
1962-11-01 00:00:00,35.819656,300.27078
1962-12-01 00:00:00,35.855587,299.84406
1963-01-01 00:00:00,36.00736,298.83197
1963-02-01 00:00:00,36.092712,297.9736
1963-03-01 00:00:00,36.180890000000005,297.46628
1963-04-01 00:00:00,36.204716,297.6754
1963-05-01 00:00:00,36.18347,297.8364
1963-06-01 00:00:00,36.198586,298.36816
1963-07-01 00:00:00,36.183754,298.92217999999997
1963-08-01 00:00:00,36.10196,299.37177
1963-09-01 00:00:00,35.93003,300.0301
1963-10-01 00:00:00,35.722846999999994,300.25394
1963-11-01 00:00:00,35.567679999999996,299.91937
1963-12-01 00:00:00,35.722088,299.60535
1964-01-01 00:00:00,35.86247,298.7831
1964-02-01 00:00:00,35.99977,297.91544
1964-03-01 00:00:00,36.167770000000004,297.66577
1964-04-01 00:00:00,36.234905,297.7275
1964-05-01 00:00:00,36.1751,298.21136
1964-06-01 00:00:00,36.159034999999996,298.9557
1964-07-01 00:00:00,36.146023,299.5092
1964-08-01 00:00:00,36.06804,299.9763
1964-09-01 00:00:00,35.935547,300.58795
1964-10-01 00:00:00,35.93522,300.85773
1964-11-01 00:00:00,35.95469,300.49374
1964-12-01 00:00:00,36.02026,299.8519
1965-01-01 00:00:00,36.134859999999996,299.2891
1965-02-01 00:00:00,36.198944,298.55685
