time,SALT_mean,TS
6/1/1957 0:00,34.35896,298.51254
7/1/1957 0:00,34.470943,296.70926
8/1/1957 0:00,34.530556,295.65286
9/1/1957 0:00,34.536205,295.2408
10/1/1957 0:00,34.497776,295.48904
11/1/1957 0:00,34.494873,296.17697
12/1/1957 0:00,34.438137,297.09628
1/1/1958 0:00,34.409275,297.8585
2/1/1958 0:00,34.39031,298.87674
3/1/1958 0:00,34.289825,299.69693
4/1/1958 0:00,34.19865,300.20428
5/1/1958 0:00,34.214344,299.7066
6/1/1958 0:00,34.338276,298.16605
7/1/1958 0:00,34.430202,296.77365
8/1/1958 0:00,34.47885,295.71054
9/1/1958 0:00,34.43521,295.3276
10/1/1958 0:00,34.419582,295.28342
11/1/1958 0:00,34.39892,295.80978
12/1/1958 0:00,34.40684,296.42236
1/1/1959 0:00,34.38617,297.57855
2/1/1959 0:00,34.363724,298.57117
3/1/1959 0:00,34.32288,299.61743
4/1/1959 0:00,34.27003,299.891
5/1/1959 0:00,34.2962,299.35733
6/1/1959 0:00,34.32413,298.262
7/1/1959 0:00,34.41423,297.1046
8/1/1959 0:00,34.431576,296.23697
9/1/1959 0:00,34.454205,295.70938
10/1/1959 0:00,34.463154,295.5346
11/1/1959 0:00,34.47011,295.9189
12/1/1959 0:00,34.495728,296.7305
1/1/1960 0:00,34.46304,297.7204
2/1/1960 0:00,34.434742,298.97238
3/1/1960 0:00,34.380463,299.9646
4/1/1960 0:00,34.281593,300.36844
5/1/1960 0:00,34.32539,299.84866
6/1/1960 0:00,34.440434,298.5358
7/1/1960 0:00,34.506977,297.33054
8/1/1960 0:00,34.508102,296.28656
9/1/1960 0:00,34.486073,295.8944
10/1/1960 0:00,34.478794,295.7499
11/1/1960 0:00,34.397663,296.3527
12/1/1960 0:00,34.34459,297.09903
1/1/1961 0:00,34.301456,298.0773
2/1/1961 0:00,34.204575,299.4624
3/1/1961 0:00,34.056274,299.97604
4/1/1961 0:00,34.023823,300.35852
5/1/1961 0:00,34.102905,300.2238
6/1/1961 0:00,34.22614,298.51395
7/1/1961 0:00,34.2742,297.56085
8/1/1961 0:00,34.35066,296.3389
9/1/1961 0:00,34.325302,295.92386
10/1/1961 0:00,34.31998,295.94833
11/1/1961 0:00,34.304745,296.42126
12/1/1961 0:00,34.299046,297.18274
1/1/1962 0:00,34.253307,298.3407
2/1/1962 0:00,34.205944,299.35776
3/1/1962 0:00,34.144226,299.73877
4/1/1962 0:00,34.049225,300.36737
5/1/1962 0:00,34.08326,299.77563
6/1/1962 0:00,34.244373,298.3221
7/1/1962 0:00,34.341614,297.0335
8/1/1962 0:00,34.41525,296.05197
9/1/1962 0:00,34.42269,295.6072
10/1/1962 0:00,34.405228,295.40683
11/1/1962 0:00,34.37772,295.95358
12/1/1962 0:00,34.35268,296.88025
1/1/1963 0:00,34.314934,297.84985
2/1/1963 0:00,34.240494,299.0262
3/1/1963 0:00,34.20576,300.08517
4/1/1963 0:00,34.22951,300.42017
5/1/1963 0:00,34.253334,300.11966
6/1/1963 0:00,34.32199,298.9143
7/1/1963 0:00,34.395298,297.61276
8/1/1963 0:00,34.45397,296.571
9/1/1963 0:00,34.48615,295.80978
10/1/1963 0:00,34.497997,295.81064
11/1/1963 0:00,34.48439,296.13565
12/1/1963 0:00,34.48023,296.84204
1/1/1964 0:00,34.452106,297.71667
2/1/1964 0:00,34.396343,299.08713
3/1/1964 0:00,34.265385,300.0035
4/1/1964 0:00,34.20215,300.44992
5/1/1964 0:00,34.260593,299.45383
6/1/1964 0:00,34.338493,298.3304
7/1/1964 0:00,34.454906,296.77945
8/1/1964 0:00,34.511745,295.84277
9/1/1964 0:00,34.50322,295.3882
10/1/1964 0:00,34.522102,295.072
11/1/1964 0:00,34.497738,295.54846
12/1/1964 0:00,34.51901,296.12485
1/1/1965 0:00,34.51218,297.12253
2/1/1965 0:00,34.52161,298.5341
3/1/1965 0:00,34.502712,299.5926
4/1/1965 0:00,34.419724,300.17346
5/1/1965 0:00,34.43697,299.67398
6/1/1965 0:00,34.546375,298.00113
7/1/1965 0:00,34.64684,296.49203
8/1/1965 0:00,34.675835,295.71152
9/1/1965 0:00,34.64899,295.3965
10/1/1965 0:00,34.60023,295.5245
11/1/1965 0:00,34.593834,295.99265
12/1/1965 0:00,34.571766,296.57294
1/1/1966 0:00,34.545918,297.78036
2/1/1966 0:00,34.48937,299.1455
3/1/1966 0:00,34.38586,300.07727
4/1/1966 0:00,34.35483,300.0746
5/1/1966 0:00,34.41827,299.27008
6/1/1966 0:00,34.36432,298.4747
7/1/1966 0:00,34.448612,297.1838
8/1/1966 0:00,34.503407,296.0173
9/1/1966 0:00,34.475945,295.62497
10/1/1966 0:00,34.449688,295.62628
11/1/1966 0:00,34.383358,296.06644
12/1/1966 0:00,34.35129,296.94852
1/1/1967 0:00,34.30363,297.94812
2/1/1967 0:00,34.20836,299.43478
3/1/1967 0:00,34.128754,300.2112
4/1/1967 0:00,34.028347,300.51538
5/1/1967 0:00,34.07535,299.9309
6/1/1967 0:00,34.18313,298.7684
7/1/1967 0:00,34.303394,297.35574
8/1/1967 0:00,34.38859,296.39243
9/1/1967 0:00,34.35802,296.19614
10/1/1967 0:00,34.296143,296.54126
11/1/1967 0:00,34.25868,296.7041
12/1/1967 0:00,34.247845,297.83734
1/1/1968 0:00,34.21216,298.671
2/1/1968 0:00,34.108852,299.81116
3/1/1968 0:00,34.003407,300.49722
4/1/1968 0:00,33.9704,300.91626
5/1/1968 0:00,33.99994,300.2725
6/1/1968 0:00,34.104324,298.91348
7/1/1968 0:00,34.220676,297.72708
8/1/1968 0:00,34.324024,296.6373
9/1/1968 0:00,34.35379,296.09286
10/1/1968 0:00,34.35747,296.05862
11/1/1968 0:00,34.38733,296.43848
12/1/1968 0:00,34.417583,297.13336
1/1/1969 0:00,34.406143,298.34695
2/1/1969 0:00,34.360744,299.48068
3/1/1969 0:00,34.33787,300.44376
4/1/1969 0:00,34.26791,300.6749
5/1/1969 0:00,34.306015,299.63586
6/1/1969 0:00,34.4107,298.5005
7/1/1969 0:00,34.501297,297.19867
8/1/1969 0:00,34.55139,296.2448
9/1/1969 0:00,34.54115,295.67062
10/1/1969 0:00,34.5099,295.89926
11/1/1969 0:00,34.527695,296.31192
12/1/1969 0:00,34.552734,296.95895
1/1/1970 0:00,34.618286,297.4885
2/1/1970 0:00,34.609722,298.73
3/1/1970 0:00,34.53716,299.78683
4/1/1970 0:00,34.495407,300.15726
5/1/1970 0:00,34.49734,299.6576
6/1/1970 0:00,34.559578,298.4051
7/1/1970 0:00,34.60942,297.16534
8/1/1970 0:00,34.626087,296.22668
9/1/1970 0:00,34.636616,295.60092
10/1/1970 0:00,34.599392,295.43936
11/1/1970 0:00,34.561554,296.0109
12/1/1970 0:00,34.601906,296.4368
1/1/1971 0:00,34.607635,297.62585
2/1/1971 0:00,34.579952,298.84198
3/1/1971 0:00,34.521,299.72693
4/1/1971 0:00,34.501713,299.8287
5/1/1971 0:00,34.507797,299.267
6/1/1971 0:00,34.562428,298.35837
7/1/1971 0:00,34.6185,296.9329
8/1/1971 0:00,34.638218,296.02988
9/1/1971 0:00,34.635197,295.51794
10/1/1971 0:00,34.58613,295.7305
11/1/1971 0:00,34.55788,296.0839
12/1/1971 0:00,34.518658,297.02686
1/1/1972 0:00,34.471676,298.1237
2/1/1972 0:00,34.37668,299.39542
3/1/1972 0:00,34.327137,300.2181
4/1/1972 0:00,34.325283,300.55484
5/1/1972 0:00,34.33113,299.98392
6/1/1972 0:00,34.42355,298.35062
7/1/1972 0:00,34.474354,296.9849
8/1/1972 0:00,34.486835,295.9033
9/1/1972 0:00,34.410915,295.795
10/1/1972 0:00,34.369415,295.99594
11/1/1972 0:00,34.32405,296.54684
12/1/1972 0:00,34.282223,297.3184
1/1/1973 0:00,34.203285,298.38766
2/1/1973 0:00,34.098274,299.5094
3/1/1973 0:00,34.028522,300.54123
4/1/1973 0:00,33.983154,300.47238
5/1/1973 0:00,33.981537,300.0082
6/1/1973 0:00,34.116764,298.61975
7/1/1973 0:00,34.222523,297.0698
8/1/1973 0:00,34.2906,296.16833
9/1/1973 0:00,34.324146,295.51718
10/1/1973 0:00,34.30987,295.7131
11/1/1973 0:00,34.31188,296.31433
12/1/1973 0:00,34.354473,296.8741
1/1/1974 0:00,34.355793,297.98108
2/1/1974 0:00,34.324,299.27475
3/1/1974 0:00,34.25794,299.85458
4/1/1974 0:00,34.155365,300.25977
5/1/1974 0:00,34.172558,300.06137
6/1/1974 0:00,34.155624,299.08548
7/1/1974 0:00,34.255646,297.58615
8/1/1974 0:00,34.368942,296.4133
9/1/1974 0:00,34.4434,295.669
10/1/1974 0:00,34.466335,295.50565
11/1/1974 0:00,34.49182,295.86353
12/1/1974 0:00,34.528133,296.39124
1/1/1975 0:00,34.546963,297.42377
2/1/1975 0:00,34.522053,298.44162
3/1/1975 0:00,34.4928,299.15918
4/1/1975 0:00,34.491714,299.66507
5/1/1975 0:00,34.550213,299.11987
6/1/1975 0:00,34.598473,298.1313
7/1/1975 0:00,34.64847,296.98233
8/1/1975 0:00,34.66805,296.1113
9/1/1975 0:00,34.668198,295.54236
10/1/1975 0:00,34.619614,295.49945
11/1/1975 0:00,34.56026,296.0059
12/1/1975 0:00,34.520237,297.00052
1/1/1976 0:00,34.48846,298.22635
2/1/1976 0:00,34.379337,299.69962
3/1/1976 0:00,34.307407,300.52332
4/1/1976 0:00,34.26209,300.88293
5/1/1976 0:00,34.222065,299.9067
6/1/1976 0:00,34.32912,298.56223
7/1/1976 0:00,34.425625,297.1542
8/1/1976 0:00,34.433167,296.48416
9/1/1976 0:00,34.42732,296.2181
10/1/1976 0:00,34.37071,296.32355
11/1/1976 0:00,34.34315,296.68976
12/1/1976 0:00,34.261654,298.14014
1/1/1977 0:00,34.215668,299.23706
2/1/1977 0:00,34.1339,300.15952
3/1/1977 0:00,34.02686,300.7451
4/1/1977 0:00,34.007843,300.92984
5/1/1977 0:00,34.025894,300.6206
6/1/1977 0:00,34.116776,299.40262
7/1/1977 0:00,34.193806,298.15097
8/1/1977 0:00,34.2851,297.01248
9/1/1977 0:00,34.290676,296.4114
10/1/1977 0:00,34.28153,296.14584
11/1/1977 0:00,34.2791,296.45203
12/1/1977 0:00,34.27748,297.3533
1/1/1978 0:00,34.2288,298.60028
2/1/1978 0:00,34.16214,299.8169
3/1/1978 0:00,34.118954,301.00195
4/1/1978 0:00,34.08122,300.8629
5/1/1978 0:00,34.083755,300.3389
6/1/1978 0:00,34.17173,299.02084
7/1/1978 0:00,34.253563,297.4956
8/1/1978 0:00,34.331177,296.38394
9/1/1978 0:00,34.362072,295.77103
10/1/1978 0:00,34.358288,295.63144
11/1/1978 0:00,34.37518,296.11874
12/1/1978 0:00,34.402744,296.9122
1/1/1979 0:00,34.41415,297.80142
2/1/1979 0:00,34.321598,298.8935
3/1/1979 0:00,34.3065,300.04108
4/1/1979 0:00,34.27495,300.22568
5/1/1979 0:00,34.286613,299.4968
6/1/1979 0:00,34.34624,298.20963
7/1/1979 0:00,34.416973,297.0518
8/1/1979 0:00,34.439323,296.04504
9/1/1979 0:00,34.40275,295.72537
10/1/1979 0:00,34.358223,295.7844
11/1/1979 0:00,34.34053,296.31113
12/1/1979 0:00,34.380894,296.89352
1/1/1980 0:00,34.37325,298.21158
2/1/1980 0:00,34.31422,299.57126
3/1/1980 0:00,34.227444,300.4856
4/1/1980 0:00,34.15376,300.48734
5/1/1980 0:00,34.20394,299.9028
6/1/1980 0:00,34.304688,298.74414
7/1/1980 0:00,34.40666,297.51648
8/1/1980 0:00,34.49692,296.36777
9/1/1980 0:00,34.530308,295.92325
10/1/1980 0:00,34.50183,296.1586
11/1/1980 0:00,34.462605,296.50928
12/1/1980 0:00,34.52234,297.1252
1/1/1981 0:00,34.498028,297.91458
