time,SALT_mean,TS
11/1/1901 0:00,34.539074,301.35324
12/1/1901 0:00,34.500034,301.354
1/1/1902 0:00,34.145412,301.10495
2/1/1902 0:00,33.559742,300.66928
3/1/1902 0:00,33.571922,300.4574
4/1/1902 0:00,34.043797,300.4785
5/1/1902 0:00,34.34389,300.75162
6/1/1902 0:00,34.438797,300.83786
7/1/1902 0:00,34.491993,301.0305
8/1/1902 0:00,34.51833,301.31363
9/1/1902 0:00,34.54835,301.4453
10/1/1902 0:00,34.58177,301.3174
11/1/1902 0:00,34.595062,301.30438
12/1/1902 0:00,34.546696,301.2794
1/1/1903 0:00,34.172134,301.0944
2/1/1903 0:00,33.49106,300.8645
3/1/1903 0:00,33.525955,300.51233
4/1/1903 0:00,34.065464,300.63248
5/1/1903 0:00,34.320976,300.77026
6/1/1903 0:00,34.44168,300.866
7/1/1903 0:00,34.494606,301.0316
8/1/1903 0:00,34.54272,301.26575
9/1/1903 0:00,34.554108,301.31656
10/1/1903 0:00,34.56183,301.4919
11/1/1903 0:00,34.559963,301.32068
12/1/1903 0:00,34.498398,301.2793
1/1/1904 0:00,34.238754,300.98166
2/1/1904 0:00,33.738773,300.58914
3/1/1904 0:00,33.75233,300.47745
4/1/1904 0:00,34.11883,300.76398
5/1/1904 0:00,34.3434,301.03964
6/1/1904 0:00,34.429623,301.14597
7/1/1904 0:00,34.46361,301.12024
8/1/1904 0:00,34.474525,301.266
9/1/1904 0:00,34.49806,301.61255
10/1/1904 0:00,34.529964,301.8048
11/1/1904 0:00,34.540836,301.69443
12/1/1904 0:00,34.49943,301.51407
1/1/1905 0:00,34.234135,301.0613
2/1/1905 0:00,33.66807,300.31833
3/1/1905 0:00,33.569637,299.88443
4/1/1905 0:00,33.978344,299.9559
5/1/1905 0:00,34.31522,300.19485
6/1/1905 0:00,34.41093,300.5015
7/1/1905 0:00,34.43247,300.70847
8/1/1905 0:00,34.443825,300.91647
9/1/1905 0:00,34.469112,301.15244
10/1/1905 0:00,34.50757,301.18094
11/1/1905 0:00,34.51602,300.91565
12/1/1905 0:00,34.47851,300.87833
1/1/1906 0:00,34.222984,300.4122
2/1/1906 0:00,33.64609,299.86874
3/1/1906 0:00,33.64114,299.3712
4/1/1906 0:00,34.004787,299.5596
5/1/1906 0:00,34.32233,299.95288
6/1/1906 0:00,34.44277,300.5651
7/1/1906 0:00,34.477776,300.61026
8/1/1906 0:00,34.484894,300.79697
9/1/1906 0:00,34.506557,300.8143
10/1/1906 0:00,34.528038,300.5898
11/1/1906 0:00,34.550747,300.44766
12/1/1906 0:00,34.51643,300.53763
1/1/1907 0:00,34.18623,300.4
2/1/1907 0:00,33.613773,300.2518
3/1/1907 0:00,33.62256,300.22577
4/1/1907 0:00,34.070644,300.4067
5/1/1907 0:00,34.352276,300.52756
6/1/1907 0:00,34.461258,300.70258
7/1/1907 0:00,34.505627,300.64963
8/1/1907 0:00,34.5204,301.04172
9/1/1907 0:00,34.55631,301.3671
10/1/1907 0:00,34.561306,301.53967
11/1/1907 0:00,34.56148,301.6067
12/1/1907 0:00,34.519753,301.7607
1/1/1908 0:00,34.31574,301.4885
2/1/1908 0:00,33.929127,300.961
3/1/1908 0:00,33.892628,300.894
4/1/1908 0:00,34.144943,301.0039
5/1/1908 0:00,34.371,301.02444
6/1/1908 0:00,34.45345,301.1227
7/1/1908 0:00,34.47761,301.256
8/1/1908 0:00,34.51735,301.47598
9/1/1908 0:00,34.535458,301.73056
10/1/1908 0:00,34.529808,301.76144
11/1/1908 0:00,34.497684,301.8251
12/1/1908 0:00,34.469208,301.724
1/1/1909 0:00,34.15364,301.32083
2/1/1909 0:00,33.52525,300.94543
3/1/1909 0:00,33.591488,300.7478
4/1/1909 0:00,34.01376,300.754
5/1/1909 0:00,34.282974,300.72562
6/1/1909 0:00,34.393017,300.8531
7/1/1909 0:00,34.432106,300.95822
8/1/1909 0:00,34.44916,301.16888
9/1/1909 0:00,34.48817,301.16013
10/1/1909 0:00,34.517326,301.0989
11/1/1909 0:00,34.534992,301.04587
12/1/1909 0:00,34.49576,300.9957
1/1/1910 0:00,34.150814,300.71286
2/1/1910 0:00,33.519756,300.12766
3/1/1910 0:00,33.49059,299.85196
4/1/1910 0:00,33.938354,299.941
5/1/1910 0:00,34.23052,300.19778
6/1/1910 0:00,34.390293,300.54303
7/1/1910 0:00,34.46527,300.7385
8/1/1910 0:00,34.470566,301.1489
9/1/1910 0:00,34.490643,301.23328
10/1/1910 0:00,34.52416,301.33112
11/1/1910 0:00,34.54288,301.17075
12/1/1910 0:00,34.50197,301.2744
1/1/1911 0:00,34.213577,301.13867
2/1/1911 0:00,33.639954,300.5638
3/1/1911 0:00,33.652527,300.43533
4/1/1911 0:00,34.0152,300.66818
5/1/1911 0:00,34.308617,300.85977
6/1/1911 0:00,34.417377,301.021
7/1/1911 0:00,34.472317,301.13562
8/1/1911 0:00,34.499416,301.4574
9/1/1911 0:00,34.526306,301.81522
10/1/1911 0:00,34.542633,302.06116
11/1/1911 0:00,34.54715,302.18393
12/1/1911 0:00,34.49499,302.0355
1/1/1912 0:00,34.24597,301.7186
2/1/1912 0:00,33.867027,301.22165
3/1/1912 0:00,33.90036,300.87186
4/1/1912 0:00,34.127148,300.81314
5/1/1912 0:00,34.341064,300.94278
6/1/1912 0:00,34.422665,301.06116
7/1/1912 0:00,34.48195,301.2598
8/1/1912 0:00,34.496994,301.3275
9/1/1912 0:00,34.497448,301.53464
10/1/1912 0:00,34.51862,301.42905
11/1/1912 0:00,34.53601,301.22934
12/1/1912 0:00,34.48499,301.12204
1/1/1913 0:00,34.185474,300.65878
2/1/1913 0:00,33.567608,300.2079
3/1/1913 0:00,33.505177,300.24973
4/1/1913 0:00,34.05319,300.43747
5/1/1913 0:00,34.354744,300.63666
6/1/1913 0:00,34.456177,300.8131
7/1/1913 0:00,34.48973,301.05264
8/1/1913 0:00,34.51965,301.2843
9/1/1913 0:00,34.547497,301.47906
10/1/1913 0:00,34.57413,301.40866
11/1/1913 0:00,34.585194,301.41348
12/1/1913 0:00,34.522827,301.3787
1/1/1914 0:00,34.206715,301.10007
2/1/1914 0:00,33.682175,300.62088
3/1/1914 0:00,33.63558,300.34113
4/1/1914 0:00,34.051838,300.48422
5/1/1914 0:00,34.319736,300.67142
6/1/1914 0:00,34.44019,300.93558
7/1/1914 0:00,34.486355,300.87827
8/1/1914 0:00,34.49473,301.06992
9/1/1914 0:00,34.501713,301.38596
10/1/1914 0:00,34.52605,301.36337
11/1/1914 0:00,34.528046,301.3282
12/1/1914 0:00,34.468067,301.33603
1/1/1915 0:00,34.160385,301.09802
2/1/1915 0:00,33.571087,300.80222
3/1/1915 0:00,33.533005,300.77435
4/1/1915 0:00,34.076572,300.93845
5/1/1915 0:00,34.347424,301.09018
6/1/1915 0:00,34.435707,301.146
7/1/1915 0:00,34.483364,301.1904
8/1/1915 0:00,34.5193,301.42395
9/1/1915 0:00,34.53447,301.70627
10/1/1915 0:00,34.536907,302.06873
11/1/1915 0:00,34.53975,302.10962
12/1/1915 0:00,34.48222,301.9506
1/1/1916 0:00,34.198715,301.3571
2/1/1916 0:00,33.71342,300.61676
3/1/1916 0:00,33.728745,300.37415
4/1/1916 0:00,34.035557,300.3938
5/1/1916 0:00,34.308533,300.63013
6/1/1916 0:00,34.424885,300.8115
7/1/1916 0:00,34.452457,301.08176
8/1/1916 0:00,34.466526,301.2958
9/1/1916 0:00,34.4742,301.1797
10/1/1916 0:00,34.506603,300.7628
11/1/1916 0:00,34.522373,300.7195
12/1/1916 0:00,34.476864,300.5878
1/1/1917 0:00,34.135067,300.21143
2/1/1917 0:00,33.46266,299.82166
3/1/1917 0:00,33.565678,299.54187
4/1/1917 0:00,34.031864,299.4618
5/1/1917 0:00,34.32838,299.7144
6/1/1917 0:00,34.428974,300.24857
7/1/1917 0:00,34.461643,300.59207
8/1/1917 0:00,34.469555,300.75415
9/1/1917 0:00,34.481255,300.72903
10/1/1917 0:00,34.532734,300.6672
11/1/1917 0:00,34.54165,300.61978
12/1/1917 0:00,34.480614,300.67798
1/1/1918 0:00,34.0649,300.37964
2/1/1918 0:00,33.5537,300.13382
3/1/1918 0:00,33.502037,299.96573
4/1/1918 0:00,33.950565,300.03134
5/1/1918 0:00,34.29319,300.1538
6/1/1918 0:00,34.40849,300.49374
7/1/1918 0:00,34.45983,300.6666
8/1/1918 0:00,34.50938,300.95352
9/1/1918 0:00,34.532696,300.95676
10/1/1918 0:00,34.55965,300.84396
11/1/1918 0:00,34.565907,300.77225
12/1/1918 0:00,34.513493,300.86023
1/1/1919 0:00,34.202923,300.58072
2/1/1919 0:00,33.511135,300.22458
3/1/1919 0:00,33.578583,300.19223
4/1/1919 0:00,34.092037,300.43985
5/1/1919 0:00,34.37276,300.70746
6/1/1919 0:00,34.479755,300.91275
7/1/1919 0:00,34.512955,301.1534
8/1/1919 0:00,34.515175,301.44412
9/1/1919 0:00,34.531677,301.62775
10/1/1919 0:00,34.56016,301.6898
11/1/1919 0:00,34.573257,301.81833
12/1/1919 0:00,34.513187,301.7585
1/1/1920 0:00,34.237,301.4331
2/1/1920 0:00,33.814907,301.1655
3/1/1920 0:00,33.879837,301.00537
4/1/1920 0:00,34.16627,301.04532
5/1/1920 0:00,34.41842,301.14523
6/1/1920 0:00,34.479717,301.45474
7/1/1920 0:00,34.472748,301.37332
8/1/1920 0:00,34.485077,301.57617
9/1/1920 0:00,34.488464,301.7821
10/1/1920 0:00,34.52866,302.01602
11/1/1920 0:00,34.539658,302.09262
12/1/1920 0:00,34.50318,302.11618
1/1/1921 0:00,34.17874,301.72522
2/1/1921 0:00,33.622025,301.21182
3/1/1921 0:00,33.58378,301.0416
4/1/1921 0:00,33.99634,300.98953
5/1/1921 0:00,34.299564,301.2856
6/1/1921 0:00,34.396507,301.37616
7/1/1921 0:00,34.432175,301.39648
8/1/1921 0:00,34.47096,301.64038
9/1/1921 0:00,34.489574,301.84473
10/1/1921 0:00,34.509655,301.76385
11/1/1921 0:00,34.519913,301.73184
12/1/1921 0:00,34.479008,301.65305
1/1/1922 0:00,34.229855,301.37534
2/1/1922 0:00,33.64783,300.95508
3/1/1922 0:00,33.790226,300.92346
4/1/1922 0:00,34.127766,301.06595
5/1/1922 0:00,34.28641,301.12833
6/1/1922 0:00,34.40451,301.3837
7/1/1922 0:00,34.45686,301.4183
8/1/1922 0:00,34.474365,301.59695
9/1/1922 0:00,34.49729,301.59348
10/1/1922 0:00,34.527782,301.52536
11/1/1922 0:00,34.529858,301.57187
12/1/1922 0:00,34.46874,301.5328
1/1/1923 0:00,34.128574,301.2793
2/1/1923 0:00,33.535366,300.77942
3/1/1923 0:00,33.49615,300.62723
4/1/1923 0:00,34.04461,300.52295
5/1/1923 0:00,34.350082,300.88467
6/1/1923 0:00,34.451015,301.19724
7/1/1923 0:00,34.48627,301.41434
8/1/1923 0:00,34.504517,301.46536
9/1/1923 0:00,34.53825,301.7291
10/1/1923 0:00,34.55237,301.8936
11/1/1923 0:00,34.556503,301.94614
12/1/1923 0:00,34.502323,301.8033
1/1/1924 0:00,34.193317,301.4768
2/1/1924 0:00,33.662712,300.9938
3/1/1924 0:00,33.62544,300.7148
4/1/1924 0:00,34.06078,300.90128
5/1/1924 0:00,34.356514,300.9109
6/1/1924 0:00,34.46252,300.93484
7/1/1924 0:00,34.490536,301.27765
8/1/1924 0:00,34.502663,301.5411
9/1/1924 0:00,34.51064,301.80905
10/1/1924 0:00,34.524857,301.75974
11/1/1924 0:00,34.52904,301.5991
12/1/1924 0:00,34.484844,301.4282
1/1/1925 0:00,34.177,301.17175
2/1/1925 0:00,33.498886,300.84485
3/1/1925 0:00,33.4339,300.73477
4/1/1925 0:00,33.964878,300.6936
5/1/1925 0:00,34.296925,300.81393
6/1/1925 0:00,34.408295,300.98795
7/1/1925 0:00,34.447628,301.1187
8/1/1925 0:00,34.478436,301.42224
9/1/1925 0:00,34.494396,301.55966
10/1/1925 0:00,34.53291,301.53345
11/1/1925 0:00,34.558674,301.65933
12/1/1925 0:00,34.49947,301.61557
1/1/1926 0:00,34.187336,301.18924
2/1/1926 0:00,33.690212,300.7424
3/1/1926 0:00,33.596725,300.66446
4/1/1926 0:00,34.01633,300.78516
5/1/1926 0:00,34.338745,301.02725
6/1/1926 0:00,34.423367,301.07675
7/1/1926 0:00,34.460514,301.19998
8/1/1926 0:00,34.4857,301.342
9/1/1926 0:00,34.50687,301.56848
10/1/1926 0:00,34.532124,301.65482
11/1/1926 0:00,34.53197,301.69016
12/1/1926 0:00,34.494892,301.50986
1/1/1927 0:00,34.223328,301.20676
2/1/1927 0:00,33.593494,300.69144
3/1/1927 0:00,33.566277,300.52982
4/1/1927 0:00,34.102547,300.5492
5/1/1927 0:00,34.373028,300.6924
6/1/1927 0:00,34.44042,300.95956
7/1/1927 0:00,34.484493,301.37534
8/1/1927 0:00,34.49922,301.47803
9/1/1927 0:00,34.525375,301.58176
10/1/1927 0:00,34.535187,301.49634
11/1/1927 0:00,34.54391,301.54617
12/1/1927 0:00,34.494976,301.64816
1/1/1928 0:00,34.156124,301.3241
2/1/1928 0:00,33.436646,301.07373
3/1/1928 0:00,33.501034,300.93893
4/1/1928 0:00,34.026882,301.02527
5/1/1928 0:00,34.334995,301.1627
6/1/1928 0:00,34.443462,301.18228
7/1/1928 0:00,34.46123,301.29016
8/1/1928 0:00,34.47146,301.58035
9/1/1928 0:00,34.507236,301.78384
10/1/1928 0:00,34.533115,301.78482
11/1/1928 0:00,34.536804,301.58987
12/1/1928 0:00,34.481354,301.50534
1/1/1929 0:00,34.220776,301.17496
2/1/1929 0:00,33.793133,300.7137
3/1/1929 0:00,33.642067,300.4271
4/1/1929 0:00,33.968143,300.40598
5/1/1929 0:00,34.249912,300.66135
6/1/1929 0:00,34.395893,300.89697
7/1/1929 0:00,34.454468,301.0424
8/1/1929 0:00,34.47227,301.35815
9/1/1929 0:00,34.507793,301.4932
10/1/1929 0:00,34.529774,301.3855
11/1/1929 0:00,34.53361,301.15137
12/1/1929 0:00,34.483784,301.03964
1/1/1930 0:00,34.17604,300.70312
2/1/1930 0:00,33.559036,300.25854
3/1/1930 0:00,33.531673,300.08347
4/1/1930 0:00,33.983616,300.13174
5/1/1930 0:00,34.2968,300.4484
6/1/1930 0:00,34.412815,300.6456
7/1/1930 0:00,34.46147,300.9397
8/1/1930 0:00,34.481503,301.23553
9/1/1930 0:00,34.500423,301.27664
10/1/1930 0:00,34.506596,301.1921
11/1/1930 0:00,34.529545,301.19943
12/1/1930 0:00,34.483475,301.1835
1/1/1931 0:00,34.145985,300.79507
2/1/1931 0:00,33.580833,300.44693
3/1/1931 0:00,33.709553,300.40564
4/1/1931 0:00,34.15088,300.6074
5/1/1931 0:00,34.393208,300.7338
6/1/1931 0:00,34.447723,300.87692
7/1/1931 0:00,34.460392,301.1297
8/1/1931 0:00,34.482098,301.34006
9/1/1931 0:00,34.49552,301.4289
10/1/1931 0:00,34.51379,301.28485
11/1/1931 0:00,34.52997,301.28506
12/1/1931 0:00,34.489803,301.27383
1/1/1932 0:00,34.222523,301.10648
2/1/1932 0:00,33.636494,300.73276
3/1/1932 0:00,33.58476,300.58344
4/1/1932 0:00,34.0413,300.80948
5/1/1932 0:00,34.332638,300.9354
6/1/1932 0:00,34.42013,301.1854
7/1/1932 0:00,34.462498,301.18155
8/1/1932 0:00,34.475952,301.44608
9/1/1932 0:00,34.511837,301.78778
10/1/1932 0:00,34.54509,301.9802
11/1/1932 0:00,34.563385,302.0692
12/1/1932 0:00,34.502674,302.02893
1/1/1933 0:00,34.22006,301.69238
2/1/1933 0:00,33.77178,301.13437
3/1/1933 0:00,33.75247,300.88626
4/1/1933 0:00,34.120567,300.91592
5/1/1933 0:00,34.37566,301.09317
6/1/1933 0:00,34.46342,301.21725
7/1/1933 0:00,34.488804,301.34308
8/1/1933 0:00,34.47555,301.54324
9/1/1933 0:00,34.499657,301.7424
10/1/1933 0:00,34.527813,301.6885
11/1/1933 0:00,34.536522,301.69333
12/1/1933 0:00,34.488476,301.7792
1/1/1934 0:00,34.14171,301.3921
2/1/1934 0:00,33.447327,301.04416
3/1/1934 0:00,33.451847,300.897
4/1/1934 0:00,33.953808,301.09158
5/1/1934 0:00,34.27061,301.19568
6/1/1934 0:00,34.41554,301.21414
7/1/1934 0:00,34.47439,301.18896
8/1/1934 0:00,34.502594,301.51587
9/1/1934 0:00,34.524265,301.67044
10/1/1934 0:00,34.543003,301.59756
11/1/1934 0:00,34.545773,301.6223
12/1/1934 0:00,34.509052,301.489
1/1/1935 0:00,34.16331,301.27628
2/1/1935 0:00,33.558056,300.81958
3/1/1935 0:00,33.607098,300.6029
4/1/1935 0:00,34.098003,300.69177
5/1/1935 0:00,34.37489,300.9739
6/1/1935 0:00,34.45123,301.07947
7/1/1935 0:00,34.49571,301.259
8/1/1935 0:00,34.528072,301.48575
9/1/1935 0:00,34.5642,301.52695
10/1/1935 0:00,34.570618,301.4325
11/1/1935 0:00,34.570427,301.43546
12/1/1935 0:00,34.529552,301.36584
1/1/1936 0:00,34.228065,301.00552
2/1/1936 0:00,33.632732,300.58694
3/1/1936 0:00,33.6589,300.31775
4/1/1936 0:00,34.129345,300.4154
5/1/1936 0:00,34.39445,300.80203
6/1/1936 0:00,34.45519,300.97012
7/1/1936 0:00,34.47359,301.06793
8/1/1936 0:00,34.486683,301.3972
9/1/1936 0:00,34.52344,301.51022
10/1/1936 0:00,34.55165,301.35504
11/1/1936 0:00,34.554745,301.27524
12/1/1936 0:00,34.508183,301.3421
1/1/1937 0:00,34.210407,301.19125
2/1/1937 0:00,33.492718,300.94925
3/1/1937 0:00,33.567917,300.78766
4/1/1937 0:00,33.924473,300.80432
5/1/1937 0:00,34.25721,300.8584
6/1/1937 0:00,34.414337,300.8406
7/1/1937 0:00,34.475567,300.9899
8/1/1937 0:00,34.508205,301.48178
9/1/1937 0:00,34.534386,301.58807
10/1/1937 0:00,34.56012,301.8036
11/1/1937 0:00,34.572422,301.88687
12/1/1937 0:00,34.51514,301.86325
1/1/1938 0:00,34.221653,301.6005
2/1/1938 0:00,33.52586,301.16092
3/1/1938 0:00,33.55571,301.03506
4/1/1938 0:00,34.06321,301.09772
5/1/1938 0:00,34.356678,301.27652
6/1/1938 0:00,34.448273,301.2588
7/1/1938 0:00,34.48627,301.2581
8/1/1938 0:00,34.509808,301.54224
9/1/1938 0:00,34.537342,301.74487
10/1/1938 0:00,34.549065,301.88535
11/1/1938 0:00,34.561153,301.8856
12/1/1938 0:00,34.51012,301.85318
1/1/1939 0:00,34.196682,301.5686
2/1/1939 0:00,33.600216,301.1774
3/1/1939 0:00,33.43007,301.00165
4/1/1939 0:00,33.96736,300.97742
5/1/1939 0:00,34.303738,301.13327
6/1/1939 0:00,34.41596,301.38208
7/1/1939 0:00,34.464764,301.41202
8/1/1939 0:00,34.463333,301.6757
9/1/1939 0:00,34.47578,301.8418
10/1/1939 0:00,34.50284,301.84116
11/1/1939 0:00,34.51425,301.8619
12/1/1939 0:00,34.46007,301.8991
1/1/1940 0:00,34.16753,301.5815
2/1/1940 0:00,33.60272,301.23178
3/1/1940 0:00,33.675846,300.84573
4/1/1940 0:00,34.033825,300.9888
5/1/1940 0:00,34.31854,301.2048
6/1/1940 0:00,34.435513,301.31528
7/1/1940 0:00,34.478626,301.29446
8/1/1940 0:00,34.504223,301.65515
9/1/1940 0:00,34.53119,301.8795
10/1/1940 0:00,34.54514,301.81888
11/1/1940 0:00,34.52275,301.8352
12/1/1940 0:00,34.458004,301.94125
1/1/1941 0:00,34.100903,301.67136
2/1/1941 0:00,33.393284,301.24893
3/1/1941 0:00,33.41524,301.05252
4/1/1941 0:00,33.995396,301.0356
5/1/1941 0:00,34.304188,301.05148
6/1/1941 0:00,34.40305,301.2908
7/1/1941 0:00,34.440914,301.45328
8/1/1941 0:00,34.461674,301.77518
9/1/1941 0:00,34.47727,301.8081
10/1/1941 0:00,34.515594,301.6536
11/1/1941 0:00,34.52152,301.56552
12/1/1941 0:00,34.45352,301.54422
1/1/1942 0:00,34.17461,301.18063
2/1/1942 0:00,33.535343,300.80518
3/1/1942 0:00,33.53491,300.585
4/1/1942 0:00,33.968475,300.59415
5/1/1942 0:00,34.25472,300.86926
6/1/1942 0:00,34.39677,301.20218
7/1/1942 0:00,34.449818,301.1671
8/1/1942 0:00,34.478756,301.3558
9/1/1942 0:00,34.49957,301.54135
10/1/1942 0:00,34.510548,301.5113
11/1/1942 0:00,34.497547,301.59653
12/1/1942 0:00,34.45212,301.61783
1/1/1943 0:00,34.182316,301.3456
2/1/1943 0:00,33.506107,300.99026
3/1/1943 0:00,33.499157,300.92557
4/1/1943 0:00,33.91519,301.10117
5/1/1943 0:00,34.248447,301.33633
6/1/1943 0:00,34.39291,301.38992
7/1/1943 0:00,34.44623,301.3054
8/1/1943 0:00,34.466736,301.5027
9/1/1943 0:00,34.478756,301.65695
10/1/1943 0:00,34.5067,301.65237
11/1/1943 0:00,34.518116,301.7775
12/1/1943 0:00,34.477356,301.63107
1/1/1944 0:00,34.20013,301.36057
2/1/1944 0:00,33.566513,301.0082
3/1/1944 0:00,33.608063,300.84424
4/1/1944 0:00,34.029415,301.03357
5/1/1944 0:00,34.299988,301.26538
6/1/1944 0:00,34.39687,301.365
7/1/1944 0:00,34.446697,301.47397
8/1/1944 0:00,34.475754,301.65744
9/1/1944 0:00,34.476177,301.6007
10/1/1944 0:00,34.49306,301.48834
11/1/1944 0:00,34.50889,301.23782
12/1/1944 0:00,34.45535,301.10214
1/1/1945 0:00,34.17965,300.80423
2/1/1945 0:00,33.57791,300.233
3/1/1945 0:00,33.388584,299.9253
4/1/1945 0:00,33.88673,299.9922
5/1/1945 0:00,34.158802,300.23776
6/1/1945 0:00,34.323788,300.67502
7/1/1945 0:00,34.39992,300.81436
8/1/1945 0:00,34.42249,301.20975
9/1/1945 0:00,34.47746,301.53592
10/1/1945 0:00,34.509808,301.70792
11/1/1945 0:00,34.530334,301.7261
12/1/1945 0:00,34.486904,301.65787
1/1/1946 0:00,34.247524,301.29407
2/1/1946 0:00,33.67871,300.94675
3/1/1946 0:00,33.596386,300.94492
4/1/1946 0:00,34.033512,301.09476
5/1/1946 0:00,34.30695,301.07767
6/1/1946 0:00,34.40272,301.1843
7/1/1946 0:00,34.45271,301.2167
8/1/1946 0:00,34.481987,301.20663
9/1/1946 0:00,34.505543,301.26236
10/1/1946 0:00,34.527523,301.19388
11/1/1946 0:00,34.54546,301.2505
12/1/1946 0:00,34.501644,301.03537
1/1/1947 0:00,34.2525,300.8325
2/1/1947 0:00,33.771053,300.4364
3/1/1947 0:00,33.733288,300.40207
4/1/1947 0:00,34.077526,300.28055
5/1/1947 0:00,34.36427,300.44324
6/1/1947 0:00,34.449192,300.72797
7/1/1947 0:00,34.471657,300.8503
8/1/1947 0:00,34.470837,301.30148
9/1/1947 0:00,34.508915,301.5239
10/1/1947 0:00,34.539062,301.42557
11/1/1947 0:00,34.545765,301.3693
12/1/1947 0:00,34.48367,301.44812
1/1/1948 0:00,34.121227,301.05893
2/1/1948 0:00,33.45812,300.54037
3/1/1948 0:00,33.572086,300.3572
4/1/1948 0:00,34.0307,300.47787
5/1/1948 0:00,34.316406,300.48364
6/1/1948 0:00,34.437435,300.7956
7/1/1948 0:00,34.47183,300.94348
8/1/1948 0:00,34.493652,301.22507
9/1/1948 0:00,34.53687,301.4869
10/1/1948 0:00,34.556423,301.66412
11/1/1948 0:00,34.563675,301.72882
12/1/1948 0:00,34.49579,301.5851
1/1/1949 0:00,34.187378,301.4623
2/1/1949 0:00,33.71907,300.9075
3/1/1949 0:00,33.660004,300.60205
4/1/1949 0:00,34.121758,300.58743
5/1/1949 0:00,34.372963,300.86374
6/1/1949 0:00,34.446857,301.0931
7/1/1949 0:00,34.47058,301.15433
8/1/1949 0:00,34.49335,301.42062
9/1/1949 0:00,34.52452,301.78296
10/1/1949 0:00,34.552967,301.74997
11/1/1949 0:00,34.554043,301.68582
12/1/1949 0:00,34.478703,301.64554
1/1/1950 0:00,34.15922,301.23178
2/1/1950 0:00,33.649433,300.71875
3/1/1950 0:00,33.636814,300.52808
4/1/1950 0:00,34.081226,300.58472
5/1/1950 0:00,34.35559,300.8293
6/1/1950 0:00,34.4464,300.955
7/1/1950 0:00,34.490704,301.1787
8/1/1950 0:00,34.505157,301.28815
9/1/1950 0:00,34.522953,301.26248
10/1/1950 0:00,34.541107,301.0903
11/1/1950 0:00,34.533546,301.08243
12/1/1950 0:00,34.488113,300.84683
1/1/1951 0:00,34.155533,300.56204
2/1/1951 0:00,33.59584,300.39297
3/1/1951 0:00,33.45116,300.25867
4/1/1951 0:00,33.93715,300.44507
5/1/1951 0:00,34.31088,300.51685
6/1/1951 0:00,34.427155,300.67307
7/1/1951 0:00,34.47175,300.78076
8/1/1951 0:00,34.50532,301.16287
9/1/1951 0:00,34.531044,301.3054
10/1/1951 0:00,34.5631,301.44653
11/1/1951 0:00,34.575764,301.5138
12/1/1951 0:00,34.5284,301.50888
1/1/1952 0:00,34.212784,301.30954
2/1/1952 0:00,33.64084,300.7349
3/1/1952 0:00,33.69932,300.48575
4/1/1952 0:00,34.17975,300.35556
5/1/1952 0:00,34.439075,300.46143
6/1/1952 0:00,34.489994,300.7397
7/1/1952 0:00,34.51731,300.96667
8/1/1952 0:00,34.53076,301.32852
9/1/1952 0:00,34.544907,301.6251
10/1/1952 0:00,34.590046,301.6862
11/1/1952 0:00,34.5937,301.71347
12/1/1952 0:00,34.515884,301.63834
1/1/1953 0:00,34.1184,301.4103
2/1/1953 0:00,33.506893,301.02133
3/1/1953 0:00,33.55825,300.8784
4/1/1953 0:00,33.981213,300.9238
5/1/1953 0:00,34.28114,301.0576
6/1/1953 0:00,34.419907,301.15256
7/1/1953 0:00,34.478924,301.3595
8/1/1953 0:00,34.49506,301.5284
9/1/1953 0:00,34.504246,301.68735
10/1/1953 0:00,34.519333,301.67603
11/1/1953 0:00,34.528996,301.37607
12/1/1953 0:00,34.47336,301.21118
1/1/1954 0:00,34.173794,300.8059
2/1/1954 0:00,33.641033,300.57462
3/1/1954 0:00,33.628853,300.36548
4/1/1954 0:00,33.996998,300.3605
5/1/1954 0:00,34.2663,300.76938
6/1/1954 0:00,34.41493,301.06592
7/1/1954 0:00,34.47411,301.16208
8/1/1954 0:00,34.480137,301.47598
9/1/1954 0:00,34.481216,301.8522
10/1/1954 0:00,34.504272,301.94217
11/1/1954 0:00,34.52348,301.80908
12/1/1954 0:00,34.48289,301.7078
1/1/1955 0:00,34.165546,301.26077
2/1/1955 0:00,33.608673,300.71188
3/1/1955 0:00,33.59976,300.47498
4/1/1955 0:00,34.00229,300.61603
5/1/1955 0:00,34.28486,301.05063
6/1/1955 0:00,34.398426,301.24033
7/1/1955 0:00,34.434887,301.24374
8/1/1955 0:00,34.450855,301.37546
9/1/1955 0:00,34.455387,301.50406
10/1/1955 0:00,34.49274,301.3387
11/1/1955 0:00,34.52547,301.29208
12/1/1955 0:00,34.488373,301.36768
1/1/1956 0:00,34.207874,301.1251
2/1/1956 0:00,33.70516,300.6326
3/1/1956 0:00,33.697353,300.4284
4/1/1956 0:00,34.082508,300.44104
5/1/1956 0:00,34.35869,300.64426
6/1/1956 0:00,34.43655,300.90884
7/1/1956 0:00,34.481567,301.2206
8/1/1956 0:00,34.50542,301.40106
9/1/1956 0:00,34.53158,301.55246
10/1/1956 0:00,34.55527,301.4468
11/1/1956 0:00,34.57709,301.41992
12/1/1956 0:00,34.54456,301.31506
1/1/1957 0:00,34.22037,300.97812
2/1/1957 0:00,33.612217,300.50623
3/1/1957 0:00,33.586044,300.54224
4/1/1957 0:00,34.06567,300.7612
5/1/1957 0:00,34.33839,300.98135
