time,SALT_mean,TS
6/1/1957 0:00,34.395412,301.0693
7/1/1957 0:00,34.358562,301.07666
8/1/1957 0:00,34.306698,301.2662
9/1/1957 0:00,34.306183,301.4287
10/1/1957 0:00,34.34538,301.57217
11/1/1957 0:00,34.34033,301.66638
12/1/1957 0:00,34.291714,301.72272
1/1/1958 0:00,34.241634,301.53342
2/1/1958 0:00,34.276207,301.21652
3/1/1958 0:00,34.360653,301.05252
4/1/1958 0:00,34.385284,301.12253
5/1/1958 0:00,34.373577,301.42923
6/1/1958 0:00,34.35815,301.56717
7/1/1958 0:00,34.32004,301.49564
8/1/1958 0:00,34.319454,301.74277
9/1/1958 0:00,34.326694,301.9616
10/1/1958 0:00,34.333664,301.98245
11/1/1958 0:00,34.28416,302.06992
12/1/1958 0:00,34.23959,302.11926
1/1/1959 0:00,34.24129,301.49695
2/1/1959 0:00,34.26268,301.05057
3/1/1959 0:00,34.34175,300.8481
4/1/1959 0:00,34.380077,300.82562
5/1/1959 0:00,34.413845,300.9343
6/1/1959 0:00,34.382137,301.01993
7/1/1959 0:00,34.338,301.23013
8/1/1959 0:00,34.36269,301.45837
9/1/1959 0:00,34.409763,301.63217
10/1/1959 0:00,34.441425,301.57864
11/1/1959 0:00,34.39907,301.4959
12/1/1959 0:00,34.31793,301.52963
1/1/1960 0:00,34.268295,301.2664
2/1/1960 0:00,34.294113,300.84915
3/1/1960 0:00,34.33498,300.6597
4/1/1960 0:00,34.35782,300.7042
5/1/1960 0:00,34.36502,300.94266
6/1/1960 0:00,34.3326,300.97287
7/1/1960 0:00,34.259987,301.21817
8/1/1960 0:00,34.21465,301.63803
9/1/1960 0:00,34.26228,301.70514
10/1/1960 0:00,34.319412,301.772
11/1/1960 0:00,34.28184,301.78113
12/1/1960 0:00,34.23296,301.73953
1/1/1961 0:00,34.22749,301.37076
2/1/1961 0:00,34.249233,300.94144
3/1/1961 0:00,34.31071,300.70068
4/1/1961 0:00,34.375774,300.88626
5/1/1961 0:00,34.38065,301.06738
6/1/1961 0:00,34.369846,301.21265
7/1/1961 0:00,34.311836,301.3157
8/1/1961 0:00,34.269238,301.5182
9/1/1961 0:00,34.32878,301.62903
10/1/1961 0:00,34.37219,301.60977
11/1/1961 0:00,34.351116,301.57706
12/1/1961 0:00,34.3231,301.51782
1/1/1962 0:00,34.24186,301.3759
2/1/1962 0:00,34.267834,301.18948
3/1/1962 0:00,34.299213,300.92953
4/1/1962 0:00,34.370743,300.87704
5/1/1962 0:00,34.393,301.04074
6/1/1962 0:00,34.38869,301.209
7/1/1962 0:00,34.31928,301.44907
8/1/1962 0:00,34.246567,301.69644
9/1/1962 0:00,34.273758,301.79617
10/1/1962 0:00,34.343815,301.7537
11/1/1962 0:00,34.318974,301.7825
12/1/1962 0:00,34.268867,301.7234
1/1/1963 0:00,34.262173,301.47318
2/1/1963 0:00,34.33138,300.92972
3/1/1963 0:00,34.41188,300.61826
4/1/1963 0:00,34.425472,300.88187
5/1/1963 0:00,34.41197,301.21585
6/1/1963 0:00,34.406555,301.27893
7/1/1963 0:00,34.37872,301.36133
8/1/1963 0:00,34.338017,301.47488
9/1/1963 0:00,34.368153,301.7018
10/1/1963 0:00,34.42045,301.77094
11/1/1963 0:00,34.396225,301.77896
12/1/1963 0:00,34.341488,301.77646
1/1/1964 0:00,34.312347,301.4695
2/1/1964 0:00,34.359592,300.94437
3/1/1964 0:00,34.387695,300.83716
4/1/1964 0:00,34.426243,301.0994
5/1/1964 0:00,34.430874,301.49722
6/1/1964 0:00,34.385532,301.7317
7/1/1964 0:00,34.37148,301.57507
8/1/1964 0:00,34.343388,301.69894
9/1/1964 0:00,34.318195,302.0081
10/1/1964 0:00,34.29746,302.0328
11/1/1964 0:00,34.235012,302.1599
12/1/1964 0:00,34.18397,302.09445
1/1/1965 0:00,34.173916,301.62228
2/1/1965 0:00,34.23477,301.07666
3/1/1965 0:00,34.296646,300.80667
4/1/1965 0:00,34.356243,300.86682
5/1/1965 0:00,34.397682,301.0018
6/1/1965 0:00,34.385002,301.08054
7/1/1965 0:00,34.39529,301.36075
8/1/1965 0:00,34.37517,301.55347
9/1/1965 0:00,34.413757,301.72586
10/1/1965 0:00,34.446346,301.8291
11/1/1965 0:00,34.417286,301.80215
12/1/1965 0:00,34.345154,301.77054
1/1/1966 0:00,34.316456,301.4525
2/1/1966 0:00,34.33046,300.95694
3/1/1966 0:00,34.365784,300.63574
4/1/1966 0:00,34.4017,300.48062
5/1/1966 0:00,34.39835,300.58304
6/1/1966 0:00,34.357952,300.99377
7/1/1966 0:00,34.28077,301.07983
8/1/1966 0:00,34.242054,301.41342
9/1/1966 0:00,34.336468,301.39474
10/1/1966 0:00,34.407467,301.2219
11/1/1966 0:00,34.401524,301.0851
12/1/1966 0:00,34.32451,301.04443
1/1/1967 0:00,34.275845,300.7488
2/1/1967 0:00,34.297832,300.41708
3/1/1967 0:00,34.33341,300.34558
4/1/1967 0:00,34.335728,300.7549
5/1/1967 0:00,34.3746,300.8195
6/1/1967 0:00,34.343456,300.92523
7/1/1967 0:00,34.29736,300.90482
8/1/1967 0:00,34.29836,301.07898
9/1/1967 0:00,34.314533,301.2937
10/1/1967 0:00,34.369392,301.33908
11/1/1967 0:00,34.342175,301.39963
12/1/1967 0:00,34.299957,301.2939
1/1/1968 0:00,34.299114,300.96957
2/1/1968 0:00,34.36613,300.56082
3/1/1968 0:00,34.40052,300.63806
4/1/1968 0:00,34.416035,300.62756
5/1/1968 0:00,34.40485,300.62875
6/1/1968 0:00,34.37059,300.7413
7/1/1968 0:00,34.342667,301.051
8/1/1968 0:00,34.32594,301.41873
9/1/1968 0:00,34.38091,301.50635
10/1/1968 0:00,34.428432,301.48355
11/1/1968 0:00,34.398155,301.44507
12/1/1968 0:00,34.31518,301.4273
1/1/1969 0:00,34.276142,301.02512
2/1/1969 0:00,34.2843,300.54053
3/1/1969 0:00,34.33656,300.53824
4/1/1969 0:00,34.36206,300.77426
5/1/1969 0:00,34.395878,300.9929
6/1/1969 0:00,34.367855,301.22525
7/1/1969 0:00,34.315292,301.28104
8/1/1969 0:00,34.274174,301.56064
9/1/1969 0:00,34.312443,301.68298
10/1/1969 0:00,34.389416,301.65298
11/1/1969 0:00,34.368362,301.62686
12/1/1969 0:00,34.334766,301.5914
1/1/1970 0:00,34.27631,301.4207
2/1/1970 0:00,34.300045,301.1443
3/1/1970 0:00,34.358826,300.86575
4/1/1970 0:00,34.38968,300.85547
5/1/1970 0:00,34.409477,301.15002
6/1/1970 0:00,34.372746,301.07095
7/1/1970 0:00,34.33763,301.12314
8/1/1970 0:00,34.275085,301.3869
9/1/1970 0:00,34.26788,301.70392
10/1/1970 0:00,34.32448,301.81586
11/1/1970 0:00,34.324883,301.8555
12/1/1970 0:00,34.22903,301.90903
1/1/1971 0:00,34.200947,301.52173
2/1/1971 0:00,34.293808,301.1111
3/1/1971 0:00,34.376465,300.90637
4/1/1971 0:00,34.419914,301.00455
5/1/1971 0:00,34.415443,301.15564
6/1/1971 0:00,34.37264,301.21414
7/1/1971 0:00,34.337704,301.3225
8/1/1971 0:00,34.35486,301.55966
9/1/1971 0:00,34.415226,301.60355
10/1/1971 0:00,34.490032,301.4822
11/1/1971 0:00,34.48074,301.3422
12/1/1971 0:00,34.44421,301.155
1/1/1972 0:00,34.408325,300.80814
2/1/1972 0:00,34.407104,300.42453
3/1/1972 0:00,34.424927,300.0709
4/1/1972 0:00,34.44417,300.28394
5/1/1972 0:00,34.45815,300.433
6/1/1972 0:00,34.430614,300.58444
7/1/1972 0:00,34.35194,300.83545
8/1/1972 0:00,34.335743,301.02487
9/1/1972 0:00,34.36823,301.01065
10/1/1972 0:00,34.414173,300.8851
11/1/1972 0:00,34.42759,300.70218
12/1/1972 0:00,34.340435,300.76807
1/1/1973 0:00,34.322388,300.5997
2/1/1973 0:00,34.322956,300.3572
3/1/1973 0:00,34.381454,300.22977
4/1/1973 0:00,34.428833,300.33475
5/1/1973 0:00,34.4548,300.62756
6/1/1973 0:00,34.444584,300.83163
7/1/1973 0:00,34.35805,301.00192
8/1/1973 0:00,34.333088,301.2727
9/1/1973 0:00,34.3284,301.56204
10/1/1973 0:00,34.381523,301.717
11/1/1973 0:00,34.353878,301.8359
12/1/1973 0:00,34.317657,301.869
1/1/1974 0:00,34.296917,301.50696
2/1/1974 0:00,34.38519,301.03873
3/1/1974 0:00,34.44692,301.057
4/1/1974 0:00,34.444992,301.13724
5/1/1974 0:00,34.418953,301.09482
6/1/1974 0:00,34.385437,301.1882
7/1/1974 0:00,34.355114,301.1987
8/1/1974 0:00,34.310635,301.639
9/1/1974 0:00,34.245174,302.05124
10/1/1974 0:00,34.2708,302.3134
11/1/1974 0:00,34.240543,302.4969
12/1/1974 0:00,34.190792,302.13956
1/1/1975 0:00,34.204693,301.60764
2/1/1975 0:00,34.222126,301.08963
3/1/1975 0:00,34.323826,300.73846
4/1/1975 0:00,34.39111,300.79483
5/1/1975 0:00,34.363705,301.13455
6/1/1975 0:00,34.324722,301.2645
7/1/1975 0:00,34.305588,301.32022
8/1/1975 0:00,34.304585,301.5344
9/1/1975 0:00,34.329243,301.5026
10/1/1975 0:00,34.39783,301.2866
11/1/1975 0:00,34.368206,300.98978
12/1/1975 0:00,34.251316,300.84787
1/1/1976 0:00,34.276173,300.50558
2/1/1976 0:00,34.331036,299.9679
3/1/1976 0:00,34.37346,299.80338
4/1/1976 0:00,34.37974,300.08
5/1/1976 0:00,34.375908,300.4554
6/1/1976 0:00,34.350292,300.78415
7/1/1976 0:00,34.335094,300.83798
8/1/1976 0:00,34.289318,301.07913
9/1/1976 0:00,34.305058,301.08423
10/1/1976 0:00,34.313446,301.01178
11/1/1976 0:00,34.28778,301.048
12/1/1976 0:00,34.235107,301.01624
1/1/1977 0:00,34.21169,300.78976
2/1/1977 0:00,34.25641,300.40878
3/1/1977 0:00,34.34181,300.32047
4/1/1977 0:00,34.41258,300.2676
5/1/1977 0:00,34.44702,300.5277
6/1/1977 0:00,34.408287,300.77255
7/1/1977 0:00,34.344067,301.0848
8/1/1977 0:00,34.281353,301.5234
9/1/1977 0:00,34.346943,301.60617
10/1/1977 0:00,34.427593,301.60757
11/1/1977 0:00,34.414448,301.70453
12/1/1977 0:00,34.392086,301.62698
1/1/1978 0:00,34.34286,301.4645
2/1/1978 0:00,34.375317,301.23227
3/1/1978 0:00,34.399006,301.0942
4/1/1978 0:00,34.403004,301.041
5/1/1978 0:00,34.416294,301.06396
6/1/1978 0:00,34.39799,301.13806
7/1/1978 0:00,34.38116,301.2653
8/1/1978 0:00,34.358723,301.55606
9/1/1978 0:00,34.378735,301.814
10/1/1978 0:00,34.407997,301.9032
11/1/1978 0:00,34.360844,301.98306
12/1/1978 0:00,34.286808,301.9453
1/1/1979 0:00,34.2195,301.53885
2/1/1979 0:00,34.29826,300.92026
3/1/1979 0:00,34.33961,300.8548
4/1/1979 0:00,34.332462,301.03754
5/1/1979 0:00,34.34367,301.1614
6/1/1979 0:00,34.31595,301.24536
7/1/1979 0:00,34.29814,301.67557
8/1/1979 0:00,34.32164,301.7681
9/1/1979 0:00,34.410156,301.73898
10/1/1979 0:00,34.463707,301.5846
11/1/1979 0:00,34.44221,301.4929
12/1/1979 0:00,34.362995,301.4828
1/1/1980 0:00,34.32521,301.2154
2/1/1980 0:00,34.33795,300.84464
3/1/1980 0:00,34.360226,300.76572
4/1/1980 0:00,34.368122,300.87347
5/1/1980 0:00,34.387554,300.9338
6/1/1980 0:00,34.36891,301.11905
7/1/1980 0:00,34.293705,301.26285
8/1/1980 0:00,34.276974,301.5885
9/1/1980 0:00,34.352436,301.6605
10/1/1980 0:00,34.42808,301.6276
11/1/1980 0:00,34.4154,301.67636
12/1/1980 0:00,34.358654,301.64545
1/1/1981 0:00,34.32465,301.25272
